"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1922795435426447672""","@youssefhactor اميريكا الإرهاب والنفاق تتكلم صح مقارنه بين اميريكا وإيران _ايران دوله ارهابيه قتلت أطفال ونساء سوريا اليمن العراق لبنان اغتيل سرقه نشل دمار اقتصادي وحجر وبشر وغابتكون عندما دخل حزب حرب لم تكن دوله تعلم راجع خطاب نجيب ميقاتي إيران وامريكا وإسرائيل وحزب اجرام بدما أوطان","Reply","OTHMAN MAKIE","MakieOthma77143","5/15/2025, 2:25:30 AM","1","0","0","0","85","0","ar","No","Twitter for Android","","https://x.com/MakieOthma77143/status/1922795435426447672","","",""
"=""1922791184310862157""","@ashyap88 @muniralmaweri ع فكرة:

توزيع الجنسيات على الأطفال او شباب في سن العمل بعد إثبات قدرتهم ع العمل بعد خمس سنوات من إقامة مشروطة بعمل كما يفعل الغرب : لا يعتبر هدية بل يعتبر سرقة قوى بشرية و تفريغ للشعوب النامية من الأفراد المنتجين...

عشان كذا في أسوأ ايام أحداث سوريا كان المحللين السوريون حزينين","Reply","Sabah Ghazali","Sabah_Ghazali","5/15/2025, 2:08:36 AM","1","0","0","1","45","0","ar","No","Twitter for Android","","https://x.com/Sabah_Ghazali/status/1922791184310862157","","",""
"=""1922786780035567988""","@H2I1184326 @malqedi اما الضربات حقيقتها فهي تنطلق من العراق و القري البدوية في الاردن ولانسي مشاركة قوات الحوتي المجوسي مع القوات الشيعية في ابادة اخوتنا السنينة في سوريا و جرائمة المستمرة ضد شعبة بالشمال من قتل و نهب و سرقة و اغتصاب و اعتدا۽ و قصف وغيرها من تلك الجرائم الشنيعة يتبع","Reply","رمزي علي عبدربة محمد الكشميمي","bdrbt35273","5/15/2025, 1:51:06 AM","0","0","0","0","110","0","ar","No","Twitter for Android","","https://x.com/bdrbt35273/status/1922786780035567988","","",""
"=""1922769488182727062""","@In86Aoma7kIFr9D @3ali_0 @boom135820 @Drzeidmostafa @lyly1871873 @MansourJyana @NFeeders @SAHARSYRIA8 @Ohan1926 @saudydove @syv369 بشار  كان رئيس غير شرعي
غير معترف عليه في سوريا و خارجها
كان رئيس عصابة ،مخدرات ،اعضاء بشرية، قتل ،تشريد،سرقة التجار،سرقة البلد ،تدمير البلد
لذلك لم يتم استقباله في المحافل الدولية لأنه غير شرعي رئيس مجرم
تم استعماله لبشار لغايات خاصة لبعض الدول
بالاخير هرب و سرق الاموال .","Reply","احمد","ahmadwazzan30","5/15/2025, 12:42:23 AM","0","0","0","0","43","0","ar","No","Twitter for Android","","https://x.com/ahmadwazzan30/status/1922769488182727062","","",""
"=""1922762773550842156""","@wiamwahhab من باع الجولان يا حيوان
فعلاً التاريخ يقول أن آل الأسد باعوا الجولان ودمروا سوريا وهربوا بعد سرقة كل ما يمكن سرقته وهجروا السوريين وقتلوا الملايين وسجنوا الشرفاء ثم تتحدث عن رفض الأسد ؟!!!","Reply","S. D.","SD24533371","5/15/2025, 12:15:43 AM","0","0","0","0","9","0","ar","No","Twitter for iPhone","","https://x.com/SD24533371/status/1922762773550842156","","",""
"=""1922755745403036023""","تجسس على الحسابات و التلفونات و سرقة المعلومات و التنصت و حتى التصوير .
هذا ما تفعله أجهزة الاستخبارات الصهيونية . #ترامب #ترامب_في_السعودية #غزة #فلسطين #سوريا https://t.co/ccIVdMK0kI","Tweet","ناصر بن راشد النعيمي","AlnuaimiNasser1","5/14/2025, 11:47:47 PM","0","4","0","11","10752","1","ar","No","Twitter for iPhone","#ترامب, #ترامب_في_السعودية, #غزة, #فلسطين, #سوريا","https://x.com/AlnuaimiNasser1/status/1922755745403036023","photo","https://pbs.twimg.com/media/Gq7__p8WIAAZLyi.jpg",""
"=""1922750604952146090""","المجرم الذي دمر البلاد والعباد يظهر المنقذ في نهاية المطاف العرب الانذال هكذا يتم سرقة جهاد المجاهدين وسرقة أرض المسلمين
#سوريا","Tweet","راضي الموسوي","radhi_hamad","5/14/2025, 11:27:21 PM","0","1","0","1","21","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/radhi_hamad/status/1922750604952146090","","",""
"=""1922749357473824822""","@Mai17770964 @DrMahmoudSalemE سوريا ارض الرجال و الأحمال..ولن يسيئ لها قلة تحتال و وتحاول سرقة ثورتها !..هم أشباه لم سرقوا ثورة مصر من العسكر وأذنابهم وحولها لأرض خراب كما تري ..فلا تتركوهم  يعبثون بكم !","Reply","@Sirbakrsultann80","bakrsultann8085","5/14/2025, 11:22:24 PM","0","0","0","0","42","0","ar","No","Twitter for Android","","https://x.com/bakrsultann8085/status/1922749357473824822","","",""
"=""1922736638058287134""","@noha_Bdn ما بيمشي حالو
لأن ابو حافظ باع الجولان والقصة معروفة
ومابيقبلوا فيه لبشار لانه رئيس غير شرعي يعتبر رئيس عصابة قتل و سرقة و مخدرات
التطبيع بدو يكون مع رئيس يقبل به الشعب
والان جاري التفاوض مع بوتين لتسليم بشار للعدالة في سوريا مع مليارات الدولارات والذهب التي سرقها من سوريا .","Reply","احمد","ahmadwazzan30","5/14/2025, 10:31:51 PM","0","0","0","0","17","0","ar","No","Twitter for Android","","https://x.com/ahmadwazzan30/status/1922736638058287134","","",""
"=""1922727581184393370""","@wiamwahhab ما سرقه ال الاسد طيلة ستين عام  يكفي ان تكون سوريا افضل دولة عربيه","Reply","فيصل","fesal1016","5/14/2025, 9:55:52 PM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/fesal1016/status/1922727581184393370","","",""
"=""1922725254222287170""","@Kareem396470211 لم اقل انه يدعم سوريا 
قلت الله هداه وسخره ليتوقف عن سرقة سوريا","Reply","Dř Eid د.؏ــۑْۧــدُ","DrEiiiid","5/14/2025, 9:46:37 PM","2","0","0","0","192","0","ar","No","Twitter Web App","","https://x.com/DrEiiiid/status/1922725254222287170","","",""
"=""1922714535108006253""","@eyupsagcan خلاص سرقة نفط انتهى من سوريا ياقردوغان","Reply","Ahmad Alghamdei","alghamdei_ahmad","5/14/2025, 9:04:02 PM","0","0","0","0","9","0","ar","No","Twitter for iPhone","","https://x.com/alghamdei_ahmad/status/1922714535108006253","","",""
"=""1922702850313826633""","@last_knights_iq بالاضافة ان قادة سوريا ليسوا حرامية مقلدة العراق فمشروعهم بناء دولة نحن عرفنا مشروع سياسي الصدفة بالعراق من اليوم الاول سرقة نصب احتيال فساد امتيازات طائفية مقيتة","Reply","احمد حميد","aliraqi196","5/14/2025, 8:17:36 PM","0","0","0","0","36","0","ar","No","Twitter for iPhone","","https://x.com/aliraqi196/status/1922702850313826633","","",""
"=""1922690120890626323""","@alrkeb السعوديه تحاول سرقة الثورة السورية وإبعاد الثوار عن تركيا وسرقة انجازات أردوغان فقد كانت حتى آخر لحظة مع بشار الأسد ونظامه وتحولت إلى حليف فجأة واردوغان هو من اقنع ترامب برفع العقوبات عن سوريا وأعلن ذلك قبل وصوله إلى السعودية","Reply","عباس سعيد محمد","LySharj23217","5/14/2025, 7:27:01 PM","1","0","0","1","40","0","ar","No","Twitter for Android","","https://x.com/LySharj23217/status/1922690120890626323","","",""
"=""1922669677043384636""","@BelalAlsabbah سوريا ستعود وستسحب بساط الاستثمارات والعمالة الناجحة بعيدا عن سرقة الاستثمارات المتكررة 
أرض الفسيخ والفهلوه","Reply","non nothing-Lone wolf","AdsRohimi","5/14/2025, 6:05:47 PM","0","1","0","4","489","0","ar","No","Twitter for Android","","https://x.com/AdsRohimi/status/1922669677043384636","","",""
"=""1922653547839000901""","@wiamwahhab اي بس كان ع حساب الشعب من سرقة ثروات وموارد سوريا ونفط سوريا وتهجير الشعب وقصف الشعب وتغييبن لاتزاود ع ربنا ببيت الاسد شو كان فارق معن كانو عايشين ملوك نحنا اكلينها  لاتقلي رفضو عروض أحمق..","Reply","Mostafa Abdulrhman","MostafaAbd42344","5/14/2025, 5:01:41 PM","0","0","0","0","26","0","ar","No","Twitter for Android","","https://x.com/MostafaAbd42344/status/1922653547839000901","","",""
"=""1922639212697821456""","@JessyYusry سوريا ستعود وستسحب بساط الاستثمارات والعمالة الناجحة بعيدا عن سرقة الاستثمارات المتكررة 
أرض الفسيخ والفهلوه","Reply","non nothing-Lone wolf","AdsRohimi","5/14/2025, 4:04:43 PM","0","0","0","0","31","1","ar","No","Twitter for Android","","https://x.com/AdsRohimi/status/1922639212697821456","","",""
"=""1922636119704834262""","لن ننسى هي الصورة عندما ذهبت إلى سوريا ووزعت إغاثة على الشبيحة. 
وطالبت ميليشيات الأسد بقصف إدلب  

 يومها كنت تضع صورة بشار الأسد على بروفايلك وتكتب أبتسم أيها الجنرال. 

عاد مو غريبة عنك سرقة انجازات الآخرين 
اذا الكل بكوعو عادي إلا أنت كنت قذر كتير وشمتت بدمناا.
  بعض تغريداتك https://t.co/aFun2SgiuC","Tweet","فهد نديم","FAHD44747","5/14/2025, 3:52:26 PM","12","22","0","84","5731","5","ar","No","Twitter for Android","","https://x.com/FAHD44747/status/1922636119704834262","photo","https://pbs.twimg.com/media/Gq6TW20WYAAmS2V.jpg",""
"=""1922577271547658609""","الخير قادم لـ #سوريا 💚 https://t.co/sWP0zJloWL","Quoted tweet","Mohammed Taqi","MohdTaqi11","5/14/2025, 11:58:35 AM","107","24","12","1050","36212","12","ar","No","Twitter for iPhone","#سوريا","https://x.com/MohdTaqi11/status/1922577271547658609","photo","https://pbs.twimg.com/media/Gq5d1P3XMAEar3P.jpg",""
"=""1922629354300858448""","@BlockMaster075 @SyrNetworkNews الغباء مرض لاعلاج لة .
الان سوريا اصبحت دولة معترف فيها وتستطيع اغلاق الحدود مع شمال العراق بقرار وان رفض الشمال يتعرض لعقوبات وان عبر الية برميل يعتبر سرقة .
مشكلتكم ماتفهموا ارجع الى شكوى العراق على تركيا واقليم شمال العراق شو عملت فيهم المحكمة . دفعت تركيا غرامة مليارين دولار","Reply","حسين المنادي","Hussein_manadi","5/14/2025, 3:25:33 PM","2","0","0","0","60","0","ar","No","Twitter for Android","","https://x.com/Hussein_manadi/status/1922629354300858448","","",""
"=""1922627257538883912""","@ahmadkassir8 العقوبات قسمين: قسم قديم و رغم هلشي سوريا تقدمت و صارت صناعتا تتصدر لبرا.
و قسم جديد قانون قيصر: صادر عن الكونغرس و ما في الا الكونغرس بيلغي؛ مش رئاسي فترامب ما بيتغير لحالو. الرواتب نزلت لأن الليرة السورية تدنت قيمتا، بس ما صار في جوع بسبب الزراعة و التهريب من لبنان و سرقة","Reply","Bari AK","BariaKader","5/14/2025, 3:17:13 PM","1","0","0","1","218","0","ar","No","Twitter for Android","","https://x.com/BariaKader/status/1922627257538883912","","",""
"=""1922619494649692166""","حكمت الهجري يصدر  بيان يعبر فيه عن رفضه التام لرفع العقوبات عن سوريا و يطالب بحماية دولية
الله يستر من حالات تخريب و سرقة كابلات ممكن تجتاح الرياض و واشنطن
بيانات الهجري لا يمكن أن تمر بدون ردات فعل قوية
#محمد_بن_سلمان_ينتصر_لسوريا 
#احمد_الشرع #ترمب
#محمد_بن_سلمان #سوريا https://t.co/FlETLzv9Rh","Tweet","أشواق حفيظ","AchwekHf7","5/14/2025, 2:46:22 PM","2","1","0","29","538","0","ar","No","Twitter for Android","#محمد_بن_سلمان_ينتصر_لسوريا, #احمد_الشرع, #ترمب, #محمد_بن_سلمان, #سوريا","https://x.com/AchwekHf7/status/1922619494649692166","photo","https://pbs.twimg.com/media/Gq6EPXDXoAAXk1P.jpg",""
"=""1922608730304094258""","@mohammed_jajeh هذا طبيعي بأي مكان في العالم يوجد سرقات 
أمريكا بقوتها الإقتصادية فيها سرقة وبشكل كبير 
بس انت بتحب تشوه صورة سوريا هي الغاية الي عندك","Reply","صرخت غضب","wmtop1","5/14/2025, 2:03:36 PM","0","0","0","0","11","0","ar","No","Twitter for iPhone","","https://x.com/wmtop1/status/1922608730304094258","","",""
"=""1922607020592549890""","نموذج حقير من جماعه الأخوانج  أهلنا في سوريا والله أن هذه الجماعه ليس لها هم إلا سرقة أموال الشعب وتدمير الاوطان احذروا من محور المماتعه تجار القضية  هولاء  دينهم تخوين الحكام حفظ #سوريا_دون_عقوبات_بوساطة_سعودية","Tweet","Oday","vvft1_","5/14/2025, 1:56:48 PM","0","0","0","1","142","0","ar","No","Twitter for iPhone","#سوريا_دون_عقوبات_بوساطة_سعودية","https://x.com/vvft1_/status/1922607020592549890","","",""
"=""1922585072802111729""","صورة ثمنها التطبيع مع الأنجاس،
عندما تتحول (العقيدة) إلي صفقة، فلا تتكلم عن الولاء والبراء،. https://t.co/xjL4ECciQL","Quoted tweet","Salama Abdelkawy - سلامة عبد القوي","AbdelkawySalama","5/14/2025, 12:29:35 PM","2310","1041","176","6708","1702984","436","ar","No","Twitter for iPhone","","https://x.com/AbdelkawySalama/status/1922585072802111729","photo","https://pbs.twimg.com/media/Gq5k7ueWYAAxeot.jpg",""
"=""1922582396529954832""","@eyupsagcan للتاريخ نقول 
تركيا وقفت مع السوريين نعم صحيح ولكن بمقابل وهو كالتالي :
١- استلام المعونات والمبالغ الماديه من الامم المتحده عن كل لاجىء سوري  ويتم منحهم هديه كل شهر رمضان كيلو عدس .
٢- يتم سرقة النفط السوري وتهريبه عن طريق تركيا .
٣- سرقة كافة مصانع سوريا في حلب وادلب وحمص","Reply","⚖️ابو فارس التركي ⚖️","saqori75","5/14/2025, 12:18:57 PM","2","2","0","10","1550","0","ar","No","Twitter for iPhone","","https://x.com/saqori75/status/1922582396529954832","","",""
"=""1922577284503896112""","https://t.co/Q2NCCIKMgH
😴 ألف مبروك لسوريا إستقرار جيش الإحتلال الأمريكى فى شرق سوريا ليواصل سرقة بترول الشعب السورى بمساعدة ""قسد"" . ألف مبروك إحتلال إسرائيل لجبل الشيخ والقنيطرة وقريبا ستعلن إسرائيل ضم الجولان والشطر السورى من بحيرة طبرية.
#ضياع_الجولان   
#نحن_أمة_العار  👎😴 https://t.co/YZgYVO75Ho","Tweet","Solaiman Zaki","SolaimanZaki","5/14/2025, 11:58:39 AM","0","1","0","0","131","0","ar","No","Twitter for Android","#ضياع_الجولان, #نحن_أمة_العار","https://x.com/SolaimanZaki/status/1922577284503896112","photo","https://pbs.twimg.com/media/Gq5d2glWUAA3saO.jpg","https://x.com/AlaaMubarak_/status/1922510197282504927?t=HvBCY805ptJsK2x4YxAdlg&s=09"
"=""1922510197282504927""","رفع العقوبات عن سوريا ؛ الف مبروك للإخوة في سورية كل النجاح والتوفيق ان شاء الله.","Quoted tweet","Alaa Mubarak","AlaaMubarak_","5/14/2025, 7:32:04 AM","132","146","8","1568","178024","71","ar","No","Twitter for iPhone","","https://x.com/AlaaMubarak_/status/1922510197282504927","","",""
"=""1922557694172356805""","@HRHMBNSALMAAN رفع العقوبات مشروط
وهذه الشروط ضد شعب سوريا فيها سرقه كبيره","Reply","Majed","3Sobr","5/14/2025, 10:40:48 AM","0","0","0","0","6","0","ar","No","Twitter for Android","","https://x.com/3Sobr/status/1922557694172356805","","",""
"=""1922530467783315605""","@alqaeed36 @NaguibSawiris هو لو راح سوريا وماهر الاسد سرقه وعيط ولو راح الخليج وعجبت امير واخدها منه وحصلت مع اكتر من مستثمر ولا دولة اوروبية وفشخته ف الضرايب والقوانين الجديدة الحصلت هناك ولو ترامب قله هتدفع جزية ع ازون الخزانة الواخدها هناك هيحط 👞ف بقه المفروض الجيش والدولة تاخد حق الاراضي المنهوبة منه","Reply","Alnjjar","Alnjjar48066521","5/14/2025, 8:52:37 AM","1","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/Alnjjar48066521/status/1922530467783315605","","",""
"=""1922517447980064815""","@MadihaSaned عارف انها لم تبني اقتصاد لكن تخفيف عن كلها اب وام تبحث عن طعام لابنائها اليوم ارتفعت الليرة السورية ارتفاع كبير تقدر سوريا تصدر النفط بدل سرقة تركيا له بأبخس ثمن مقابل بضائع
حضرتك عرفه موقفي من الجولاني والمخاوف لكن الان اختار السوريين المصير ده نتمنى ان نكون مخطئين في الرأي","Reply","🇪🇬Ayman","AymanAb53809364","5/14/2025, 8:00:52 AM","3","0","0","1","335","0","ar","No","Twitter for Android","","https://x.com/AymanAb53809364/status/1922517447980064815","","",""
"=""1922500235416178756""","@ciyager_egid سرقة من دولة سوريا","Reply","ابو محمد","AnasAlkhat67377","5/14/2025, 6:52:29 AM","0","0","0","0","63","0","ar","No","Twitter for iPhone","","https://x.com/AnasAlkhat67377/status/1922500235416178756","","",""
"=""1922495018440282283""","@i___guns محد وقف مع سوريا غير تركيا شفنا من استقبل بشار وبعد سقوطه امريكا تريد سرقة انتصار لتركيا لترفع السعودية","Reply","السلطان محمد الفاتح","alkhelaifi_588","5/14/2025, 6:31:45 AM","1","0","0","0","148","0","ar","No","Twitter for iPhone","","https://x.com/alkhelaifi_588/status/1922495018440282283","","",""
"=""1922493719795642568""","@i___guns محد وقف مع سوريا غير تركيا شفنا من استقبل بشار وبعد سقوطه امريكا تريد سرقة انتصار لتركيا لترفع السعودية","Reply","السلطان محمد الفاتح","alkhelaifi_588","5/14/2025, 6:26:35 AM","1","0","0","0","130","0","ar","No","Twitter for iPhone","","https://x.com/alkhelaifi_588/status/1922493719795642568","","",""
"=""1922463330016370802""","@Ashakaki @Heavysteelma @MrAldghym صحيح، هو يشتري الولاء بالفساد، إلا أن الأصل في القضية، أنه هو فاسدٌ من الأساس، بدليل منحه اقتصاد سوريا لابن عمته، محمد مخلوف، والد رامي. وللعلم: بدأ فساد نظامه، مع سدّ الفرات الذي كان منبع سرقة المال العام","Reply","عهد فاضل Ahed Fadel","AhedFadel","5/14/2025, 4:25:50 AM","0","0","0","2","57","0","ar","No","Twitter Web App","","https://x.com/AhedFadel/status/1922463330016370802","","",""
"=""1922418160352854085""","@qusay19658073 اللعن ابو الخوميني الدجال الي لعب في شرفكم باسم ال البيت الشرع مسببلكم رعب 🤣 لانه شال شرف سوريا وشعبه وطرد الفرس والروس وكل غزاة العالم من سوريا تقارنه بهتليتكم الي حياتهم سرقه وشرب وكاوليات🤣","Reply","فلهم","mlhe19901i","5/14/2025, 1:26:20 AM","0","0","0","0","19","0","ar","No","Twitter for iPhone","","https://x.com/mlhe19901i/status/1922418160352854085","","",""
"=""1922412823973392869""","@Ruby_Monroe73 @huthaifaabdulah بحكم موقع سوريا الجغرافي المحاذي لحزب الله عدو إسرائيل طبيعي تكون تدخلات خارجية.من حق الشعب يثأر ضد نظام دكتاتوري لكن تدخلات امريكا وعربان لخليج بالبداية قد سرقة الثورة مما أجبر حلفاء حزب الله بالدخول فصارت من حرب شعب ونظام إلى حرب محاور","Reply","علي العراقي","ali27iraq","5/14/2025, 1:05:08 AM","1","0","0","0","36","0","ar","No","Twitter for Android","","https://x.com/ali27iraq/status/1922412823973392869","","",""
"=""1922411450217161112""","ترامب يسخر من غباء العرب
يعلن رفع العقوبات عن سوريا
ولم يعلن رفع الاحتلال او حتى
معارضة سرقة اراضى سوريا شمالا
وجنوبا ....فماذا تبقى من سوريا","Tweet","𝐖𝐀𝐄𝐋 𝐀𝐁𝐃𝐄𝐋𝐇𝐀𝐘🎼","WaelAbdelhay2","5/14/2025, 12:59:41 AM","3","1","0","16","296","1","ar","No","Twitter for Android","","https://x.com/WaelAbdelhay2/status/1922411450217161112","","",""
"=""1922406904355004432""","رسالة الى مسؤوليناالفاسدين لما يكون معك رئيس مثل أحمد الشرع ذو شخصية قويه ووطنيه الكل يأتي اليك ويحترمك ويرفع عنك العقوبات,وتم رفع العقوبات عن سوريا خلال فتره وجيزه.

وانتم لكم ١٠سنين ورجعتو عدن قريه واكلتو وسرقتو شعبكم

السوال 
الى شعبنا ماذا تنتظرون من حكومه هوايتهم سرقة شعبها؟","Tweet","ابن عدن الألماني","hby_sr","5/14/2025, 12:41:37 AM","0","0","0","0","68","0","ar","No","Twitter for Android","","https://x.com/hby_sr/status/1922406904355004432","","",""
"=""1922395167677440182""","@wiamwahhab الحمدلله ان انتهينا من تلك الحقبة التي عنوانها التقية ..
٥٤ سنة ظاهرهم غير باطنهم اما الخط العريض الذي يعملون عليه هو سرقة سوريا وتدميرها في النهاية هذه حقيقة الاسد المقبور وابنه الذي تفتخر بهم وانت من قلت انه سرق ١٣٠ مليار في الفترة الاخيرة","Reply","صوت القران الكريم","15609muhammad","5/13/2025, 11:54:59 PM","0","0","0","0","43","0","ar","No","Twitter for Android","","https://x.com/15609muhammad/status/1922395167677440182","","",""
"=""1922392105147654481""","@Omsultan1313 هيدا الاهم ؟! الاستقرار الداخلي ؟!!
وشو مقابل الاستقرار ؟!! 
سرقة نفط سوريا واعطاء جزء من جنوب سوريا لاسراىيل ، والتقسيم والتوطين ، والجولاني لا يستطيع الاعتراض خوفاً على مصيره ..
كلو مش مهم ، الاستقرار هو الاهم ؟!!","Reply","Mhmdali💛💛","Mhmdali7880","5/13/2025, 11:42:48 PM","0","0","0","0","69","0","ar","No","Twitter for iPhone","","https://x.com/Mhmdali7880/status/1922392105147654481","","",""
"=""1922379509539496375""","عصابة #قسد تبكي في الزاوية بعد قرار ترامب برفع العقوبات عن #سوريا_الجديدة 

وبذلك يفقدون أهم ورقة لديهم.. وهي ورقة سرقة نفط الشعب السوري والتفاوض على فتات منه.","Tweet","شبكة شامل الإخبارية","shamelnews","5/13/2025, 10:52:45 PM","0","0","0","1","160","0","ar","No","Twitter for Android","#قسد, #سوريا_الجديدة","https://x.com/shamelnews/status/1922379509539496375","","",""
"=""1922373817273372900""","@DrMohemed لا بالعكس انتم تستاهلون أكثر.. اللي عاشه شعب سوريا فوق الوصف ..ظلم و قتل و تعذيب و دمار و سرقه و كل أنواع التفنن في الجرائم ..الله عوضكم حبايبنا و هذه البدايه..ان شاء الله يعم الامن و الامان لسوريا و جميع","Reply","Sun Alsharif","sun_alsharif","5/13/2025, 10:30:08 PM","0","0","0","1","78","0","ar","No","Twitter for Android","","https://x.com/sun_alsharif/status/1922373817273372900","","",""
"=""1922361124017627448""","@aabnour ابن الحرام بشار الاسد لم يكفيه سرقة  و نهب كل سوريا ،  آخرها سرق الطائرة السورية الرئاسية","Reply","Haitham","AZDACHIR1_","5/13/2025, 9:39:42 PM","0","0","0","5","817","0","ar","No","Twitter for iPhone","","https://x.com/AZDACHIR1_/status/1922361124017627448","","",""
"=""1922353723256250735""","@MazloumAbdi @POTUS أما أنت،  فيجب ان تكف عن سرقة سوريا ونفط سوريا..وان تلقي سلاحك وتخضع لارادة الشعب .","Reply","حسان Hassan","SamiRoy29074014","5/13/2025, 9:10:17 PM","2","0","0","24","1114","0","ar","No","Twitter for Android","","https://x.com/SamiRoy29074014/status/1922353723256250735","","",""
"=""1922341366274683172""","@EnassKarimeh بس حماية أمن الجولان ٥٥ سنة فضيحة غير مدوية
سرقة نفط سوريا بالكامل لمصلحة عائلة الجحش ولحساب بشرى الجحش حصريا فضيحة غير مدوية
تسليم البلد بعقاراته وأراضيه وخيراته للروس والفرس فضيحة غير مدوية
عجيب حالكم يا أيتام بشار","Reply","Mohammed Hasan","mohd_samarae","5/13/2025, 8:21:11 PM","0","0","0","0","26","0","ar","No","Twitter for Android","","https://x.com/mohd_samarae/status/1922341366274683172","","",""
"=""1922339492456726797""","@MouradAK2 انتوا فعلا البهايم بتفكر احسن منكم  ، ولك ابوه يلي باع الجولان  ودمر اقتصاد سوريا على مدى 56 سنه سرقه ونهب  اكبر خاين وعميل لعنه الله عليهم من الجد للوالد للولد .","Reply","الناصر صلاح","eagle3993","5/13/2025, 8:13:44 PM","0","0","0","0","33","0","ar","No","Twitter for iPhone","","https://x.com/eagle3993/status/1922339492456726797","","",""
"=""1922297110042451988""","@hesham_ha92 انسو ١٣ سنة من الحماية الدولية بالطيران الروسي اللي استأجره جون كيري وزير الخارجية الأمريكي حماية وصلت لمسح نصف مدن سوريا من على الخارطة خلص الدولية ملت منهم قرفن منهم ، 🤢🤮 ، الدولية بتعملهون حماية و هنن على مجازر بالأطفال و النساء و مخدرات و نهب و سرقة و محاصرة","Reply","Ziad Sheikho","ZoooZ875","5/13/2025, 5:25:20 PM","1","0","0","12","985","2","ar","No","Twitter for iPhone","","https://x.com/ZoooZ875/status/1922297110042451988","","",""
"=""1922260362767790534""","@nabeelosaad @GermanosPeter عزيزي, قام جعجع بتصفية مقاتلين مسيحيين عارضوه وطمر نفايات سامة وغطى اتفاق الطائف وساند هجوم سوريا على بعبدا وباع السلاح المسيحي وبنى قصر لزوجته. عارض القانون الاورتودكسي وحارب الرئبس عون على حساب المسيحيين. وساند ثورة سرقة ودائعنا في البنوك وهرب امواله الى الخارج بمساعدة حزبالله","Reply","Farid Hachem","FaridHache32741","5/13/2025, 2:59:19 PM","1","0","0","1","25","0","ar","No","Twitter Web App","","https://x.com/FaridHache32741/status/1922260362767790534","","",""
"=""1922244771013108090""","@sousou987655453 ههههههههههههه من سرقة نفط وقمح سوريا ولا
من فلوس صناديق البويا","Reply","العبيدي","abdakaremalhji","5/13/2025, 1:57:21 PM","1","1","0","4","138","0","ar","No","Twitter for Android","","https://x.com/abdakaremalhji/status/1922244771013108090","","",""
"=""1922243936359227604""","@cuteangelw20 @JustLlady الطيارة الرئاسية سرقها أبو الكلاسين 
لأن ماكفاه هو والمقبور حفوضة سرقة خيرات سوريا على مدى 54سنة يا🐷🐷🐷🐷","Reply","محمد المصري","fSTFlbsAbtypymK","5/13/2025, 1:54:02 PM","0","0","0","0","14","0","ar","No","Twitter for Android","","https://x.com/fSTFlbsAbtypymK/status/1922243936359227604","","",""
"=""1922201376446198067""","قوى الأمن العام في محافظة القنيطرة، تعزز انتشارها في بلدات وقرى المحافظة، بالأخص في الأماكن التي فيها عمليات سرقة كابلات الإنترنت.

#سوريا #الجنوب #القنيطرة 

https://t.co/gaEaZ5fRXO https://t.co/vh12AA1bVT","Tweet","القنيطرة نيوز","QuneitraNews","5/13/2025, 11:04:55 AM","0","0","0","0","81","0","ar","No","Twitter for Android","#سوريا, #الجنوب, #القنيطرة","https://x.com/QuneitraNews/status/1922201376446198067","photo","https://pbs.twimg.com/media/Gq0H9H4XoAAjbcB.jpg","https://t.me/QunietraNews2010207"
"=""1922166980859019316""","من المستفيد من كل عمل إجرامي #للفلول او عصابة #حكمت_الهجري واتباعهم..
ببساطة #قسد_الارهاب فهي تحاول بإشاعة الفوضى ..إبعاد الأنظار عنها (خطف قاصرات ،تهجير العرب من قراهم ،سرقة موارد الدولة..الخ)
ومن سايرها خسروا كرامتهم.
لكن سوريا وشعبها الخاسر الأكبر لإن الإعمار والإستقرار يعرقل. https://t.co/v6Osywl9ip","Tweet","@Ã𝐿~𝐵@𝑍M𝓪𝔃𝓮𝓷","Al_Baz_Syrie","5/13/2025, 8:48:15 AM","0","0","0","0","212","0","ar","No","Twitter for Android","#للفلول, #حكمت_الهجري, #قسد_الارهاب","https://x.com/Al_Baz_Syrie/status/1922166980859019316","photo","https://pbs.twimg.com/media/GqzorsMXEAA37wW.jpg",""
"=""1922158889484603745""","@corduene_ 52 سنه سرقه ق تل تهجير السكان الاصلين للأراضي اختطاف الأطفال تاجرة المخدرات  15 سنه نفط غاز قمح من شرق سوريا تمت السرقات الأكراد شعب همجي وعايش فى كهوف قنديل الإيرانية","Reply","Mahmoud Alhassan","MahmoudAlh20841","5/13/2025, 8:16:05 AM","0","0","0","0","25","1","ar","No","Twitter for Android","","https://x.com/MahmoudAlh20841/status/1922158889484603745","","",""
