"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924410548638093715""","@mhmd_alnay63954 @TamerMisshal ما بتقدر تقارن دولة بحجم مدينة مساحتها مساحة حي في حلب وفرق الوقت في سوريا ١٤ سنة و غزة سنتين بس","Reply","Central News","CentralNewslb","5/19/2025, 1:23:23 PM","0","0","0","0","38","0","ar","No","Twitter for iPhone","","https://x.com/CentralNewslb/status/1924410548638093715","","",""
"=""1924410354458558712""","“بعد الاعتداء المسلح على منزلنا في تلعرن، أطالب من محافظ حلب المهندس عزام الغريب بتحقيق فوري ومحاسبة الجناة. الأمن لا يتجزأ عن حقوقنا، ولا يمكن السكوت عن التهاون. #أمن_المواطنين #حلب #سوريا_الان https://t.co/F5HgyX2nWT","Tweet","Majd Helobi","majdhelobi","5/19/2025, 1:22:36 PM","3","1","0","4","560","0","ar","No","Twitter for iPhone","#أمن_المواطنين, #حلب, #سوريا_الان","https://x.com/majdhelobi/status/1924410354458558712","video","https://video.twimg.com/amplify_video/1924410296942067712/vid/avc1/360x640/Pko2LLKFoqQJbYcJ.mp4?tag=21",""
"=""1924409288090333643""","وُلد إيلي كوهين عام 1924 لعائلة يهودية مهاجرة من حلب، وانضم لاحقًا إلى جهاز الموساد الإسرائيلي، وعرف في صفوف الجهاز باسم ""العميل 88""، إذ سافر إلى سوريا ليدعي أنه مغترب سوري مهاجر من الأرجنتين، ونجح هناك في بناء سمعته كرجل أعمال ناجح متحمس لوطنه الأصلي سوريا","Reply","الشيخة جويرية جوري🌹🇸🇦💙🦅","mdamjwry","5/19/2025, 1:18:22 PM","1","0","0","1","47","0","ar","No","Twitter for Android","","https://x.com/mdamjwry/status/1924409288090333643","","",""
"=""1924407211775664181""","من باع حلب في البازار عام 2016، لن يشتريها محررة في 2025.

#سوريا_لن_تنسى
#سوريا https://t.co/Ks0jiMZ066","Tweet","سَلمَانـ | Salman Alnajjar","salman_Syr","5/19/2025, 1:10:07 PM","1","0","0","6","431","0","ar","No","Twitter for iPhone","#سوريا_لن_تنسى, #سوريا","https://x.com/salman_Syr/status/1924407211775664181","photo","https://pbs.twimg.com/media/GrTeKFEXYAA3w7w.jpg",""
"=""1924406949900161183""","@Magedabdelnour1 شخصياً أرى أن ابناء حلب ظُلموا على زمن النظام، ولم يُعطوا فرصتهم في زمن الثورة ، شعب حلب شعب طيب ونظيف وواعي وبعيد كل البعد عن الفكر الطائفي او العنصري وبجبلته عنده قابلية للتعامل مع جميع أبناء المجتمع.
والمفروض اليوم ياخد فرصته في القيادات العليا على مستوى سوريا","Reply","الحمداني💛","Blacktiger_syr","5/19/2025, 1:09:05 PM","1","0","0","0","67","0","ar","No","Twitter for Android","","https://x.com/Blacktiger_syr/status/1924406949900161183","","",""
"=""1924405647270879297""","أعلن الناشط الحقوقي السوري طه غازي قبل قليل عن صدور قرار رسمي بترحيله من الأراضي التركية، وذلك عبر معبر باب السلامة شمال #حلب. https://t.co/9tLuW4O7nl","Tweet","نون سوريا","NoonPostSY","5/19/2025, 1:03:54 PM","1","0","0","4","231","0","ar","No","Twitter Web App","#حلب","https://x.com/NoonPostSY/status/1924405647270879297","photo","https://pbs.twimg.com/media/GrTcsKGWAAAk4aV.jpg",""
"=""1924389350290358372""","الأمن العام في #إدلب يضبط عبوة ناسفة مزروعة داخل حافلة على أوتوستراد #دمشق - #حلب ويفجّرها بأمان
#فيديو https://t.co/mDXE1bMuft","Tweet","الجزيرة سوريا","AJA_Syria","5/19/2025, 11:59:09 AM","4","25","0","421","10001","6","ar","No","Emplifi","#إدلب, #دمشق, #حلب, #فيديو","https://x.com/AJA_Syria/status/1924389350290358372","video","https://video.twimg.com/ext_tw_video/1924389316425306112/pu/vid/avc1/720x900/IheMSA9iuhcdnh4T.mp4?tag=12",""
"=""1924404670077837517""","من قلب مدينة حلب.. المتحف الوطني يحكي قصة #سوريا منذ آلاف السنين عبر قطع أثرية من عصور مختلفة. مراسلتنا سوزانا أحمد والتفاصيل
تصوير: محمد حفار
#وكالة_سوريا_الجديدة https://t.co/J7ujTPYsdw","Tweet","وكالة سوريا الجديدة New Syria Agency","NewSyriaAgincy","5/19/2025, 1:00:01 PM","0","0","0","1","57","0","ar","No","Twitter Web App","#سوريا, #وكالة_سوريا_الجديدة","https://x.com/NewSyriaAgincy/status/1924404670077837517","video","https://video.twimg.com/amplify_video/1924368349120679936/vid/avc1/1080x1350/5yy0lm06rfqODazs.mp4?tag=21",""
"=""1924403845028835479""","من صحيفة الإمام الخميني (ره)؛ سرّ انتصار جند الاسلام
https://t.co/VYOub7PgJL
.
.
#ايران #طهران #السعودية #صنعاء #سورية #حلب #فلسطين #غزة #الحجاز #السوريه #الحشد_الشعبي #سوريا #البحرين #كربلاء #النجف #قم #دمشق #الشيعة","Tweet","dar_alwelayah110","darwelayah110","5/19/2025, 12:56:45 PM","0","0","0","0","105","0","ar","No","Twitter Web App","#ايران, #طهران, #السعودية, #صنعاء, #سورية, #حلب, #فلسطين, #غزة, #الحجاز, #السوريه, #الحشد_الشعبي, #سوريا, #البحرين, #كربلاء, #النجف, #قم, #دمشق, #الشيعة","https://x.com/darwelayah110/status/1924403845028835479","","","https://alwelayah.net/post/42771"
"=""1924402946529230996""","#سوريا : نفذت القوات السورية التابعة للحكومة السورية عملية ضد خلية تابعة لتنظيم الدولة الإسلامية (داعش) في حلب. https://t.co/meKsIrsjTo","Tweet","فيصل الحمد Faisal","ah64faisal","5/19/2025, 12:53:10 PM","1","3","0","10","2336","4","ar","No","Twitter for iPad","#سوريا","https://x.com/ah64faisal/status/1924402946529230996","video","https://video.twimg.com/amplify_video/1924402838882373632/vid/avc1/1280x720/RPLsTlZCUXPrnNRz.mp4?tag=21",""
"=""1924399610589532176""","بكل عراقة وأصالة وتاريخ وحضارة وثقافة هالمدينة الكبيرة صاحبنا ما لاقى ولا اسم رمزي يعبر عنا
فلجأ إلى الجوار التركي

عجيب أمرك يا زلمة 

#حلب #الأناضول #تركيا #سوريا #سوريا_الان #أحمد_الشرع #انبطاح #سوريا_الجديدة #ايلي_كوهين","Tweet","ثورة","SabouniWalid","5/19/2025, 12:39:55 PM","0","0","0","0","109","1","ar","No","Twitter for iPhone","#حلب, #الأناضول, #تركيا, #سوريا, #سوريا_الان, #أحمد_الشرع, #انبطاح, #سوريا_الجديدة, #ايلي_كوهين","https://x.com/SabouniWalid/status/1924399610589532176","","",""
"=""1924399416753938675""","طيب معلش حدا من وزارة الداخلية يفهمنا اش قصة الوثائق يلي استرجعتا #اسرائيل عن #ايلي_كوهين ؟ شي مسؤول يحكي عن الموضوع هل هو اختراق لهل درجة أو بضوء أخضر من #سوريا ؟ عادي ما بدا خجل احكوا الصراحة مشان نعرف وضعنا يعني ما نتوهم بأمن ومخابرات وسيادة وهلم جرّا...
#الموساد #دمشق #حلب","Tweet","Majd","00963Majd","5/19/2025, 12:39:09 PM","0","0","1","0","6","0","ar","No","Twitter Web App","#اسرائيل, #ايلي_كوهين, #سوريا, #الموساد, #دمشق, #حلب","https://x.com/00963Majd/status/1924399416753938675","","",""
"=""1924398518363365806""","الجيش السوري يستعيد نقاطاً عسكرية من ""قسد"" في محيط سد تشرين بريف حلب بعد اشتباكات عنيفة
استعادت قوات الجيش السوري، مساء الأحد، نقطتين عسكريتين في محيط سد تشرين بريف حلب الشرقي، بعد تسلل مجموعات من ""قوات سوريا الديمقراطية"" (قسد) إليهما. وأفاد مصدر عسكري من الفرقة (72) في الجيش https://t.co/GG1r01x4M9","Tweet","وكالة قاسيون للأنباء","QasiounAr","5/19/2025, 12:35:35 PM","0","2","0","1","398","0","ar","No","Twitter Web App","","https://x.com/QasiounAr/status/1924398518363365806","photo","https://pbs.twimg.com/media/GrTWN6QXkAAA2hm.jpg",""
"=""1924398231007429014""","وقفة لطلاب جامعة حلب إحياء لانتفاضة الطلاب وذكرى الشهداء 

شهم آرفاد - حلب https://t.co/QD5jx1Z12R","Tweet","سوريا بلس | SY+","SY_plus","5/19/2025, 12:34:26 PM","0","0","0","30","556","0","ar","No","Twitter Media Studio","","https://x.com/SY_plus/status/1924398231007429014","video","https://video.twimg.com/amplify_video/1924397806854324224/vid/avc1/1080x1920/u7AOCTXQSQtfBcKT.mp4?tag=16",""
"=""1924397822952042894""","الفرقة 84 بقيادة سيف بولاد التي تسيطر على حلب مؤلفة من مزيج من السوركيين والتركستان والعناصر التركمانية من خارج سوريا ..
يضعون الأعلام التركية والتركمانية ولاسلطة ل حكومة قصر المهاجرين عليهم .. https://t.co/pd6xPaWOMl","Tweet","يوسف كوردستاني☀️ 🇩🇪","Jacob6464346634","5/19/2025, 12:32:49 PM","17","6","0","78","3185","5","ar","No","Twitter for Android","","https://x.com/Jacob6464346634/status/1924397822952042894","photo","https://pbs.twimg.com/media/GrTVn2BXIAE-Be-.jpg",""
"=""1924395769420734472""","قوات سوريا الديمقراطية تختطف الطفل أحمد حمودي بهدف التجنيد القسري في حي الشيخ مقصود في مدينة #حلب بتاريخ 5 أيار/مايو 2025
التفاصيل: https://t.co/wFkPfI1Naz
#الشبكة_السورية #سوريا #قسد https://t.co/7DMHfCgzBp","Tweet","الشبكة السورية","SN4HR","5/19/2025, 12:24:39 PM","0","0","0","2","189","1","ar","No","Twitter Web App","#حلب, #الشبكة_السورية, #سوريا, #قسد","https://x.com/SN4HR/status/1924395769420734472","photo","https://pbs.twimg.com/media/GrTTCDQWwAADme8.jpg","https://news.snhr.org/ar/?p=151024"
"=""1924395383171510357""","نريد تغير اسم العملة السورية 
ماذا تقترح #سوريا #دمشق #حلب","Tweet","عبدالملك الفرهود","a86473_bdalmlk","5/19/2025, 12:23:07 PM","0","0","0","0","65","0","ar","No","Twitter for Android","#سوريا, #دمشق, #حلب","https://x.com/a86473_bdalmlk/status/1924395383171510357","","",""
"=""1924392636586037703""","@ismail_yasa شو مفكرنا اغبياء مثلا ؟ يلي عم يصير حملة تتريك ناعمة  لأهل حلب اولا وبعدها سوريا بس الحمدلله الشعب واعي","Reply","Mostafa_albsatnea","KungMr96756","5/19/2025, 12:12:12 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/KungMr96756/status/1924392636586037703","","",""
"=""1924389859411505638""","السفيرة.. مصير مفجع لعائلة مضى على فقدانها 10 سنوات

#السفيرة #حلب #سوريا_360 

https://t.co/hrVa0Uef1y 
https://t.co/V9qA19bhwD","Tweet","syria360","newsSyria360","5/19/2025, 12:01:10 PM","0","0","0","1","24","0","ar","No","FS Poster syria360","#السفيرة, #حلب, #سوريا_360","https://x.com/newsSyria360/status/1924389859411505638","","","https://syria-360.com/2025/05/19/%d8%a7%d9%84%d8%b3%d9%81%d9%8a%d8%b1%d8%a9-%d9%85%d8%b5%d9%8a%d8%b1-%d9%85%d9%81%d8%ac%d8%b9-%d9%84%d8%b9%d8%a7%d8%a6%d9%84%d8%a9-%d9%85%d8%b6%d9%89-%d8%b9%d9%84%d9%89-%d9%81%d9%82%d8%af%d8%a7%d9%86/, https://syria-360.com/2025/05/19/%d8%a7%d9%84%d8%b3%d9%81%d9%8a%d8%b1%d8%a9-%d9%85%d8%b5%d9%8a%d8%b1-%d9%85%d9%81%d8%ac%d8%b9-%d9%84%d8%b9%d8%a7%d8%a6%d9%84%d8%a9-%d9%85%d8%b6%d9%89-%d8%b9%d9%84%d9%89-%d9%81%d9%82%d8%af%d8%a7%d9%86/?fsp_sid=10321"
"=""1924405476218884243""","إعادة نشر، الإمام الخامنئي: مسؤوليات علماء الدين في المجتمع
https://t.co/GRq68FAT7E
.
.
#ايران #طهران #السعودية #صنعاء #سورية #حلب #فلسطين #غزة #الحجاز #السوريه #الحشد_الشعبي #سوريا #البحرين #كربلاء #النجف #قم #دمشق #الشيعة","Tweet","dar_alwelayah110","darwelayah110","5/19/2025, 1:03:13 PM","0","0","0","0","116","0","ar","No","Twitter Web App","#ايران, #طهران, #السعودية, #صنعاء, #سورية, #حلب, #فلسطين, #غزة, #الحجاز, #السوريه, #الحشد_الشعبي, #سوريا, #البحرين, #كربلاء, #النجف, #قم, #دمشق, #الشيعة","https://x.com/darwelayah110/status/1924405476218884243","","","https://alwelayah.net/post/41443"
"=""1924404670077837517""","من قلب مدينة حلب.. المتحف الوطني يحكي قصة #سوريا منذ آلاف السنين عبر قطع أثرية من عصور مختلفة. مراسلتنا سوزانا أحمد والتفاصيل
تصوير: محمد حفار
#وكالة_سوريا_الجديدة https://t.co/J7ujTPYsdw","Tweet","وكالة سوريا الجديدة New Syria Agency","NewSyriaAgincy","5/19/2025, 1:00:01 PM","0","0","0","1","57","0","ar","No","Twitter Web App","#سوريا, #وكالة_سوريا_الجديدة","https://x.com/NewSyriaAgincy/status/1924404670077837517","video","https://video.twimg.com/amplify_video/1924368349120679936/vid/avc1/1080x1350/5yy0lm06rfqODazs.mp4?tag=21",""
"=""1924389350290358372""","الأمن العام في #إدلب يضبط عبوة ناسفة مزروعة داخل حافلة على أوتوستراد #دمشق - #حلب ويفجّرها بأمان
#فيديو https://t.co/mDXE1bMuft","Tweet","الجزيرة سوريا","AJA_Syria","5/19/2025, 11:59:09 AM","4","25","0","421","10001","6","ar","No","Emplifi","#إدلب, #دمشق, #حلب, #فيديو","https://x.com/AJA_Syria/status/1924389350290358372","video","https://video.twimg.com/ext_tw_video/1924389316425306112/pu/vid/avc1/720x900/IheMSA9iuhcdnh4T.mp4?tag=12",""
"=""1924402946529230996""","#سوريا : نفذت القوات السورية التابعة للحكومة السورية عملية ضد خلية تابعة لتنظيم الدولة الإسلامية (داعش) في حلب. https://t.co/meKsIrsjTo","Tweet","فيصل الحمد Faisal","ah64faisal","5/19/2025, 12:53:10 PM","1","3","0","10","2336","4","ar","No","Twitter for iPad","#سوريا","https://x.com/ah64faisal/status/1924402946529230996","video","https://video.twimg.com/amplify_video/1924402838882373632/vid/avc1/1280x720/RPLsTlZCUXPrnNRz.mp4?tag=21",""
"=""1924399610589532176""","بكل عراقة وأصالة وتاريخ وحضارة وثقافة هالمدينة الكبيرة صاحبنا ما لاقى ولا اسم رمزي يعبر عنا
فلجأ إلى الجوار التركي

عجيب أمرك يا زلمة 

#حلب #الأناضول #تركيا #سوريا #سوريا_الان #أحمد_الشرع #انبطاح #سوريا_الجديدة #ايلي_كوهين","Tweet","ثورة","SabouniWalid","5/19/2025, 12:39:55 PM","0","0","0","0","109","1","ar","No","Twitter for iPhone","#حلب, #الأناضول, #تركيا, #سوريا, #سوريا_الان, #أحمد_الشرع, #انبطاح, #سوريا_الجديدة, #ايلي_كوهين","https://x.com/SabouniWalid/status/1924399610589532176","","",""
"=""1924399416753938675""","طيب معلش حدا من وزارة الداخلية يفهمنا اش قصة الوثائق يلي استرجعتا #اسرائيل عن #ايلي_كوهين ؟ شي مسؤول يحكي عن الموضوع هل هو اختراق لهل درجة أو بضوء أخضر من #سوريا ؟ عادي ما بدا خجل احكوا الصراحة مشان نعرف وضعنا يعني ما نتوهم بأمن ومخابرات وسيادة وهلم جرّا...
#الموساد #دمشق #حلب","Tweet","Majd","00963Majd","5/19/2025, 12:39:09 PM","0","0","1","0","6","0","ar","No","Twitter Web App","#اسرائيل, #ايلي_كوهين, #سوريا, #الموساد, #دمشق, #حلب","https://x.com/00963Majd/status/1924399416753938675","","",""
"=""1924398518363365806""","الجيش السوري يستعيد نقاطاً عسكرية من ""قسد"" في محيط سد تشرين بريف حلب بعد اشتباكات عنيفة
استعادت قوات الجيش السوري، مساء الأحد، نقطتين عسكريتين في محيط سد تشرين بريف حلب الشرقي، بعد تسلل مجموعات من ""قوات سوريا الديمقراطية"" (قسد) إليهما. وأفاد مصدر عسكري من الفرقة (72) في الجيش https://t.co/GG1r01x4M9","Tweet","وكالة قاسيون للأنباء","QasiounAr","5/19/2025, 12:35:35 PM","0","2","0","1","398","0","ar","No","Twitter Web App","","https://x.com/QasiounAr/status/1924398518363365806","photo","https://pbs.twimg.com/media/GrTWN6QXkAAA2hm.jpg",""
"=""1924398231007429014""","وقفة لطلاب جامعة حلب إحياء لانتفاضة الطلاب وذكرى الشهداء 

شهم آرفاد - حلب https://t.co/QD5jx1Z12R","Tweet","سوريا بلس | SY+","SY_plus","5/19/2025, 12:34:26 PM","0","0","0","30","556","0","ar","No","Twitter Media Studio","","https://x.com/SY_plus/status/1924398231007429014","video","https://video.twimg.com/amplify_video/1924397806854324224/vid/avc1/1080x1920/u7AOCTXQSQtfBcKT.mp4?tag=16",""
"=""1924397822952042894""","الفرقة 84 بقيادة سيف بولاد التي تسيطر على حلب مؤلفة من مزيج من السوركيين والتركستان والعناصر التركمانية من خارج سوريا ..
يضعون الأعلام التركية والتركمانية ولاسلطة ل حكومة قصر المهاجرين عليهم .. https://t.co/pd6xPaWOMl","Tweet","يوسف كوردستاني☀️ 🇩🇪","Jacob6464346634","5/19/2025, 12:32:49 PM","17","6","0","78","3185","5","ar","No","Twitter for Android","","https://x.com/Jacob6464346634/status/1924397822952042894","photo","https://pbs.twimg.com/media/GrTVn2BXIAE-Be-.jpg",""
"=""1924395769420734472""","قوات سوريا الديمقراطية تختطف الطفل أحمد حمودي بهدف التجنيد القسري في حي الشيخ مقصود في مدينة #حلب بتاريخ 5 أيار/مايو 2025
التفاصيل: https://t.co/wFkPfI1Naz
#الشبكة_السورية #سوريا #قسد https://t.co/7DMHfCgzBp","Tweet","الشبكة السورية","SN4HR","5/19/2025, 12:24:39 PM","0","0","0","2","189","1","ar","No","Twitter Web App","#حلب, #الشبكة_السورية, #سوريا, #قسد","https://x.com/SN4HR/status/1924395769420734472","photo","https://pbs.twimg.com/media/GrTTCDQWwAADme8.jpg","https://news.snhr.org/ar/?p=151024"
"=""1924395383171510357""","نريد تغير اسم العملة السورية 
ماذا تقترح #سوريا #دمشق #حلب","Tweet","عبدالملك الفرهود","a86473_bdalmlk","5/19/2025, 12:23:07 PM","0","0","0","0","65","0","ar","No","Twitter for Android","#سوريا, #دمشق, #حلب","https://x.com/a86473_bdalmlk/status/1924395383171510357","","",""
"=""1924392636586037703""","@ismail_yasa شو مفكرنا اغبياء مثلا ؟ يلي عم يصير حملة تتريك ناعمة  لأهل حلب اولا وبعدها سوريا بس الحمدلله الشعب واعي","Reply","Mostafa_albsatnea","KungMr96756","5/19/2025, 12:12:12 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/KungMr96756/status/1924392636586037703","","",""
"=""1924389859411505638""","السفيرة.. مصير مفجع لعائلة مضى على فقدانها 10 سنوات

#السفيرة #حلب #سوريا_360 

https://t.co/hrVa0Uef1y 
https://t.co/V9qA19bhwD","Tweet","syria360","newsSyria360","5/19/2025, 12:01:10 PM","0","0","0","1","24","0","ar","No","FS Poster syria360","#السفيرة, #حلب, #سوريا_360","https://x.com/newsSyria360/status/1924389859411505638","","","https://syria-360.com/2025/05/19/%d8%a7%d9%84%d8%b3%d9%81%d9%8a%d8%b1%d8%a9-%d9%85%d8%b5%d9%8a%d8%b1-%d9%85%d9%81%d8%ac%d8%b9-%d9%84%d8%b9%d8%a7%d8%a6%d9%84%d8%a9-%d9%85%d8%b6%d9%89-%d8%b9%d9%84%d9%89-%d9%81%d9%82%d8%af%d8%a7%d9%86/, https://syria-360.com/2025/05/19/%d8%a7%d9%84%d8%b3%d9%81%d9%8a%d8%b1%d8%a9-%d9%85%d8%b5%d9%8a%d8%b1-%d9%85%d9%81%d8%ac%d8%b9-%d9%84%d8%b9%d8%a7%d8%a6%d9%84%d8%a9-%d9%85%d8%b6%d9%89-%d8%b9%d9%84%d9%89-%d9%81%d9%82%d8%af%d8%a7%d9%86/?fsp_sid=10321"
"=""1924403845028835479""","من صحيفة الإمام الخميني (ره)؛ سرّ انتصار جند الاسلام
https://t.co/VYOub7PgJL
.
.
#ايران #طهران #السعودية #صنعاء #سورية #حلب #فلسطين #غزة #الحجاز #السوريه #الحشد_الشعبي #سوريا #البحرين #كربلاء #النجف #قم #دمشق #الشيعة","Tweet","dar_alwelayah110","darwelayah110","5/19/2025, 12:56:45 PM","0","0","0","0","105","0","ar","No","Twitter Web App","#ايران, #طهران, #السعودية, #صنعاء, #سورية, #حلب, #فلسطين, #غزة, #الحجاز, #السوريه, #الحشد_الشعبي, #سوريا, #البحرين, #كربلاء, #النجف, #قم, #دمشق, #الشيعة","https://x.com/darwelayah110/status/1924403845028835479","","","https://alwelayah.net/post/42771"
"=""1924389335924662432""","قوات قسد بعد سيطرتها على منطقة الخفسة وطرد عصابات الجولاني منها تقوم برفع سواتر ترابية في المنطقة الممتدة من البابيري إلى ديرحافر في ريف حلب الشرقي.

#سوريا https://t.co/fLH6oWa8Ee","Tweet","Ahmad Hamieh🇦🇷🇦🇷","Ahmadhamieh313","5/19/2025, 11:59:05 AM","0","1","0","1","227","1","ar","No","Twitter Web App","#سوريا","https://x.com/Ahmadhamieh313/status/1924389335924662432","photo","https://pbs.twimg.com/media/GrTN2WkX0AEKFzg.jpg",""
"=""1924389216038912418""","شاب حلبي موهوب حوّل الفطائر لتحف فنية على شكل شخصيات كرتونية، يرسم البسمة على وجوه الأطفال قبل ما يشبع بطونهم. مشروعه صار حديث الناس بحلب وصور فطايره تملأ السوشيال ميديا!

#Syria #Radio #FM #راديو  #نبضها_سوري #سوريا #حلب #فطائر https://t.co/CGBTfTv74t","Tweet","QFM","qfmradiosy","5/19/2025, 11:58:37 AM","0","0","0","0","31","0","ar","No","Twitter for Android","#Syria, #Radio, #FM, #راديو, #نبضها_سوري, #سوريا, #حلب, #فطائر","https://x.com/qfmradiosy/status/1924389216038912418","photo","https://pbs.twimg.com/media/GrTNyxMWoAQ8fqO.jpg",""
"=""1924387713802776768""","لو حكم سوريا هذا اليهودي المسمى إيلي كوهين لكان أهون على السوريين من حافظ وإبنه المخلوع وزبانيتهم النصيرية العلويين !!
#سوريا_الجديدة 
#سوريا_خط_احمر 
#دمشق
#حمص
#حلب https://t.co/uCwwrn0D25","Tweet","🌟 عبدالله بن نايف 🌟","ByanTv","5/19/2025, 11:52:39 AM","0","1","0","1","183","0","ar","No","Twitter for iPhone","#سوريا_الجديدة, #سوريا_خط_احمر, #دمشق, #حمص, #حلب","https://x.com/ByanTv/status/1924387713802776768","photo","https://pbs.twimg.com/media/GrTMbKtW4AAJL_i.jpg",""
"=""1924352069487440035""","ضجة انتشرت أمس بعد إعلان إسرائيل أنها نجحت في تهريب وثائق ومتعلقات الجاسوس الشهير ""إيلي كوهين"" من سوريا بمساعدة ""دولة صديقة""، السؤال الأكثر حضورا هو : من هي الدولة الصديقة لإسرائيل التي ساعدتها في تهريب الوثائق، يذكر أن إيلي كوهين هو أخطر اختراق جاسوسي للدول العربية ""معلن"" حتى https://t.co/4CEBKUK53V","Quoted tweet","جمال سلطان","GamalSultan1","5/19/2025, 9:31:00 AM","582","641","51","4096","1325","509","ar","No","Twitter Web App","","https://x.com/GamalSultan1/status/1924352069487440035","photo","https://pbs.twimg.com/media/GrSrxlSW4AAK9sa.jpg, https://pbs.twimg.com/media/GrSr0SnWUAA7UhA.jpg",""
"=""1924386666522767574""","@Al_Basheer1 كنت في سوريا 2015 وكنا في سوق حلب واذا بسوري وآخر يقول له انا اولى من الاسرائيلي اللي بعته البضاعه بالسعر الفلاني صراحة انصدمة فيه اسرائليين يشترون بضائع من سوريا !؟
عائلة الاسد باعة الجولان وجلبة الروس والمجوس لقتل شعبهم فلا يُستغرب منهم اي عمل او تصرف 
عائلة مجرمة فاسده خائنة!؟","Reply","هادي البشري","albshri123","5/19/2025, 11:48:29 AM","0","0","0","0","63","0","ar","No","Twitter for iPhone","","https://x.com/albshri123/status/1924386666522767574","","",""
"=""1924386621186568198""","""سمعت إمبارح قصة أم من #حلب، كانت بتبكي مبسوطة بعد ما إبنها الصغير تحسن بشكل ما بيتصدق بفضل العلاج بمشفى ياس كلينيك... هالشي بيعلمنا إنو الأمل موجود مهما صار! الخلايا الجذعية عم تكتب قصص نجاح جديدة لأهلنا من #سوريا وغزة 💫"" https://t.co/tJ9KK9yKKI","Tweet","ليساء باسل","lysaa_bassel","5/19/2025, 11:48:18 AM","0","0","0","5","712","1","ar","No","Twitter Web App","#حلب, #سوريا","https://x.com/lysaa_bassel/status/1924386621186568198","photo","https://pbs.twimg.com/media/GrTJSMUWcAA_1Iy.png, https://pbs.twimg.com/media/GrTJb84XQAEM5f3.png",""
"=""1924386350259720488""","الكلام الجميل يلي عم نسمعه عن حلب يفرح القلب…
ويا ريت نقدر نعيش شي مشابه بإدارتنا في #حمص، المدينة يلي لساتها عم تعاني من مشاكل بالتنظيم والخدمات.
لو فقط كان في صندوق تنمية خاص بحمص، ممكن نساعد فيه الفقراء ونعيد إعمار ولو جزء بسيط من اللي خسرناه.

#حمص_تستحق #سوريا","Tweet","Ehssan Atassi","ehsanAtassi","5/19/2025, 11:47:13 AM","0","0","0","0","44","0","ar","No","Twitter for Android","#حمص, #حمص_تستحق, #سوريا","https://x.com/ehsanAtassi/status/1924386350259720488","","",""
"=""1924367717319995832""","مساعٍ تركية لتلميع صورة هيئة تحرير الشام..
مصادر تكشف زيف ادعاءات #دمشق وحقيقة الجهات المنفذة لهجمات #حلب

https://t.co/ZQpagvBrAR https://t.co/L28HpQnWaE","Tweet","نبض سوريا","tvnabdsyria","5/19/2025, 10:33:11 AM","0","0","0","0","54","0","ar","No","Twitter Web App","#دمشق, #حلب","https://x.com/tvnabdsyria/status/1924367717319995832","photo","https://pbs.twimg.com/media/GrS6Oz0XgAA0IeO.jpg","https://nabdsyria.tv/2522-.html"
"=""1924365344707121369""","في هذه المساحة تم تمرير معلومة غلط وهي ان القاطرجي من الرقة 
هذا غير صحيح هو من حلب جاء جده  إلى الرقة كخياط
بالإضافة انه ابن الريف انسان بسيط 
عندما لا تحصل مناطق او مدن على نفس التعليم والخدمات حتما سيصبح الإنسان بسيط ويتأقلم مع القلة لذلك من اهم أسباب ثورتنا العدالة بكل اشكاله https://t.co/rtZgiM3A9X","Tweet","بلومن سوريا","agoga123","5/19/2025, 10:23:45 AM","1","0","0","2","118","0","ar","No","Twitter for Android","","https://x.com/agoga123/status/1924365344707121369","photo","https://pbs.twimg.com/media/GrS4FWWWYAAmfqL.jpg",""
"=""1924381552001040780""","أفادت مصادر متطابقة، باندلاع اشتباكات في محيط سد ""تشرين"" بريف #حلب شمالي #سوريا، بين الجيش السوري و""قوات سوريا الديمقراطية"" (قسد)، عقب محاولة الأخيرة التسلل إلى المنطقة مساء أمس.

وقال مصدر في الجيش السوري، إن ""قسد"" هاجمت قوات تابعة للفرقة 72 على محور سد تشرين قرب تلة ""سيرياتيل"" https://t.co/NrORGNE1Tu","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","5/19/2025, 11:28:09 AM","1","0","0","1","628","1","ar","No","Sprinklr Publishing","#حلب, #سوريا","https://x.com/AsharqNewsSYR/status/1924381552001040780","photo","https://pbs.twimg.com/media/GrTG0sTXYAArlei.jpg",""
"=""1924380274801967310""","@Qassam1999 @DESERTACTION @mazen00711 التحالف ضرب الدواعش و أضعف وجودهم.  شكرا للتحالف. 

ترمب لا أعطى ضوء اخضر لروسيا و لا احمر.  و حلب سقطت قبل توليه الرئاسة في 2017. 

يا اخي العزيز ، اترك سوريا في حالها. يكفي ما حصل.  لو ترمب كان جنرال في صفوف ال الاسد، التقارب معه ضروري لمصلحة سوريا.  

فهمت؟","Reply","Sul ☕️","sul94544","5/19/2025, 11:23:05 AM","1","0","0","0","17","0","ar","No","Twitter for iPhone","","https://x.com/sul94544/status/1924380274801967310","","",""
