"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925240721054839098""","@Zeinaal4321 شو صحة الانباء عن اعتداء على محافظ السويداء ?","Reply","ابن الشمال السوري","Ahmet51655300","5/21/2025, 8:22:11 PM","0","0","0","0","40","0","ar","No","Twitter for Android","","https://x.com/Ahmet51655300/status/1925240721054839098","","",""
"=""1925239252641521881""","@SyrNetworkNews مابدنا يصير قتال وبلا ما الحكومة اتفوت ع السويداء المهم الامن يعمل حاجز بينهم وبين الدو وخليهم بسويداء يتقبعو بيها","Reply","L alhariri","AlhaririLo32573","5/21/2025, 8:16:21 PM","0","0","0","0","104","0","ar","No","Twitter for Android","","https://x.com/AlhaririLo32573/status/1925239252641521881","","",""
"=""1925236721328750656""","@AlqadrBd31060 @mustafa_habesh يبدو انك غبي زيادة عن لزوم ليش ما تعرف انو لازم منبج تتسلم و السويداء تتسلم و رفاة ايدي كوهين تسلم لإسرائيل و يتم التطبيع و الاتفاق على أساس هذا حتى يتم ازاحة الاسد و تسلم جوجو السلطة في ضرف ثمانية ايام 🤫😏😎😅🤣😁😂🤦‍♂️","Reply","Bave Ścherwan","mahmuodkordi","5/21/2025, 8:06:18 PM","0","0","0","0","37","0","ar","No","Twitter for iPhone","","https://x.com/mahmuodkordi/status/1925236721328750656","","",""
"=""1925234310451286199""","• قرابة الساعة الثانية عشرة دخلت مجموعة من شباب الجبل مسلحين إلى مبنى المحافظة ودخلوا إلى مكتب المنسق مصطفى بكور من أجل إطلاق سراح أحد الموقوفين من قبل الأرهاب العام وقاموا بتهديده من أجل التحرك لإطلاق سراح الموقوف ثم غادرو مبنى المحافظة.🇸🇨✌🏻
#السويداء #جرمانا #صحنايا #دروز","Tweet","ZEUS⚡🇸🇨","ZeusDruze","5/21/2025, 7:56:43 PM","0","0","0","0","141","0","ar","No","Twitter for Android","#السويداء, #جرمانا, #صحنايا, #دروز","https://x.com/ZeusDruze/status/1925234310451286199","","",""
"=""1925231852932956367""","آسفة بس هي أزفت فكرة على الإطلاق 
أولا لح تعزز انطواء كل منطقة على حالها متل السويداء مثلا 
و تانيا لح يكون فيه محسوبيات بين ولاد المنطقة و منه فساد و تعطيل حال العباد
 الأحسن نتأقلم على بعض و عناصر الأمن تنضبط هاد الحل الوحيد","Tweet","💚","Niro_200","5/21/2025, 7:46:57 PM","0","0","0","5","118","0","ar","No","Twitter for Android","","https://x.com/Niro_200/status/1925231852932956367","","",""
"=""1925227590584873446""","من قلب السويداء... تشكيل جديد يثير الجدل!
فصيل مسلح باسم ""الحرس الوطني"" يظهر فجأة جنوب سوريا، مع وثائق انتساب مثيرة للجدل وتضارب في الروايات بين جهات محلية ودمشق الرسمية.
فهل نحن أمام إعادة تشكيل للمشهد العسكري؟ أم بداية لانقسام جديد؟
التفاصيل في الفيديو.
#سوريا #السويداء https://t.co/2AE3rUeltH","Tweet","الحل نت","7alpress","5/21/2025, 7:30:01 PM","0","0","0","0","118","0","ar","No","Twitter Web Client","#سوريا, #السويداء","https://x.com/7alpress/status/1925227590584873446","video","https://video.twimg.com/amplify_video/1925199276260335616/vid/avc1/1080x1350/QpEJHaa9uTtoBgxh.mp4?tag=21",""
"=""1925227028560719906""","تداولت صفحات على مواقع التواصل معلومات تفيد بأن الشاب مهران السلامة قُتل تحت التعذيب على يد الأمن السوري، إلا أن عائلته نفت هذه الرواية في تصريحات لشبكة السويداء 24، مؤكدة أن مهران قُتل خلال الاشتباكات التي شهدتها أشرفية صحنايا في 30 نيسان 2025، وأن جثمانه نُقل إلى مشفى المواساة https://t.co/CrLpJvGevb","Tweet","تَـأكّـدْ","VeSyria","5/21/2025, 7:27:47 PM","0","6","0","14","1055","1","ar","No","Twitter Web App","","https://x.com/VeSyria/status/1925227028560719906","photo","https://pbs.twimg.com/media/GrfHwxnWcAA-QTA.jpg",""
"=""1925226441517543863""","انقطعت خدمة الإنترنت بشكل كامل عن محافظتي السويداء و#درعا، بعد تعرّض خطين رئيسيين للكابلات لأعمال تخريب، الأول قرب قصر المؤتمرات والثاني في منطقة دير علي.","Tweet","المدونة السورية","Syrian_Blog","5/21/2025, 7:25:27 PM","0","1","0","0","237","1","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1925226441517543863","","",""
"=""1925221702507606235""","@Mohamaddsyrien لازم نطالب الحكومه بالايام القادمه المحافظات اللي ما يوجد بها اقليات ممنوعه الاقليات يدخلون عليها الا بتصريح او اذن سفر او موافقه امنيه مثل ما كانوا يعاملونا بدخول اللاذقيه وفرطوس او قصدي يعاملونا بدخول القامشلي اول دروس يعاملون بدخول السويداء لازم نعاملهم نفس المعامله موافقه","Reply","abo naser","GBzlx50849","5/21/2025, 7:06:37 PM","0","0","0","0","50","0","ar","No","Twitter for Android","","https://x.com/GBzlx50849/status/1925221702507606235","","",""
"=""1925224004052230433""","محتلين اراضي سوريه ويملو شروطهم !!!

وبعدين التركي ايش دخله ؟! ، او يتصرف بصفته كفيل الشرع ؟!

#سوريا #أحمد_الشرع #درعا #السويداء","Tweet","Faisal","Faisal_VCF","5/21/2025, 7:15:46 PM","0","0","0","6","221","0","ar","No","Twitter for iPhone","#سوريا, #أحمد_الشرع, #درعا, #السويداء","https://x.com/Faisal_VCF/status/1925224004052230433","","",""
"=""1925216690872135713""","اتفاق تركي - إسرائيلي على تحويل الجنوب السوري الى منطقة منزوعة السلاح 

_ يسرائيل هيوم","Quoted tweet","Firas | فِرَاس","Ex_journalist01","5/21/2025, 6:46:42 PM","7","1","3","24","1492","3","ar","No","Twitter for iPhone","","https://x.com/Ex_journalist01/status/1925216690872135713","","",""
"=""1925224982604616146""","@Mr_Sadist_1990 @SyrNetworkNews لا يوجد تأكيد قوي لادعاءات تعبئة 10,000 مقاتل في ""الحرس الوطني"" بقيادة حكمت الهجري في السويداء حتى 21 مايو 2025. هناك دلائل على توترات عسكرية بين الدروز والحكومة السورية، مع دعوات الهجري للحماية الدولية، لكن وزارة الدفاع تنفي صلتها بهذه المجموعة. التقارير المحلية تشير إلى نشاط","Reply","Grok","grok","5/21/2025, 7:19:39 PM","0","0","0","0","82","0","ar","No","Banners & Ads","","https://x.com/grok/status/1925224982604616146","","",""
"=""1925220355955658965""","@Mazloum_Boya جنوب سوريا: القنيطرة ودرعا
اما السويداء فا عادي","Reply","زِيّادْ】ZIAD","ziad77789028","5/21/2025, 7:01:16 PM","1","0","0","3","95","0","ar","No","Twitter for Android","","https://x.com/ziad77789028/status/1925220355955658965","","",""
"=""1925218037377953936""","@EdyCohen من غير المستبعد أن تطلب أنقرة من دمشق في سياق هذه المفاوضات الضغط على إسرائيل لوقف أي تعاطف مع دروز السويداء أو تصريحات داعمة للكورد. فتركيا تتحسس من مجرد تصريح رغم أن الدعم لا يتعدى الكلام 
تنويه: حتى لو لم يكن هناك أي مقابل للتنازلات السورية والاكتفاء فقط بتحقيق هذا المطلب! 😂","Reply","Elham Koro","ElhamKoro3","5/21/2025, 6:52:03 PM","0","0","0","0","101","0","ar","No","Twitter for Android","","https://x.com/ElhamKoro3/status/1925218037377953936","","",""
"=""1925216817535975730""","عاجل | المبعوث الأممي الخاص بسوريا:

🔻 رغم التهدئة، استمر إطلاق القذائف حتى يوم أمس على #السويداء.  
🔻 وفقًا للإعلان الدستوري، يجب إنشاء لجنة عليا لاختيار أعضاء البرلمان.  
🔻 اللجنة المرتقب تشكيلها ستجري التعديلات...👇
https://t.co/k6KmYN30ix","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 6:47:12 PM","0","1","1","2","253","0","ar","No","Twitter for Android","#السويداء","https://x.com/alawities14/status/1925216817535975730","","","https://t.me/Alawis14/11734"
"=""1925216632944673277""","المبعوث الأممي لسوريا:

🔻يجب اتخاذ إجراءات للتعامل مع المقاتلين الأجانب.  
🔻 الوضع في الساحل السوري لا يزال هشًا.  
🔻 يجب عدم السماح بوجود الأسلحة خارج المؤسسات الأمنية، وتم وضع جدول زمني لتسليم الأسلحة ودمج جميع الفصائل.  
🔻
https://t.co/blEYrHsEfS","Quoted tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 6:46:28 PM","0","1","1","6","253","0","ar","No","Twitter for Android","","https://x.com/alawities14/status/1925216632944673277","","","https://t.me/Alawis14/11733"
"=""1925215599816216800""","🔴المبعوث الأممي إلى سوريا ""بيدرسون"" :
⚠️رغم التهدئة إطلاق القذائف مستمر حتى يوم أمس على السويداء.
⚠️لجنة العدالة الانتقالية المنتظر تشكيلها ستجري تعديلات دستورية لازمة للمرحلة الانتقالية.
⚠️ يجب اتخاذ إجراءات للتعامل مع المقاتلين الأجانب.  
⚠️ الوضع في الساحل السوري لا يزال هشا","Tweet","birla","Birlaa_Birlaa","5/21/2025, 6:42:22 PM","1","0","0","7","137","0","ar","No","Twitter for Android","","https://x.com/Birlaa_Birlaa/status/1925215599816216800","","",""
"=""1925213868243993080""","انا لا أمجد اشخاصاً
بل أمجد افكاراً

كنت و مازلت اتمنى ان تكون سوريا دولة ديمقراطية فيها رئيس منتخب بشكل حقيقي، من الشعب و يحمل فكر الشعب و يعرف معاناته.

كل الشكر الى السيد عبدالله رحال على فكره النبيل

#سوريا #الجولاني_لايمثلني 
#سوريا_الان
#السويداء
#بني_معروف https://t.co/UxqkkckahJ","Tweet","ضياء","deaaayass","5/21/2025, 6:35:29 PM","0","0","0","1","106","0","ar","No","Twitter for iPhone","#سوريا, #الجولاني_لايمثلني, #سوريا_الان, #السويداء, #بني_معروف","https://x.com/deaaayass/status/1925213868243993080","video","https://video.twimg.com/amplify_video/1925213670491017217/vid/avc1/576x1024/Tdk684_TofZAyKpH.mp4?tag=21",""
"=""1925213750044369193""","@SyrNetworkNews لك تفوووه على هاللحية الوسخة  .. التاريخ لن يرحمهم  .عندما اقتحم بني صهيون نوى تصدى لهم اهل وشباب درعا واستشهد 10 شبان .بنفس الوقت كان هناك 500 صهيوني دزري من السويداء ذهبوا يحجون الى شعيب اسرائيل  .لن يكتب تاريخ مزور من جديد  .","Reply","Hamza","HmztL10008","5/21/2025, 6:35:01 PM","0","1","0","8","278","0","ar","No","Twitter for Android","","https://x.com/HmztL10008/status/1925213750044369193","","",""
"=""1925212668559855945""","زوجة عيادة، في رواية بعض الرواة اسمها خرعة من السعيد من الدغيرات، وفي رواية ثانية من الغازي من العليان، وفي رواية إنها بنت عمه. والمؤلف بالكتاب «جذوع وفروع» سماها السويداء (فهدة)، والله أعلم بالصحيح. وسبب بحثنا عن اسمها إنها ضحّت تضحية عظيمة، والراجح أن اسمها خرعة وهي طمأنينة https://t.co/k8MlBbamCy","Reply","‏﮼الأعرابي القديم .","radialonazi","5/21/2025, 6:30:43 PM","1","0","0","1","1204","0","ar","No","Twitter for iPhone","","https://x.com/radialonazi/status/1925212668559855945","photo","https://pbs.twimg.com/media/Gre6toeXUAA_OS7.jpg",""
"=""1925212383603011742""","@EiadAldroubi1 وعم تختلفوا بين بعض ع اي نوع بدكم 
مؤتمر الأكراد الي صار قبل أسبوعين بنفس البيان فيه لامركزية وفيه فيدرالية 
إذا الجماعة هنيك مابيعرفو شو بدهم 
الهجري يطالب بعلمانية بس السويداء تكون درزية بحت 
وممنوع أشخاص من غير محافظات يشتغلو هنيك 
اي سلملي ع علمانية سيد راسي","Reply","سوريااا الحرة","syria9663","5/21/2025, 6:29:35 PM","1","0","0","0","57","0","ar","No","Twitter for iPhone","","https://x.com/syria9663/status/1925212383603011742","","",""
"=""1925210948052107594""","“عرفته من عيونه ورموشه”.. مأساة جديدة في أحداث الأشرفية 

تعرّفت عائلة الشاب مهران أيمن السلامي على صورة جثمانه، أول أمس الاثنين، بعد مضي 20 يوماً على فقدانه خلال الأحداث التي شهدتها منطقة أشرفية صحنايا، وفق ما أكدت مصادر مقربة منه للسويداء 24، لتبدأ بعدها رحلة البحث المضنية عن https://t.co/sKFPhNz3SA","Tweet","السويداء 24","suwayda24","5/21/2025, 6:23:53 PM","11","4","0","19","1846","1","ar","No","Twitter for iPhone","","https://x.com/suwayda24/status/1925210948052107594","photo","https://pbs.twimg.com/media/Gre4-KhWgAAE2ZI.jpg",""
"=""1925211334624337971""","@Solaf_DW معك اغنيه كلها 
#سوريا #الاخبارية_السورية #دمشق #السويداء #اسرائيل #Syria
#عاصفة_السهم_السعودي
#الهلال 
#السعودية_الشقيقة_الكبرى 
#السعودية_العظمى 
#السعودية_تتقدم_رقميا 
#riyadh 
#RiyadhSeason 
#水曜日のダウンタウン 
#Gaza 
#MasterChefGR https://t.co/GPyqOXyaIn","Reply","Ziad Alrashed","ZiadAlrashed4","5/21/2025, 6:25:25 PM","2","2","0","2","166","2","ar","No","Twitter for Android","#سوريا, #الاخبارية_السورية, #دمشق, #السويداء, #اسرائيل, #Syria, #عاصفة_السهم_السعودي, #الهلال, #السعودية_الشقيقة_الكبرى, #السعودية_العظمى, #السعودية_تتقدم_رقميا, #riyadh, #RiyadhSeason, #水曜日のダウンタウン, #Gaza, #MasterChefGR","https://x.com/ZiadAlrashed4/status/1925211334624337971","video","https://video.twimg.com/ext_tw_video/1925211245986152448/pu/vid/avc1/714x1280/ig6MqUb057jIwckE.mp4?tag=12",""
"=""1925211121553699073""","@VivaRevolt الحسكة محتلة من قبل pkk , السويداء محتلة من قبل قوات موالية لليهود ، عدم دخول القوات السورية للمنطقتين هو اعلان لانهيار دولة اسمها سوريا","Reply","The bird","realbird000","5/21/2025, 6:24:34 PM","0","0","0","0","49","0","ar","No","Twitter for Android","","https://x.com/realbird000/status/1925211121553699073","","",""
"=""1925212113238196497""","5 دويلات شئتم أم أبيتم 
والجولاني يشارك في رسم الخرائط 
والعواصم هي: 
#قامشلو #حلب #اللاذقية  #دمشق   #السويداء
بعض منها سيبقى ضمن ما يسمى #سوريا وأخرى لا 
والأكيد أن دمشق لن تكون عاصمة سوريا تذكروا هذا دائماً #نسمع_ونرى
#تقسيم_سوريا https://t.co/SzJQNZyHMT","Tweet","Melen","Melen08635324","5/21/2025, 6:28:31 PM","7","0","0","34","495","0","ar","No","Twitter Web App","#قامشلو, #حلب, #اللاذقية, #دمشق, #السويداء, #سوريا, #نسمع_ونرى, #تقسيم_سوريا","https://x.com/Melen08635324/status/1925212113238196497","photo","https://pbs.twimg.com/media/Gre6KULXIAA2bI9.jpg",""
"=""1925210468991250767""","الهجري يحشد 10 آلاف مقـ.اتل وتحرك في #السويداء لاحتواء مواجهة مع القوات الحكومية

تنتهي يوم الثلاثاء القادم 27 من شهر مايو المهلة التي منحها وزير الدفاع #السوري مرهف أبو قصرة لجميع المجموعات المسلـ.حة غير المنضوية تحت وزارة الدفاع للانضمام إليها إلا أن ما يجري في السويداء جنوب https://t.co/Vju3lfo6uX","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/21/2025, 6:21:59 PM","35","20","5","126","7031","5","ar","No","Twitter for Android","#السويداء, #السوري","https://x.com/SyrNetworkNews/status/1925210468991250767","photo","https://pbs.twimg.com/media/Gre4t7GXcAA_ivi.jpg",""
"=""1925210400959697115""","@Solaf_DW معك اغنيه كلها 
#سوريا #الاخبارية_السورية #دمشق #السويداء #اسرائيل #Syria
#عاصفة_السهم_السعودي
#الهلال 
#السعودية","Reply","Ziad Alrashed","ZiadAlrashed4","5/21/2025, 6:21:42 PM","0","0","0","1","79","0","ar","No","Twitter for Android","#سوريا, #الاخبارية_السورية, #دمشق, #السويداء, #اسرائيل, #Syria, #عاصفة_السهم_السعودي, #الهلال, #السعودية","https://x.com/ZiadAlrashed4/status/1925210400959697115","","",""
"=""1925208539351359803""","@FALEH19791986 في كورد سوريا 
في كوردستان سوريا
و كوردستان لاعلاقة لها بسوريا 
شرق الفرات لم تكن يونا ضمن مايسمى الدولة السورية 
السويداء لم تكن ضمن الدولة السورية 
دير الزور سنجق مستقل ضمن حدود كوردستان","Reply","Gomard Bicerek","GBicerek","5/21/2025, 6:14:19 PM","4","0","0","0","101","0","ar","No","Twitter for Android","","https://x.com/GBicerek/status/1925208539351359803","","",""
"=""1925206226398253202""","@k7ybnd99 هذه الاسئله توجه للهجري والقيادة العسكريه لان المسؤول عن امن السويداء ليست عناصرهمن الامن عام وهناك كان تحريض كثير من جماعة الهجري والاطرش","Reply","mohammed barakat","brcan555","5/21/2025, 6:05:07 PM","0","0","0","1","52","0","ar","No","Twitter for Android","","https://x.com/brcan555/status/1925206226398253202","","",""
"=""1925201126732730420""","@IboIbo391722341 @Mohamaddsyrien بدو الداره نايمين ع كيماوي 😂😂😂😂بدهم يدخلو السويداء لولا الامن","Reply","Samisami","Samisami696932","5/21/2025, 5:44:51 PM","0","0","0","0","45","0","ar","No","Twitter for iPhone","","https://x.com/Samisami696932/status/1925201126732730420","","",""
"=""1925204915699228757""","انهيار النظام السوري الجديد خلال أسابيع ؟ قراءة تصريحات ماركو روبيو ومخاطر إقصاء الأقليات

https://t.co/7X3sUNTd0v

#سوريا #الشرع #قسد #السويداء #اميركا #تركيا #اسرائيل #لبنان","Tweet","لبنان اليوم","961today","5/21/2025, 5:59:55 PM","0","0","0","0","123","0","ar","No","Twitter Web App","#سوريا, #الشرع, #قسد, #السويداء, #اميركا, #تركيا, #اسرائيل, #لبنان","https://x.com/961today/status/1925204915699228757","","","https://961today.com/177913/"
"=""1925200771907301748""","@USAbilAraby من يقوم بتهديد امن سوريا و وحدة أراضيها هوا تنظيم قسد التابع لحزب pkk الارهابي وعصابات حكمت الهجري في السويداء مدعومة إسرائيليا","Reply","ebn Hama","ebnHama15","5/21/2025, 5:43:27 PM","0","0","0","3","223","0","ar","No","Twitter for Android","","https://x.com/ebnHama15/status/1925200771907301748","","",""
"=""1925200291940495433""","المبعوث الأممي الخاص بسوريا :
-رغم التهدئه إطلاق القذائف مستمر حتى يوم أمس على #السويداء.
-عملا بالاعلان الدستوري يجب انشاء لجنه عليا لاختيار اعضاء البرلمان. 
-اللجنة المنتظر تشكيلها ستجري تعديلات دستوريو لازمه للمرحلة الانتقالية
-يجب احترام سيادة سوريا.
-التوتر في المناطق","Tweet","Ghady Syria","6ak84hCiQ7NfPU0","5/21/2025, 5:41:32 PM","1","0","0","3","203","0","ar","No","Twitter for iPhone","#السويداء","https://x.com/6ak84hCiQ7NfPU0/status/1925200291940495433","","",""
"=""1925198278498398225""","@AedPsy نسيت السويداء و قامشلو 🤣🤣.
اذا في شي يجمع المناطق اللي قلتها فهو الدعارة و المراقص.
غير هيك فهم ما ببشبهو بعض ابدا و كل منهم بيمثل نفسه 
كبريهات حلب و مراقص دمشق كانت عمرانه بهمة العلويات بنات الساحل.
غير هالرابط ما عم القى بين ما سميت.","Reply","Me","assmll3","5/21/2025, 5:33:32 PM","1","0","0","0","81","0","ar","No","Twitter for Android","","https://x.com/assmll3/status/1925198278498398225","","",""
"=""1925196169245864147""","🚨🇺🇳 غير بيدرسون لمجلس الأمن: حدث عنف في صحنايا وعلى أطراف السويداء، بعد موجة تحريض طائفي.

-سقط ضحايا من كل الاطراف.

-رغم التهدئة، اطلاق القذائف مستمر حتى يوم أمس على محافظة السويداء.

-مبعوثنا إلى السويداء تحدث مع قادة وشيوخ السويداء.

-عبر عن قلقهم لعدم تمكن الطلاب الدروز","Tweet","Syrian Democratic Ob. | المرصد الديموقراطي السوري","CoastSyrian25","5/21/2025, 5:25:09 PM","1","7","0","49","1276","1","ar","No","Twitter for iPhone","","https://x.com/CoastSyrian25/status/1925196169245864147","","",""
"=""1925194892428333304""","الهجري يحشد 10 آلاف مقـ.اتل وتحرك في #السويداء لاحتواء مواجهة مع القوات الحكومية

تنتهي يوم الثلاثاء القادم 27 من شهر مايو المهلة التي منحها وزير الدفاع #السوري مرهف أبو قصرة لجميع المجموعات المسلـ.حة غير المنضوية تحت وزارة الدفاع للانضمام إليها إلا أن ما يجري في السويداء جنوب","Tweet","صهيب الشامي","SuhibAlsame","5/21/2025, 5:20:05 PM","0","0","0","1","77","1","ar","No","Twitter for iPhone","#السويداء, #السوري","https://x.com/SuhibAlsame/status/1925194892428333304","","",""
"=""1925187652388852021""","@on_fire_7 @Mohamaddsyrien شو عشان اسرائيل تقتل رئيسنا ؟خلاص مابدنا السويداء","Reply","Ahmed Almimar","wisdom_1233456","5/21/2025, 4:51:19 PM","2","0","0","0","135","0","ar","No","Twitter for iPhone","","https://x.com/wisdom_1233456/status/1925187652388852021","","",""
"=""1925186927554089135""","@bati_7i بس تسمية العرب اتوقع اطلقها دروز السويداء اثر معارك قبلية","Reply","Mhdi Alhariri","eygv","5/21/2025, 4:48:26 PM","1","0","0","1","82","0","ar","No","Twitter for iPhone","","https://x.com/eygv/status/1925186927554089135","","",""
"=""1925185098455908709""","🚨بنت السويداء الحرة حنان معروف 
تكشف أسرار وحقيقة المجر.م العسكري,,

تابع 👇
21,5,2025 https://t.co/0BFG30UJfI","Tweet","ميسون عبد الرحمن بيرقدار","abdlalhman","5/21/2025, 4:41:10 PM","0","2","0","7","142","0","ar","No","Twitter for iPhone","","https://x.com/abdlalhman/status/1925185098455908709","video","https://video.twimg.com/amplify_video/1925185010169982976/vid/avc1/576x1024/FXPJgR5fNlyO8uF0.mp4?tag=16",""
"=""1925185286343995594""","@Mohamaddsyrien خلص امر السويداء انتهى تقريبا صارت محاصرة لعشر سنين لأدام ،،،، انسى بكرا من المزابل و العفن شعبهون لح يثور على مشايخه الطائفيين اللي لسا عالقين بحقبة الدولة الفاطمية و قراقوش و الإمام الحاكم و شاور","Reply","Ziad Sheikho","ZoooZ875","5/21/2025, 4:41:55 PM","2","0","0","8","446","0","ar","No","Twitter for iPhone","","https://x.com/ZoooZ875/status/1925185286343995594","","",""
"=""1925185413821452304""","@Jacob6464346634 يعني بعد هالتقارب ممكن نشوف الطيران الاسرائيلي يقصف السويداء و القامشلي؟؟
بس يصير هالشي وقتها رح يكون تبييض ع الناس
هيك تكون المقارنة سيد يوسف
وانت تعرف مستحيل يصير هالشي ما رح تطلب سوريا من اسرائيل تقصف السويداء و القامشلي
تمام برا","Reply","Hatem AlB","HatemAlb","5/21/2025, 4:42:25 PM","0","0","0","0","72","0","ar","No","Twitter for iPhone","","https://x.com/HatemAlb/status/1925185413821452304","","",""
"=""1925183283987382772""","@wiamwahhab قندهار السويداء ...❗️ https://t.co/EiKyJ7MADQ","Reply","Dr. V","q8xx77","5/21/2025, 4:33:57 PM","0","0","0","0","47","0","ar","No","Twitter for Android","","https://x.com/q8xx77/status/1925183283987382772","photo","https://pbs.twimg.com/media/Gref_e2WQAAP1ic.jpg",""
"=""1925179129223123040""","توقيع إتفاقية بين #السعودية وسوريا لإعادة تأهيل #المخابز المتضررة في سوريا، بقيمة إجمالية تبلغ 5 ملايين دولار، وسيجري بموجب المشروع تأهيل 33 مخبزاً حكومياً متضرراً بمحافظات ريف دمشق، #اللاذقية، درعا، دير الزور، #حمص، السويداء، حماة، #حلب.

#أرابيسك_لندن_السعودية","Tweet","أرابيسك لندن - السعودية","ArabiskL","5/21/2025, 4:17:27 PM","0","0","0","0","105","0","ar","No","Twitter for Android","#السعودية, #المخابز, #اللاذقية, #حمص, #حلب, #أرابيسك_لندن_السعودية","https://x.com/ArabiskL/status/1925179129223123040","","",""
"=""1925178313833590801""","مصطفى اختصر كثير من الكلام بهذه التغريدة 

تأتي اخبار فورد بنفس الوقت مع اخبار عن لقاء جديد مباشر بين مسؤولين إسرائيلين وسوريين وطبعا المطبلين بنوم عميق عن تغطية هذه الأخبار ولكن بالنهاية ستنفضح الإتصالات أكثر وسيظهر المطبلين ممجدين هذا التواصل بحجة خدمة المصالح والذكاء الجولاني","Tweet","ثائر السويداء","BraaJava","5/21/2025, 4:14:12 PM","0","0","0","1","89","0","ar","No","Twitter for Android","","https://x.com/BraaJava/status/1925178313833590801","","",""
"=""1925174397523911097""","يوم امس قنبلة #روبرت_فورد الصوتية أدت لاستنفار السلطة ومؤيديها وإعلامها في مشهد دفاعي نتيجة الخوف من اهتزاز الصورة التي تم العمل عليها من 8 ديسمبر . 

رغم ان معظم كلام فورد كان موضوعي وربما في مصلحة السيد #أحمد_الشرع ، إلا ان الردود والهجوم العشوائي كشف خوف كبير، وحتى تكذيب https://t.co/fFyyarh92Z","Quoted tweet","Mustafa 🇺🇸","BackoMustafa","5/21/2025, 3:58:39 PM","27","7","2","94","6883","11","ar","No","Twitter for iPhone","#روبرت_فورد, #أحمد_الشرع","https://x.com/BackoMustafa/status/1925174397523911097","photo","https://pbs.twimg.com/media/GreX6MRWAAEOQlG.jpg, https://pbs.twimg.com/media/GreX6MWWoAAzxls.jpg",""
"=""1925178144836706712""","بلسانهم مستوى منخفض بالتدريب، لانهم بالأساس ليسوا بجيش و عسكر بل اهالي تدافع عن كرامتها .
#صحنايا #السويداء #الدروز #سوريا 
من لبنان هنا صحنايا .
ارواحنا و دماءنا و فداء لكم ..","Tweet","Stx","DarkSt961","5/21/2025, 4:13:32 PM","0","0","0","1","129","0","ar","No","Twitter for iPhone","#صحنايا, #السويداء, #الدروز, #سوريا","https://x.com/DarkSt961/status/1925178144836706712","","",""
"=""1924510227925246405""","مقاتل درزي مسلح برشاش PKS  يواجه الجيش السوري في صحنايا 
عندما قررت المجموعات المسلحة في #أشرفية_صحنايا المواجهة مع الجيش لم تصمد تلك المليشيات سوى ساعات حيث قتل 120 عنصر واستسلم 32 آخرين .
الفيديو يوضح مستوى التدريب المنخفض لتلك المجموعات ،
 تريد حمل السلاح !؟ عليك تحمل النتائج https://t.co/HaDkVYFFTO","Quoted tweet","Military events","JABHA_Uk","5/19/2025, 7:59:28 PM","26","7","2","200","50387","25","ar","No","Twitter for Android","#أشرفية_صحنايا","https://x.com/JABHA_Uk/status/1924510227925246405","video","https://video.twimg.com/ext_tw_video/1924510213748498432/pu/vid/avc1/282x640/E6gj-IK9eO-6q1qo.mp4?tag=12",""
"=""1925173025294500241""","@activist6681 الدين الدرزي يبقى بالجهل والتجهيل والخوف والتخويف والفتن بالملذات و كله من خلال سلطة قبلية عشائرية.
لو حكم السويداء قانون عادل وسلطة غير متواطئة مع روس (الجهل) فلن تجد الا اغلب السويداء يدخلون الاسلام.","Reply","Mohammad Assaf","ArchMAssaf","5/21/2025, 3:53:11 PM","0","0","0","0","112","0","ar","No","Twitter for Android","","https://x.com/ArchMAssaf/status/1925173025294500241","","",""
"=""1925174655553290747""","@kasimfaysa حتى السويداء متروسة صرامي  وجحاش  وخنازير","Reply","الوان2330","Asas2330","5/21/2025, 3:59:40 PM","0","1","0","1","76","1","ar","No","Twitter for iPhone","","https://x.com/Asas2330/status/1925174655553290747","","",""
"=""1925177203492335802""","ماهي مشكلة الاقلاوي الدرزي مع أهل درعا !!

ماهوا سر العداء والتهجم مرة يريدون ارض اهل درعا رالقنيطرة والان يريد العلج الخائن الدرزي
الدخول لدرعا ويطلق انذارات ويهدد بالحرق !!

#سوريا #درعا #السويداء https://t.co/FXL8RBtX1i","Tweet","علي المهيد احتياطي","A_S_9_Y","5/21/2025, 4:09:48 PM","1","2","0","14","463","0","ar","No","Twitter for Android","#سوريا, #درعا, #السويداء","https://x.com/A_S_9_Y/status/1925177203492335802","photo","https://pbs.twimg.com/media/Greadp-WoAA1Nl-.jpg",""
"=""1925170417163026837""","@peacepeacevn اتفاق عالتسعيرة👙","Reply","خميني السويداء","SheikHajari","5/21/2025, 3:42:50 PM","0","0","0","4","76","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1925170417163026837","","",""
