"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925226213804585444""","@QR__98 اسمها اية بلوق اكتب عنها ورح تدهر فيديوهات لها","Reply","Khalil","KhalilNouhAbd1","5/21/2025, 7:24:33 PM","0","0","0","1","59","0","ar","No","Twitter for Android","","https://x.com/KhalilNouhAbd1/status/1925226213804585444","","",""
"=""1925226028227604556""","مصادر في الطب الشرعي بدمشق تؤكد لـ صحيفة ""الوطن"" وفاة الطفلة ""اية بلوق"" وأنها وصلت إلى المشفى بحالة تفسخ شديد وذلك بعد أيام على اختطافها من منطقة الزبلطاني بدمشق . https://t.co/SxX5LAsLyj","Tweet","أخبار سوريا الوطن Syrian","SyriawatanNews","5/21/2025, 7:23:48 PM","1","1","0","7","715","1","ar","No","Twitter for Android","","https://x.com/SyriawatanNews/status/1925226028227604556","photo","https://pbs.twimg.com/media/GrfG3tgWQAAHirX.jpg",""
"=""1925225618897088978""","للأسف.. العثور على جثة الطفلة آية بلوق في الزبلطاني بدمشق بعد عدة ايام على اختطافها.

الطفلة الي شديتا لاية و موجودة بالفديو هيي المفتاح للخاطفين.. 

هيك طفلة شو ذنبها تموت؟ و الطفلة الي عم تتعلم الخطف شو ذنبها كمان؟؟؟ https://t.co/lR8SLv3rHu","Tweet","diana","DianaRbyt64657","5/21/2025, 7:22:11 PM","3","3","1","16","258","0","ar","No","Twitter for iPhone","","https://x.com/DianaRbyt64657/status/1925225618897088978","photo","https://pbs.twimg.com/media/GrfGfnnXQAAPKh0.jpg",""
"=""1925225596235264201""","#وبشر_القاتل_بالقتل_ولو_بعد_حين
ببالغ الأسى والحزن نزف لكم خبر وفاة الملاك"" ٱية بلوق"" 😥
تم العثور عليها مقتولة في إحدى السيارات بسوق الهال https://t.co/wPDmUq2fuK","Tweet","Dr.Z.M","DrZM12345678","5/21/2025, 7:22:05 PM","10","34","3","137","3323","0","ar","No","Twitter for Android","#وبشر_القاتل_بالقتل_ولو_بعد_حين","https://x.com/DrZM12345678/status/1925225596235264201","photo","https://pbs.twimg.com/media/GrfGejhXsAYC1x0.jpg",""
"=""1924505253635817631""","الطائفيون والعنصرية التكفيريون أحفاد كفار قريش بني #أمية اعيدوا الطفلة آية الى امها ..... لان اهلها من السنة المعتدلين فهم في خطر ..
حادثة  مؤسفة هزت العاصمة السورية دمشق، تم اختطاف الطفلة #آية_بلوق البالغة من العمر ثلاث سنوات، من منطقة الزبلطاني خلف مبنى الهجرة والجوازات أمام https://t.co/mmQ4hf7OYa","Quoted tweet","Dr.Z.M","DrZM12345678","5/19/2025, 7:39:42 PM","19","79","2","315","798","7","ar","No","Twitter for Android","#أمية, #آية_بلوق","https://x.com/DrZM12345678/status/1924505253635817631","video","https://video.twimg.com/ext_tw_video/1924501765040246788/pu/vid/avc1/720x1280/uKGbvvmKKq-k6edO.mp4?tag=12",""
"=""1925225394749288518""","العثور على الطفلة "" آية بلوق"" مقتولة في سوق الهال في دمشق بداخل سيارة .. الطفلة فقدت منذ ايام ..

#آية_بلوق https://t.co/9AMBAQ7A3d","Tweet","بيلسان _ Bilsan","Bilsan_p","5/21/2025, 7:21:17 PM","9","3","0","17","756","1","ar","No","Twitter for Android","#آية_بلوق","https://x.com/Bilsan_p/status/1925225394749288518","photo","https://pbs.twimg.com/media/GrfGSl3XsAA5CGv.jpg",""
"=""1925224809782223087""","عُثر على جثـ مان الطفلة آيه بلوق مقتـ ولة وخالية الاعضـ اء بالكامل .. 
ما ذنـ ب طفلة عمرها ثلاث سنوات ان تخـ طف وتقـ تل!
إلى متى هذه الفـوضى والجرائم والفـ..لتان الأمني ؟!
وتستمر عمليات الخطف والقتل والتهجير والتجويع والترهيب وتجارة الاعضاء في ظل الحـ..كومة الجولانية الإرهابيية https://t.co/zWTyegd2DV","Tweet","shams","ginyadnan","5/21/2025, 7:18:58 PM","2","3","0","16","310","1","ar","No","Twitter for Android","","https://x.com/ginyadnan/status/1925224809782223087","photo","https://pbs.twimg.com/media/GrfFwqPWoAQaD1D.jpg",""
"=""1925223636316876819""","@Morriso93386548 آمين يا رب ، عرفت انو التقت الطفلة المخطوفة اية بلوق، لاقوها مقتولة😭😭😭😭😭😭😭","Reply","s","LEEA9317","5/21/2025, 7:14:18 PM","1","0","0","1","26","0","ar","No","Twitter for Android","","https://x.com/LEEA9317/status/1925223636316876819","","",""
"=""1925220780574384256""","🟥 عُثر منذ قليل على جثمان الطفلة آيه بلوق مقتوله وخالية الاعضاء بالكامل!
ما ذنب طفلة عمرها ثلاث سنوات ان تخطف وتقتل!!

لعنه الله عليكم https://t.co/yavreRuhmt","Tweet","أخبار الساحل","ghost09911012","5/21/2025, 7:02:57 PM","4","3","1","19","536","0","ar","No","Twitter for Android","","https://x.com/ghost09911012/status/1925220780574384256","photo","https://pbs.twimg.com/media/GrfCGPUW8AAQCt9.jpg",""
"=""1925220800619024468""","#عاااجل #سوريا 
 العثور على الطفلة "" أية بلوق ""مقتولة في سوق الهال في دمشق بداخل سيارة ..الطفلة فقدت منذ ايام . وتم رصد طريقة الاختطاف بمقطع فيديو موثق لكمرات مراقبة.تم اختطافها عن طريقة بنت صغيره💔
تابع الفيدبو الموثق لعملية الاختطاف في التعليق الأول #الجولاني_يقتل_الشعب_السوري https://t.co/q7760gAjEL","Tweet","Yara.Lebanon🇱🇧","Yerosh_lebanon","5/21/2025, 7:03:02 PM","1","1","2","9","410","0","ar","No","Twitter for Android","#عاااجل, #سوريا, #الجولاني_يقتل_الشعب_السوري","https://x.com/Yerosh_lebanon/status/1925220800619024468","photo","https://pbs.twimg.com/media/GrfCHX7WoAApNit.jpg",""
"=""1925217704471933201""","#سوريا 
🔴 هام وخطير – اختطاف طفلة في وضح النهار!
فيديو صادم يوثّق لحظة اختطاف الطفلة آية بلوق 3 سنوات في منطقة الزبلطاني دمشق، على يد طفلة أخرى!
المقطع يُظهر أن الطفلة المنفّذة قد تكون بدورها مخطوفة ومُجبرة، مما يثير الشكوك بوجود شبكة منظمة لاستغلال الأطفال في الخطف داخل العاصمة https://t.co/2lND2nCsYE","Quoted tweet","Yara.Lebanon🇱🇧","Yerosh_lebanon","5/21/2025, 6:50:44 PM","3","3","1","22","1241","1","ar","No","Twitter for Android","#سوريا","https://x.com/Yerosh_lebanon/status/1925217704471933201","video","https://video.twimg.com/ext_tw_video/1925217639288209408/pu/vid/avc1/720x1280/QxxoEnEwughIzMSA.mp4?tag=12",""
"=""1925223003962384657""","#عاااجل #سوريا 
 العثور على الطفلة "" أية بلوق ""مقتولة في سوق الهال في دمشق بداخل سيارة ..الطفلة فقدت منذ ايام . وتم رصد طريقة الاختطاف بمقطع فيديو موثق لكمرات مراقبة .تم اختطافها عن طريقة بنت صغيره 😭💔
#الجولاني_يقتل_الشعب_السوري #دمشق #فلسطين #سوريا #غزة #الكويت #السيسي #مصر https://t.co/E008Vt8pOu","Tweet","Yara.Lebanon🇱🇧","Yerosh_lebanon","5/21/2025, 7:11:47 PM","5","3","0","22","430","0","ar","No","Twitter for Android","#عاااجل, #سوريا, #الجولاني_يقتل_الشعب_السوري, #دمشق, #فلسطين, #سوريا, #غزة, #الكويت, #السيسي, #مصر","https://x.com/Yerosh_lebanon/status/1925223003962384657","photo","https://pbs.twimg.com/media/GrfEHnMXkAAofDa.jpg",""
"=""1925217704471933201""","#سوريا 
🔴 هام وخطير – اختطاف طفلة في وضح النهار!
فيديو صادم يوثّق لحظة اختطاف الطفلة آية بلوق 3 سنوات في منطقة الزبلطاني دمشق، على يد طفلة أخرى!
المقطع يُظهر أن الطفلة المنفّذة قد تكون بدورها مخطوفة ومُجبرة، مما يثير الشكوك بوجود شبكة منظمة لاستغلال الأطفال في الخطف داخل العاصمة https://t.co/2lND2nCsYE","Quoted tweet","Yara.Lebanon🇱🇧","Yerosh_lebanon","5/21/2025, 6:50:44 PM","3","3","1","22","1241","1","ar","No","Twitter for Android","#سوريا","https://x.com/Yerosh_lebanon/status/1925217704471933201","video","https://video.twimg.com/ext_tw_video/1925217639288209408/pu/vid/avc1/720x1280/QxxoEnEwughIzMSA.mp4?tag=12",""
"=""1925220330580189223""","العثور على جثة الطفلة ""آية بلوق"" في الزبلطاني بدمشق وذلك بعد عدة أيام على خبر اختطافهانعم 💔 مقتوله وخالية الأعضاء بالكامل!
ما ذنب طفلة عمرها ثلاث سنوات ان تخطف وتقتل!!
 آية بلوق ""  بالجنة ""
إن لله وإن إليه راجعون 🙏💔
https://t.co/Qjgk9g6H9W","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 7:01:10 PM","5","5","2","12","814","0","ar","No","Twitter for Android","","https://x.com/alawities14/status/1925220330580189223","","","https://t.me/alawis14"
"=""1925218986754523424""","لعنة الله عليكم
https://t.co/9InDifG82z https://t.co/vLiYMPidK6","Quoted tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 6:55:49 PM","4","5","2","20","130","0","ar","No","Twitter for Android","","https://x.com/alawities14/status/1925218986754523424","photo","https://pbs.twimg.com/media/GrfAdMYXQAACS36.jpg","http://t.me/Alawis14"
"=""1925220330110321067""","العثور على الطفلة #آية_بلوق البالغة من العمر ثلاث سنوات مقتولة بعد اختطافها في وقت سابق
#دمشق https://t.co/d2OJ8aWNFu","Reply","جهينة نيوز","jouhinanewssy","5/21/2025, 7:01:10 PM","0","0","0","0","86","0","ar","No","Twitter for Android","#آية_بلوق, #دمشق","https://x.com/jouhinanewssy/status/1925220330110321067","photo","https://pbs.twimg.com/media/GrfBsAEXEAAM0t_.jpg",""
"=""1925217704471933201""","#سوريا 
🔴 هام وخطير – اختطاف طفلة في وضح النهار!
فيديو صادم يوثّق لحظة اختطاف الطفلة آية بلوق 3 سنوات في منطقة الزبلطاني دمشق، على يد طفلة أخرى!
المقطع يُظهر أن الطفلة المنفّذة قد تكون بدورها مخطوفة ومُجبرة، مما يثير الشكوك بوجود شبكة منظمة لاستغلال الأطفال في الخطف داخل العاصمة https://t.co/2lND2nCsYE","Tweet","Yara.Lebanon🇱🇧","Yerosh_lebanon","5/21/2025, 6:50:44 PM","3","3","1","22","1241","1","ar","No","Twitter for Android","#سوريا","https://x.com/Yerosh_lebanon/status/1925217704471933201","video","https://video.twimg.com/ext_tw_video/1925217639288209408/pu/vid/avc1/720x1280/QxxoEnEwughIzMSA.mp4?tag=12",""
"=""1925216281726423196""","🚨🚨🚨#الطفلة_آية_مو_رقم

الطفلة آية بلوق، ثلاث سنوات، اختُطفت من الزبلطاني بدمشق وسط مناشدات يائسة من أهلها… واليوم وُجدت جثة مرمية على قارعة الطريق. جريمة تقشعر لها الأبدان في قلب العاصمة، والفاعل لا يزال حرًا. أين الدولة. https://t.co/XvOTpFlLHI","Tweet","tami","tamtima","5/21/2025, 6:45:05 PM","18","34","5","124","3825","2","ar","No","Twitter for iPhone","#الطفلة_آية_مو_رقم","https://x.com/tamtima/status/1925216281726423196","photo","https://pbs.twimg.com/media/Gre-AKsaQAEuKCN.jpg",""
"=""1925214884913975690""","أن تتحوّل إلى عنوان مأساة .
ننشر هذا الخبر اليوم، لا لنزيد الحزن حزنًا، بل لنُطالب بكشف المجرمين ومحاسبتهم ما يستحقون... 
كل العزاء لعائلتها 

#آية_بلوق
#العدالة_لآية
#لازم_يتحاسبوا
#حماية_الطفولة_مسؤوليتنا_جميعًا","Reply","shams","ginyadnan","5/21/2025, 6:39:31 PM","1","0","0","0","42","0","ar","No","Twitter for Android","#آية_بلوق, #العدالة_لآية, #لازم_يتحاسبوا, #حماية_الطفولة_مسؤوليتنا_جميعًا","https://x.com/ginyadnan/status/1925214884913975690","","",""
"=""1925214882766500336""","""آية بلوق"" ليست مجرد اسم، كانت طفلة تملأ الدنيا حياة… واليوم نكتب عنها وقد سُرِقَت منها الحياة.
في مشهد يهزّ القلوب ويبعث الرعب في نفوس الأهالي، عُثِر على جثـ.ـة الطفلة ""آية بلوق"" في منطقة الزبلطاني بدمشق، بعد أيام من اختفائها الغامض. كانت آية ضحكةً صغيرة تمشي بيننا، قبل أن https://t.co/OL03qBZEPL","Tweet","shams","ginyadnan","5/21/2025, 6:39:31 PM","1","0","0","0","71","0","ar","No","Twitter for Android","","https://x.com/ginyadnan/status/1925214882766500336","photo","https://pbs.twimg.com/media/Gre8urtXEAAsmGE.jpg",""
"=""1925213783544185201""","الطفلة (آية بلوق) والعثور علىيها مقتولة داخل سيارة في الزبلطاني بدمشق وذلك بعد أيام من إختطافها..
اين انتم بنو امية من موضوع الخطف هل مازلتم تكذبون قصص المخطوفات والسبايا https://t.co/CRzl06mNBc","Tweet","하늘의 별","HH2049110","5/21/2025, 6:35:09 PM","0","1","0","4","158","0","ar","No","Twitter for iPhone","","https://x.com/HH2049110/status/1925213783544185201","video","https://video.twimg.com/amplify_video/1925213697472888832/vid/avc1/866x720/y_vRj1dM9_esc42Y.mp4?tag=21",""
"=""1925212282667110835""","الطفلة_آية_بلوق 
التي فقدت يوم السبت 17/5/2025 في منطقة الزبلطاني خلف الهجره و الجوازات
وجدت بنفس المكان مقـ.ـتولة وموضوعة داخل صندوق سيارة
الله يرحمها ويصبر قلب أهلها.. https://t.co/AiXyJEmeS1","Tweet","K.D🇸🇾","DAVIDKARLkd","5/21/2025, 6:29:11 PM","4","1","0","22","640","1","ar","No","Twitter for Android","","https://x.com/DAVIDKARLkd/status/1925212282667110835","photo","https://pbs.twimg.com/media/Gre6XmVWsAAbgxu.jpg",""
"=""1925212897426194583""","أنباء عن العثور على الطفلة "" #أية_بلوق ""متوفاة بداخل سيارة في سوق الهال بمنطقة #الزبلطاني في العاصمة #دمشق بعد أيام من اختـ.ـطافها
الجدير بالذكر أن الطفلة اختطـ.ـفت من خلال استدراجها خارج محل والدها في السوق
#يلا_سوريا  #YallaSyria https://t.co/Jmw86VSDRk","Tweet","yallasyria","yallayasyria","5/21/2025, 6:31:38 PM","0","0","0","2","153","0","ar","No","Twitter for Android","#أية_بلوق, #الزبلطاني, #دمشق, #يلا_سوريا, #YallaSyria","https://x.com/yallayasyria/status/1925212897426194583","photo","https://pbs.twimg.com/media/Gre67Y3X0AAMX1o.jpg",""
"=""1925212035689693482""","🔻عاجــــــــل: 

العثور على الطفلة "" أية بلوق ""مقتولة في سوق الهال في دمشق بداخل سيارة ، الطفلة فقدت منذ ايام.","Tweet","Яра Адель Исмаил","yaraAdelIsmail","5/21/2025, 6:28:12 PM","0","0","0","1","67","0","ar","No","Twitter for Android","","https://x.com/yaraAdelIsmail/status/1925212035689693482","","",""
"=""1925211438978580678""","🇸🇾🛑

العثور على جثمان الطفلة ""آية بلوق"" في الزبلطاني بدمشق، وذلك بعد عدة أيام على خبر اختطافها. https://t.co/ObjqFVJyja","Tweet","AHMAD SLMAN","ahmadslmanx","5/21/2025, 6:25:50 PM","2","27","3","117","5514","2","ar","No","Twitter for Android","","https://x.com/ahmadslmanx/status/1925211438978580678","photo","https://pbs.twimg.com/media/Gre5mfWXQAAUGoy.jpg",""
"=""1925210990515253639""","العثور على الطفلة “#آية_بلوق” متوفاة

أفادت مصادر مقربة من عائلة الطفلة “آية بلوق” التي اختطفت قبل أيام من منطقة الزبلطاني في #دمشق ، بأنه تم العثور عليها متوفاة.
حيث  تم العثور على الطفلة البالغة من العمر 3 سنوات ونصف، اليوم الأربعاء 21 أيار في باكيج سيارة.
المصدر: صحيفة أثر برس https://t.co/aFIsCsggFz","Tweet","شبكة أخبار سوريا الجديدة (Syria)","syrianew0","5/21/2025, 6:24:03 PM","0","0","1","2","848","0","ar","No","Twitter for Android","#آية_بلوق, #دمشق","https://x.com/syrianew0/status/1925210990515253639","photo","https://pbs.twimg.com/media/Gre5MUIWcAAmk-w.jpg",""
"=""1925210113486278866""","وفاة الطفلة المخطوفة ""اية بلوق"" حيث وصلت جثتها إلى المشفى بحالة تفسخ شديد","Tweet","Яра Адель Исмаил","yaraAdelIsmail","5/21/2025, 6:20:34 PM","0","1","1","3","218","0","ar","No","Twitter for Android","","https://x.com/yaraAdelIsmail/status/1925210113486278866","","",""
"=""1925209695247040525""","عاجل- مصادر في الطب الشرعي بدمشق تؤكد لـ ""الوطن"" وفاة الطفلة ""اية بلوق"" وأنها وصلت إلى المشفى بحالة تفسخ شديد. https://t.co/HvMAhmKjP3","Tweet","جريدة الوطن","alwatan_sy","5/21/2025, 6:18:54 PM","1","1","0","5","473","0","ar","No","Twitter for Android","","https://x.com/alwatan_sy/status/1925209695247040525","photo","https://pbs.twimg.com/media/Gre4AuzXwAAJBi1.jpg",""
"=""1925207913980637682""","#متتدول 
العثور على جثـ.ة الطفلة ""آية بلوق"" في الزبلطاني بدمشق وذلك بعد عدة أيام على خبر اختـ.طافها .. https://t.co/ZdU5AohI63","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 6:11:49 PM","0","0","0","5","179","0","ar","No","Twitter for Android","#متتدول","https://x.com/SyriaTruthNews/status/1925207913980637682","photo","https://pbs.twimg.com/media/Gre2Y9KXUAEOISg.jpg",""
"=""1923838324986302619""","فُقدت الطفلة آية بلوق عمرها ٣ سنوات
من منطقة الزبلطاني
الخاطف كان لابس كمامة زرقة وطاقية سودة وكنزة سودة وبنطال جينز
البنت كانت لابسة كنزة سودة منقطة ابيض وفي وردة ع شعراتها https://t.co/riOarKzuEJ","Quoted tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/17/2025, 11:29:34 PM","1","2","2","3","809","1","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1923838324986302619","photo","https://pbs.twimg.com/media/GrLYwncWIAAMs7o.jpg, https://pbs.twimg.com/media/GrLYwqEWYAAy-UE.jpg",""
"=""1925207107797741865""","#عاجل أفادت مصادر مقربة من عائلة الطفلة ""آية بلوق"" التي اختطفت قبل أيام من منطقة الزبلطاني في دمشق، بأنه تم العثور عليها متوفاة... 😢","Tweet","المدونة السورية","Syrian_Blog","5/21/2025, 6:08:37 PM","1","2","0","13","1094","0","ar","No","Twitter for Android","#عاجل","https://x.com/Syrian_Blog/status/1925207107797741865","","",""
"=""1925207898382016679""","🚫سوريا في ظل حكم عصابات الجولاني الإرهابية 

العثور على جثة الطفلة ""آية بلوق"" في الزبلطاني بدمشق، وذلك بعد عدة أيام على خبر اختطافها.
(وَإِذَا الْمَوْءُودَةُ سُئِلَتْ بِأيّ ذَنْبٍ قتلَتْ) https://t.co/K6JPLU9D2A","Tweet","حساب جديد huda","hudaMo60986","5/21/2025, 6:11:46 PM","0","0","0","2","96","0","ar","No","Twitter for Android","","https://x.com/hudaMo60986/status/1925207898382016679","photo","https://pbs.twimg.com/media/Gre2X3dWsAA9YVN.jpg",""
"=""1925202937879380046""","تم قبل قليل العثور على جثة الطفلة آية بلوق مقتولة داخل سيارة في سوق الهال بدمشق، بعد أيام من فقدانها
كاميرات المراقبة وتقت لحظة اختطافها في منطقة الزبلطاني،..
الى أي وحشية وصلت اليها هذه الوحوش البشرية لقتل طفلة بهذه
القسوة؟
#دمشق 
#سوريا_الان https://t.co/aeCslASLBg","Tweet","Mustafa AliPasha  𝕏","Mustafa_ALbash0","5/21/2025, 5:52:03 PM","0","2","0","5","574","0","ar","No","Twitter for iPhone","#دمشق, #سوريا_الان","https://x.com/Mustafa_ALbash0/status/1925202937879380046","photo","https://pbs.twimg.com/media/Grex3MBWgAAAtVl.jpg, https://pbs.twimg.com/media/Grex3L_XEAALAdZ.jpg",""
"=""1925202672803610798""","عادت... الطفلة الأميرة... شهيدة!
للأسف العثور على الطفلة ""آية بلوق"" مقتولة في سوق الهال في #دمشق بداخل سيارة 
وكانت الطفلة قد تعرضت للاختطاف في #الزبلطاني في دمشق منذ أيام ، وتم رصد طريقة الخطف في مقطع فيديو موثق بكاميرات المراقبة ...
#الجولاني_سفاح_سوريا https://t.co/UXs1GluqQn","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/21/2025, 5:51:00 PM","0","7","0","11","268","1","ar","No","Twitter for Android","#دمشق, #الزبلطاني, #الجولاني_سفاح_سوريا","https://x.com/mcgui12/status/1925202672803610798","photo","https://pbs.twimg.com/media/GrexoOTWoAAhHyy.jpg",""
"=""1925198495520088271""","العثور على جثة الطفلة ""آية بلوق"" (3 سنوات)، مقتولة في الزبلطاني بدمشق.
#seebar https://t.co/Joz9NFWKD0","Tweet","Seebar","seebarsy","5/21/2025, 5:34:24 PM","0","0","0","0","128","0","ar","No","Metricool","#seebar","https://x.com/seebarsy/status/1925198495520088271","photo","https://pbs.twimg.com/media/Gret1BBWsAAFejl.jpg",""
"=""1925197383169687896""","#اية_بلوق ثلاث سنوات
طفلة قتلت في دمشق لانها عائلتها من الطائفة الشيعية
يحاربون الاقليات بابنائهم واطفالهم
اي طريقة يستطيعون بها اثبات مرضهم وجبنهم يستغلونها
حتى ولو كان الثمن قتل طفلة بريئة كآية.
ستجد اعلامهم يتستر على الموضوع، لانهم هم المسؤولون عن وفاتها https://t.co/8jT5n5uFhr","Tweet","Free Syrian activist 🇸🇾","freesyria0812","5/21/2025, 5:29:59 PM","5","0","0","5","413","1","ar","No","Twitter for iPhone","#اية_بلوق","https://x.com/freesyria0812/status/1925197383169687896","video","https://video.twimg.com/amplify_video/1925197329461567488/vid/avc1/720x1078/GFEzyGkzF4AolI57.mp4?tag=21",""
"=""1925196888145281406""","💔💔💔😢

# دمشق#العباسيين #زبلطاني # القصاع

الطفلة #آية_بلوق 
التي فقدت يوم السبت 17/5/2025 في منطقة الزبلطاني خلف الهجره و الجوازات
وجدت بنفس المكان مقتولة وموضوعة داخل صندوق سيارة

الله يرحمها ويصبر قلب أهلها
#العباسيين #زبلطاني # القصاع
#سوريا #دمشق","Tweet","✝️maya","courimaya","5/21/2025, 5:28:01 PM","0","1","0","11","406","0","ar","No","Twitter Web App","#زبلطاني, #آية_بلوق, #العباسيين, #زبلطاني, #سوريا, #دمشق","https://x.com/courimaya/status/1925196888145281406","","",""
"=""1923824101191262411""","#دمشق #القصاع # الزبلطاني 
 بلاغ هام – طفلة مفقودة 
فُقدت الطفلة آية بلوق عمرها ٣ سنوات.
خطفت من الزبلطاني خلف الهجرة والجوازات_امام مبنى السورية للتجارة.
الخاطف كان لابس كمامة زرقة وطاقية سودة وكنزة سودة وبنطال جينز
البنت كانت لابسة كنزة سودة منقطة ابيض وفي وردة ع شعراتها
لمن https://t.co/mIXVZmMbSD","Quoted tweet","✝️maya","courimaya","5/17/2025, 10:33:03 PM","1","17","1","38","2552","0","ar","No","Twitter Web App","#دمشق, #القصاع","https://x.com/courimaya/status/1923824101191262411","photo","https://pbs.twimg.com/media/GrLLtCcXgAARBNz.jpg, https://pbs.twimg.com/media/GrLLwiQWoAAFAK0.jpg, https://pbs.twimg.com/media/GrLLyboXUAE2HHe.jpg",""
"=""1925196133132861801""","#عاجل
العثور على الطفلة "" أية بلوق ""مقتولة في سوق الهال في دمشق بداخل سيارة 
الطفلة فقدت منذ ايام . وتم رصد طريقة الاختطاف بمقطع فيديو موثق لكاميرات مراقبة","Tweet","Yazd ........","AboAhamad495645","5/21/2025, 5:25:01 PM","0","1","0","7","192","0","ar","No","Twitter for Android","#عاجل","https://x.com/AboAhamad495645/status/1925196133132861801","","",""
"=""1923804296476287087""","#عاجل
المكان: الزبلطاني_دمشق
الزمان: الجمعة 17 5 2025
الحدث: فُقدت الطفلة آية بلوق، وعمرها ٣ سنوات، اليوم في تمام الساعة 11:00 صباحًا في منطقة الزبلطاني، في ظروف يُشتبه بأنها عملية اختطاف.
كانت الطفلة ترتدي:
كنزة سوداء منقطة بالأبيض
وردة في شعرها
شوهد المشتبه به وهو يرتدي: https://t.co/muJ4K5GJXf","Quoted tweet","Yazd ........","AboAhamad495645","5/17/2025, 9:14:21 PM","1","1","1","6","421","1","ar","No","Twitter for Android","#عاجل","https://x.com/AboAhamad495645/status/1923804296476287087","photo","https://pbs.twimg.com/media/GrK5z_aXYAEJnuH.jpg",""
"=""1925167540440842505""","فيديو يوضح  أختطاف الطفلة أية بلوق 
الطفلة انفقدت 17/5/2025
في منطقة الزبلطاني من خلف الهجرة والجوازات
حيث تم ارسال لها طفلة اخرى لتسحبها من يدها وتخرج بها بسرعة
الرجاء مشاركة المنشور على أوسع نطاق ..
ومن يريد النشر بدون لوغو فليتواصل على البوت
#اية_بلوق
https://t.co/9InDifG82z https://t.co/f4jW9Wb0JV","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 3:31:24 PM","3","5","0","12","764","0","ar","No","Twitter for Android","#اية_بلوق","https://x.com/alawities14/status/1925167540440842505","video","https://video.twimg.com/ext_tw_video/1925167409159163904/pu/vid/avc1/358x640/FPHBXtpWNa2hw05e.mp4?tag=12","http://t.me/Alawis14"
"=""1925195317135212691""","كما وردنا الان..

الطفلة أية بلوق  أبنة الثلاث سنوات في ذمة الله .. وجدت مقتولة في سوق الهال بداخل سيارة ..

رحمة الله عليها..
القصاص من المجرمين القتلة..

As we just reported...

Three-year-old Aya Balouk has passed away... She was found murdered inside a car in the wholesale https://t.co/wIkpDWMpPW","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/21/2025, 5:21:46 PM","24","41","8","144","5329","2","und","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1925195317135212691","photo","https://pbs.twimg.com/media/Greq77NXEAEpuoG.jpg",""
"=""1925154769267569059""","توثيق خطف الطفلة آية بلوق من طفلة مدربة للخطف!! 

فقدت يوم السبت 17/5/2025 في منطقة الزبلطاني خلف الهجره و الجوازات..

الرجاء كل من يشاهد الطفلة او من يمتلك معلومة التواصل على الرقم

0968542317
 0932435832 https://t.co/0FtFryr5Dx","Reply","حسين نور الدين حموي","HusseinQuds","5/21/2025, 2:40:39 PM","0","0","0","0","157","0","ar","No","Twitter for Android","","https://x.com/HusseinQuds/status/1925154769267569059","video","https://video.twimg.com/ext_tw_video/1925153812295139328/pu/vid/avc1/360x640/WKBcgBxxWTmASK_y.mp4?tag=12",""
"=""1925076109416399097""","@HdydQlm61559 @A_for_Vendetta7 لا يمكن تأكيد صحة الفيديو المتعلق بخطف الطفلة آية بلوق في دمشق بسبب غياب تقارير رسمية من السلطات السورية أو وسائل الإعلام الموثوقة حتى 20 مايو 2025. تداولت منشورات على منصتي إكس وإنستغرام تفاصيل الحادثة، مما يجعلها محتملة، خاصة مع تزايد حالات الخطف في سوريا. لكن ادعاء وجود ""طفلة","Reply","Grok","grok","5/21/2025, 9:28:05 AM","0","0","0","0","63","0","ar","No","Banners & Ads","","https://x.com/grok/status/1925076109416399097","","",""
"=""1925040659976581143""","هاام وخطيير --للنشر
⛔ فيديو صادم يوثق لحظة اختطاف الطفلة آية بلوق (ثلاث سنوات) من قبل أيضا طفلة أخرى في منطقة الزبلطاني بدمشق 
يوضح الفيديو أن الطفلة الخاطفة ربما تكون أيضا مخطوفة ومجبورة على ذلك الفعل كما هو واضح بالكاميرا مما يستدعي الشك بوجود عصابة كبرى منظمة في دمشق للخطف https://t.co/aGWUKHetMf","Tweet","Ghady Syria","6ak84hCiQ7NfPU0","5/21/2025, 7:07:13 AM","0","0","0","0","361","1","ar","No","Twitter for iPhone","","https://x.com/6ak84hCiQ7NfPU0/status/1925040659976581143","video","https://video.twimg.com/amplify_video/1925040593861853184/vid/avc1/360x640/KcvZWJ9Nwi_2ZdWz.mp4?tag=21",""
