"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1907038148309442980""","اقتحم مسلحون قرية حرف بنمرة بريف مدينة بانياس في محافظة طرطوس السورية وقتلوا 6 أشخاص من الطائفة العلوية بينهم طفل.. ما القصة؟ https://t.co/w9MSAnvkxN","Tweet","AJ+ عربي","ajplusarabi","4/1/2025, 2:51:40 PM","12","17","1","61","33368","9","ar","No","Twitter Media Studio","","https://x.com/ajplusarabi/status/1907038148309442980","video","https://video.twimg.com/amplify_video/1907037540399673344/vid/avc1/720x1280/qmYAPlQOUoHdM7IR.mp4?tag=14",""
"=""1907036442125115851""","""رح يحاسبوا ويحالوا للقضاء"".. مسلّحون منتمون لوزارة الدفاع السورية يرتكبون مجزرة في قرية حرف بنمرة بريف #بانياس راح ضحيتها 6 أشخاص
#أنا_العربي https://t.co/t5TFeVrvFW","Tweet","أنا العربي - Ana Alaraby","AnaAlarabytv","4/1/2025, 2:44:53 PM","0","1","0","4","1182","1","ar","No","Twitter Media Studio","#بانياس, #أنا_العربي","https://x.com/AnaAlarabytv/status/1907036442125115851","video","https://video.twimg.com/amplify_video/1907036248918589440/vid/avc1/720x900/fyX3lWANzibCapxH.mp4?tag=14",""
"=""1907036197886562606""","""رح يحاسبوا ويحالوا للقضاء"".. مسلّحون منتمون لوزارة الدفاع السورية يرتكبون مجزرة في قرية حرف بنمرة بريف #بانياس راح ضحيتها 6 أشخاص
#أنا_العربي https://t.co/h8rxNpYAzU","Tweet","التلفزيون العربي","AlarabyTV","4/1/2025, 2:43:55 PM","9","13","2","42","17349","2","ar","No","Twitter Media Studio","#بانياس, #أنا_العربي","https://x.com/AlarabyTV/status/1907036197886562606","video","https://video.twimg.com/amplify_video/1907035400788451329/vid/avc1/720x900/DgwreiEsHxgwxfcz.mp4?tag=14",""
"=""1907035213915414778""","فيديو قاسٍ يوثّق صور ضـ..حايا مجــ..زرة ""قرية حرف بنمرة"" بمدينة بانياس، حيث قُــ..تل 6 مدنيين بينهم طفل كانوا قد قدموا من ""قاعدة الديسنة"" التي تتمركز فيها قوّات من وزارة الدفاع الحالية في سوريا بحسب شهود عيان. 
لمشاهدة الفيديو :https://t.co/HqUgznZgRW 
#سوريا #سوريا_الآن #بانياس","Tweet","الحل نت","7alpress","4/1/2025, 2:40:00 PM","0","0","0","0","271","0","ar","No","Buffer","#سوريا, #سوريا_الآن, #بانياس","https://x.com/7alpress/status/1907035213915414778","","","https://t.me/news7al/38683"
"=""1907030608255320252""","#حرف_بنمرة 
جريمة اخرى بحق المدنيين و المجرمين عناصر غير منضبطة من الامن العام .
من الجيد انه تم إمساك الفاعلين و سيتم محاسبتهم و لكن هذه التجاوزات استفحلت و كثرت وكل يوم والتاني جريمة بطلها   ""عنصر غير منضبط"" من الامن!
هؤلاء بشر ولهم اهل و احباب ليسو ارقام!
#الشرع #سوريا https://t.co/ZHIZdHdVgg","Tweet","Rami Banbouk","b4sonset","4/1/2025, 2:21:42 PM","0","0","0","0","160","0","ar","No","Twitter for iPhone","#حرف_بنمرة, #الشرع, #سوريا","https://x.com/b4sonset/status/1907030608255320252","photo","https://pbs.twimg.com/media/GnciOjHbcAActl2.jpg",""
"=""1907029821311299855""","كان نحيلاً كأن الجوع نحت جسده يرتدي بنطالاً واسعاً أوسع من أحلامه لم يكن لديه حزام، فشده بخيط
لم يكن لديه وطن يحميه، فسقط شهيداً
لم يعد بحاجة لأي شيء، مثل كثيرين قبله
إلى كل من يحمل في قلبه ذرة إنسانية، ألا يكفي؟
ألا يكفي هذا الطفل ليكون القربان الأخير؟
#حرف_بنمرة_ريف_بانياس https://t.co/Evy87aXpG2","Tweet","𝓗𝓐𝓼𝓪𝓷","xhn953100","4/1/2025, 2:18:34 PM","0","0","0","0","65","0","ar","No","Twitter for Android","#حرف_بنمرة_ريف_بانياس","https://x.com/xhn953100/status/1907029821311299855","photo","https://pbs.twimg.com/media/GnchgzHW4AA82gV.jpg",""
"=""1907023935675465835""","الأمن العام ارتكب مجزرة بحق المدنيين وبناءً عليه
تواصل الاهالي مع الامن العام 
وحضر الامن العام
وقبض على الامن العام
واكد الأمن العام ان الامن العام لا يمثل الامن العام
وأحال الأمن العام الى الأمن العام
والأمن العام تعهد بمحاسبة الأمن العام
#سورياستان 
#عصفورية 
#حرف_بنمرة https://t.co/A79o6csveD","Tweet","ناي ، عليه السلام","m__h__11__11","4/1/2025, 1:55:11 PM","1","7","2","20","2236","2","ar","No","Twitter for iPhone","#سورياستان, #عصفورية, #حرف_بنمرة","https://x.com/m__h__11__11/status/1907023935675465835","video","https://video.twimg.com/amplify_video/1907023868042346496/vid/avc1/476x856/BrQ7OnamNBHbUdtL.mp4?tag=14",""
"=""1907021793916813567""","بعد المجزرة المروعة.. قضت مئات العائلات في قرية حرف بنمرة بريف مدينة بانياس ليلة أمس، في البراري والأحراش المحيطة بالقرية. https://t.co/AaVnFYXpaK","Tweet","JINTV OFFICIAL AR","JintvAr","4/1/2025, 1:46:41 PM","0","0","0","0","51","0","ar","No","Twitter Web App","","https://x.com/JintvAr/status/1907021793916813567","photo","https://pbs.twimg.com/media/GncaNf7XIAAzsRM.jpg",""
"=""1907020093701144970""","محافظة طرطوس: قيادي في الأمن العام يتعهد بمحاسبة المسلحين المتورطين في هجوم حرف بنمرة

https://t.co/GpmD9Nem5B","Tweet","شبكة تحت المجهر الإعلامية","almjharNews","4/1/2025, 1:39:55 PM","0","0","0","0","68","0","ar","No","Twitter for Android","","https://x.com/almjharNews/status/1907020093701144970","","","https://almijhar25.short.gy/IMQAsH"
"=""1907018292960825607""","صباح أول أيام عيد الفطر، وقعت مجزرة مروّعة في قرية حرف بنمرة في مدينة بانياس، قُتل فيها الطفل إبراهيم شاهين مع والده وجدّه وثلاثة رجال آخرين، لينزح معظم أهالي القرية خوفاً على حياتهم، بحسب منصة ""تأكد"".

اعتقل عناصر من الأمن العام عنصرين من فصيل منضوٍ تحت إدارة العمليات العسكرية، https://t.co/gZt8PyaK4f","Tweet","المدونة السورية","Syrian_Blog","4/1/2025, 1:32:46 PM","0","1","0","11","991","0","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1907018292960825607","photo","https://pbs.twimg.com/media/GncXB-7WsAAaKRB.jpg",""
"=""1907016747686777110""","صباح أول أيام عيد الفطر، وقعت مجزرة مروّعة في قرية حرف بنمرة في مدينة بانياس، قُتل فيها الطفل إبراهيم شاهين مع والده وجدّه وثلاثة رجال آخرين، لينزح معظم أهالي القرية خوفاً على حياتهم، بحسب منصة ""تأكد"".

اعتقل عناصر من الأمن العام عنصرين من فصيل منضوٍ تحت إدارة العمليات العسكرية، https://t.co/NBbh1Fmnhf","Tweet","Daraj Media","Daraj_media","4/1/2025, 1:26:37 PM","1","2","0","3","765","0","ar","No","Twitter Web App","","https://x.com/Daraj_media/status/1907016747686777110","photo","https://pbs.twimg.com/media/GncVFnLWcAAHuos.jpg, https://pbs.twimg.com/media/GncVFnuWIAAj6aK.jpg",""
"=""1907012451733783000""","كيف حصلت “مجزرة حرف بنمرة” في #بانياس؟

التفاصيل عبر الرابط:
https://t.co/HNKHKWXINJ

#عنب_بلدي #سوريا https://t.co/OEmyD62Lht","Tweet","عنب بلدي","enabbaladi","4/1/2025, 1:09:33 PM","0","1","0","2","367","0","ar","No","Twitter Web App","#بانياس, #عنب_بلدي, #سوريا","https://x.com/enabbaladi/status/1907012451733783000","photo","https://pbs.twimg.com/media/GncRQwmXUAAQt5g.jpg","https://www.enabbaladi.net/747185/"
"=""1906999401253412943""","لفيت خصرك يا إمي بوريدي 
عم خبي فقر عم ينهش وريدي 
مارضي الموت يستر ع وليدي 
كشف عورة كل البلاد 

رسالة من صديقة
شهداء مجزرة قرية حرف بنمرة","Tweet","aiham mahmoud","aiham_rk","4/1/2025, 12:17:42 PM","0","0","0","0","63","0","ar","No","Twitter for Android","","https://x.com/aiham_rk/status/1906999401253412943","","",""
"=""1906999378373398886""","رغم إلقاء القبض على القتلة، اضطرت مئات العائلات إلى النوم في الأحراج والجبال ليلة أمس، في أعقاب المجزرة المروعة التي شهدتها منطقة #حرف_بنمرة.  

ما يواجهه الساحل السوري اليوم هو ذاته الإرهاب والتطرف الذي فرَّ منه السوريون سابقاً إلى محافظات الساحل هرباً من وحشيته.  

لا يكفي","Tweet","ReemaNaisseh ريما نعيسه","RNaisseh","4/1/2025, 12:17:36 PM","152","77","5","570","39482","10","ar","No","Twitter for iPhone","#حرف_بنمرة","https://x.com/RNaisseh/status/1906999378373398886","","",""
"=""1906996140848939182""","كفاكم عهر و إستهزاء بعقولنا معسكر الديسنة التي أنطلق منها عناصركم الإرهابيين تحت مسمى الأمن العام و قتلوا المدنيين في قرية حرف بنمرة في بانياس واحدة من المعسكرات التي يسيطر عليها بشكل مباشر ما تسمى بوزارة الدفاع في الساحل العلوي ما تسمى بقوات الأمن هم من أرتكب و يركتب المجازر بحق https://t.co/IWFVlkVtgS","Tweet","Dr.Rony","RonyAlKurdi","4/1/2025, 12:04:44 PM","0","0","0","6","539","0","ar","No","Twitter for Android","","https://x.com/RonyAlKurdi/status/1906996140848939182","video","https://video.twimg.com/ext_tw_video/1906995957020905472/pu/vid/avc1/1280x720/aESQMF1akSmZIZgF.mp4?tag=12",""
"=""1906995837953073328""","قُتل إبراهيم مع عدد من أفراد عائلته، بينهم والده وجده وثلاثة رجال آخرين، على يد مسلحين ظهر يوم الإثنين 31 آذار الجاري ، في قرية حرف بنمرة بريف بانياس. هذا عار ولا يمس الدولة السورية ويجب محاسبة مرتكبي الجرايم مهما كان ومن اي طائفة كان . العدالة ثم العدالة . ما هكذا تبنى الأوطان .","Tweet","Ibtisam Mustafa Falah","FalahIbtis87228","4/1/2025, 12:03:32 PM","0","0","0","0","90","0","ar","No","Twitter for iPhone","","https://x.com/FalahIbtis87228/status/1906995837953073328","","",""
"=""1906993351875760298""","#حرف_بنمرة

((لن نُسقط نظام سفاح أجرم بحق اطفالنا حتى نأخذ محله و نُجرم بحق اطفال غيرنا))‼️

هذه قطعاً ليست شيمنا و لا اخلاقنا، قولاً واحدًا‼️‼️ 

من قتل (((الطفل شاهين و الناس الابرياء المدنيين))) يجب أن يُحاسب‼️

لفعله الاجرامي، لتشويه صورة الدولة و المؤامرة عليها، للإساءة https://t.co/UUBrKqLp5X","Tweet","الجبهة الوطنية لمحاكمة المسيئين للسوريين","aljabhasuryeh","4/1/2025, 11:53:39 AM","1","1","0","4","1020","0","ar","No","Twitter for iPhone","#حرف_بنمرة","https://x.com/aljabhasuryeh/status/1906993351875760298","photo","https://pbs.twimg.com/media/GncAWAKXsAAXy93.jpg, https://pbs.twimg.com/media/GncAWAJXgAACuDb.jpg",""
"=""1906991849002119620""","شهدت #طرطوس و #حمص مجزرتَيْن بحقّ مدنيين صباح أمس الاثنين، معظمهم من الطائفة العلوية. فقُتل 12 شخصًا على أيدي مسلحين يرتدون لباسًا مدنيًا، وذلك وفقًا لما أفاد به «المرصد السوري لحقوق الإنسان».

وبحسب المرصد، قُتل ستة مدنيين في قرية حرف بنمرة بمدينة طرطوس، غرب سوريا، على أيدي https://t.co/BIfhOb0QAn","Tweet","Megaphone","megaphone_news","4/1/2025, 11:47:41 AM","0","2","0","3","1100","0","ar","No","Twitter Web App","#طرطوس, #حمص","https://x.com/megaphone_news/status/1906991849002119620","photo","https://pbs.twimg.com/media/Gnb-87mXgAAjqWM.jpg",""
"=""1906990698731106381""","أطالب من دون أدنى تأخير بعرض القتلة في حرف بنمرة على التلفاز مع أسمائهم الكاملة واعترافاتهم الكاملة ونتائج التحقيق الكاملة، ومحاكمتهم علناً، ووضع الرأي العام السوري في تفاصيل المحاكمة وتنفيذها فوراً.. 
الموضوع وطني وإنساني وأخلاقي ومصيري واضح، وأي مساومة أو تسويغ أو تسويف أو","Tweet","المدونة السورية","Syrian_Blog","4/1/2025, 11:43:07 AM","27","13","2","211","8612","4","ar","No","Twitter for Android","","https://x.com/Syrian_Blog/status/1906990698731106381","","",""
"=""1906990670226538809""","يلي صار مبارح ب بانياس وصمة عار على جبهة كل سوري او انسان 
للاسف سوريا صارت مزرعة للموت 
#اللاذقية #مجازر_الساحل_السوري #أحمد_الشرع #بانياس #حرف_بنمرة","Tweet","Реми . . ريمي انزو كليميتسون","ram81798143","4/1/2025, 11:43:00 AM","0","0","0","0","224","0","ar","No","Twitter for iPhone","#اللاذقية, #مجازر_الساحل_السوري, #أحمد_الشرع, #بانياس, #حرف_بنمرة","https://x.com/ram81798143/status/1906990670226538809","","",""
"=""1906985831882989864""","@Syrian_Blog وسجل يا تاريخ هالانجازات العظيمة رح ضفلك انجازين بسيطين 
ارتكاب مجزرة بحق اهالي قرية في ريف بانياس (حرف بنمرة) ذهب ضحيتها ستة شهداء
ارتكاب مجزرة في حمص ذهب ضحيتها عائلة( الام والاطفال والاب في حالة حرجة) وضيوفهم 
وذلك اول ايام العيد
وجيشك عم يصلي بالثكنات يا .....","Reply","jaffar hammoud","jaf36168","4/1/2025, 11:23:47 AM","0","0","0","2","32","0","ar","No","Twitter for Android","","https://x.com/jaf36168/status/1906985831882989864","","",""
"=""1906983704280375514""","بعد مـ.ــجزرة حرف بنمرة بريف بانياس ..مئات العائلات في القرية والقرى المحيطة تقضي  عيدها في الأحراش المحيطة
#سوريا_الان https://t.co/wTSd9uo8dg","Tweet","نبض سوريا","tvnabdsyria","4/1/2025, 11:15:19 AM","0","0","0","0","57","0","ar","No","Twitter Web App","#سوريا_الان","https://x.com/tvnabdsyria/status/1906983704280375514","photo","https://pbs.twimg.com/media/Gnb3jyqacAAPbUI.jpg",""
"=""1906977424639754370""","الشـ.ـهـيد الجميل الملاك (ابراهيم شاهين) من قرية حرف بنمرة / بانياس رحمه الله 
لعنة الله عليكم يا اعداء الله
أنا صغيرٌ على أن أفهم ماذا حدث ولست علوياً لستُ فلول .. ولم أحمل في حياتي كلها سوى كتاباً وأقلام تلوين وجرة ماء لأمي .. قطفت التفاح من شجرتنا وركلتُ أخي في شجار لعبت الكرة https://t.co/dzgpwWKEYh","Tweet","Rastoum","Rastoum4510931","4/1/2025, 10:50:22 AM","0","0","0","0","178","0","ar","No","Twitter Web App","","https://x.com/Rastoum4510931/status/1906977424639754370","video","https://video.twimg.com/ext_tw_video/1906976631744241664/pu/vid/avc1/720x1280/TQxgxKsoMOI9ZofV.mp4?tag=12",""
"=""1906976923277762969""","بكرا بيطلع #بشار_الأسد  وبيقلك أنه #مجزرة_التضامن ""فصائل غير منضبطة""...
#حرف_بنمرة 
#إبراهيم_شاهين
#مذبحة_العلويين
#StopAlawiteGenocideInSyria https://t.co/RHsravXsYK","Tweet","Ammar Waqqaf","ammarman","4/1/2025, 10:48:23 AM","84","55","5","741","40279","21","ar","No","Twitter Web App","#بشار_الأسد, #مجزرة_التضامن, #حرف_بنمرة, #إبراهيم_شاهين, #مذبحة_العلويين, #StopAlawiteGenocideInSyria","https://x.com/ammarman/status/1906976923277762969","photo","https://pbs.twimg.com/media/GnbxAwDWoAAoyzQ.jpg",""
"=""1906971601096097929""","معقولة؟! #قطر #مجزرة_الساحل_السوري #مجزرة_حرف_بنمرة #سوريا #الجولاني_سفاح_سوريا #البحرين #خليفة_بن_سلمان","Tweet","khalid","khalid84092","4/1/2025, 10:27:14 AM","1","1","0","2","1500","0","ar","No","Twitter for Android","#قطر, #مجزرة_الساحل_السوري, #مجزرة_حرف_بنمرة, #سوريا, #الجولاني_سفاح_سوريا, #البحرين, #خليفة_بن_سلمان","https://x.com/khalid84092/status/1906971601096097929","","",""
"=""1906935551749705752""","مناورات عسكرية في اليونان تشارك فيها إسرائيل و قطر !!
#كاريكاتير","Quoted tweet","Muhammed Aldailami","MuhammedAldail2","4/1/2025, 8:03:59 AM","0","3","1","9","2618","2","ar","No","Twitter for Android","#كاريكاتير","https://x.com/MuhammedAldail2/status/1906935551749705752","","",""
"=""1906971571979235685""","حسبنا الله ونعم الوكيل 
رحمة الله عليهم والصبر والسلوان لذويهم
نتمنى تطبيق قانون نزع اللثام من وجوه جميع العاملين في الجيش والشرطة والأمن .
#سوريا #بانياس #طرطوس #حرف_بنمرة","Tweet","Noah.24","nouh_24","4/1/2025, 10:27:07 AM","0","0","0","0","541","0","ar","No","Twitter for iPhone","#سوريا, #بانياس, #طرطوس, #حرف_بنمرة","https://x.com/nouh_24/status/1906971571979235685","","",""
"=""1906820950030471590""","الصورة التي شكّك مستخدمون على مواقع التواصل الاجتماعي في صحتها بعد انتشارها تزامنًا مع أنباء عن وقوع مجزرة في إحدى قرى مدينة بانياس التابعة لمحافظة طرطوس، هي صورة حديثة تُظهر الطفل إبراهيم شاهين، أحد ضحايا المجزرة التي وقعت في أول أيام عيد الفطر في سوريا.

وبحسب مراسل ""تأكد"" في https://t.co/gIxMoNp9k2","Quoted tweet","تَـأكّـدْ","VeSyria","4/1/2025, 12:28:36 AM","51","204","44","1263","98507","76","ar","No","Twitter Web App","","https://x.com/VeSyria/status/1906820950030471590","photo","https://pbs.twimg.com/media/GnZjg0fW8AAJG1q.jpg",""
"=""1906969712975597703""","كان نحيلاً كأن الجوع نحت جسده يرتدي بنطالاً واسعاً أوسع من أحلامه لم يكن لديه حزام فشده بخيط لم يكن لديه وطن يحميه، فسقط شهيداً
لم يعد بحاجة لأي شيء، مثل كثيرين قبله إلى كل من يحمل في قلبه ذرة إنسانية ألا يكفي ألا يكفي هذا الطفل ليكون القربان الأخير
#مجزرة_بانياس
#مجزرة_حرف_بنمرة https://t.co/wCzerUJhVO","Tweet","Reem Al ghazal","ReemQasim117842","4/1/2025, 10:19:44 AM","0","0","0","2","386","1","ar","No","Twitter for Android","#مجزرة_بانياس, #مجزرة_حرف_بنمرة","https://x.com/ReemQasim117842/status/1906969712975597703","photo","https://pbs.twimg.com/media/Gnbq2DlXQAAxjCp.jpg",""
"=""1906968330767941927""","الطفل إبراهيم شاهين.. قصة مأساوية شهدتها بانياس السورية أثارت الغضب ومصدر يوضح حقيقة صورته  

في قرية حرف بنمرة الصغيرة الواقعة في ريف بانياس على الساحل السوري، عاش الطفل إبراهيم شاهين حياة قصيرة مليئة بالقسوة، لتنتهي برصاصة طائشة على يد مجموعة تابعة

 https://t.co/TiQ0Oyc9u1","Tweet","الراصد الإخباري","ss70175339","4/1/2025, 10:14:14 AM","0","0","0","0","116","0","ar","No","IFTTT","","https://x.com/ss70175339/status/1906968330767941927","","","https://ift.tt/UiDbHwZ"
"=""1906967426891182264""","في قرية حرف بنمرة الصغيرة الواقعة في ريف بانياس على الساحل السوري، عاش الطفل إبراهيم شاهين حياة قصيرة مليئة بالقسوة، لتنتهي برصاصة طائشة على يد مجموعة تابعة

 https://t.co/TiQ0Oyc9u1","Tweet","الراصد الإخباري","ss70175339","4/1/2025, 10:10:38 AM","0","0","0","0","109","0","ar","No","IFTTT","","https://x.com/ss70175339/status/1906967426891182264","","","https://ift.tt/UiDbHwZ"
"=""1906964196782223471""","إلى الإخوان في #قطر 
السهام بدأت تتجه نحوكم .#مجزرة_الساحل_السوري #مجزرة_حرف_بنمرة #العراق #سوريا #البحرين #خليفة_بن_سلمان","Tweet","khalid","khalid84092","4/1/2025, 9:57:48 AM","0","2","0","3","1460","0","ar","No","Twitter for Android","#قطر, #مجزرة_الساحل_السوري, #مجزرة_حرف_بنمرة, #العراق, #سوريا, #البحرين, #خليفة_بن_سلمان","https://x.com/khalid84092/status/1906964196782223471","","",""
"=""1906754928342700130""","عاجل الان : قطر تدعم أرهابيين الجولاني وتقتل الشيعة والعلويين في سوريا تحت شعار أنهم فلول نظام 

ابو آلاء الولائي : قطر التي تدعي أنها حمامة السلام هي من تدعم جبهة النصرة الإرهابية في سوريا وتقتل الشيعة والعلويين بدم بارد وتحت شعار أنهم فلول النظام البائد . https://t.co/B0ihEdWbz7","Quoted tweet","نمير الكواك","nm_iq1","3/31/2025, 8:06:15 PM","225","419","20","1810","154707","85","ar","No","Twitter for iPhone","","https://x.com/nm_iq1/status/1906754928342700130","video","https://video.twimg.com/amplify_video/1906754861326123009/vid/avc1/1244x720/taxx4xS5penoNlbp.mp4?tag=16",""
"=""1906958348840223027""","@almadeloriente جهاز الأمن العام يتمكن من إلقاء القبض على مرتكبي الجريمة البشعة في بلدة حرف بنمرة في ريف بانياس بطرطوس التي راح ضحيتها 6 أشخاص بينهم طفل
المصدر تحدث عن اعتقال شخصين حتى الآن والتحقيقات مستمرة لينال الفاعلين الجزاء العادل","Reply","𝑨𝒃𝒅𝒆𝒍𝑴𝒐𝒏𝒆𝒊𝒎 𝑨𝒍-𝑴𝒂𝒏𝒔𝒐𝒖𝒓","Abdulmunim80012","4/1/2025, 9:34:34 AM","0","0","0","0","72","0","ar","No","Twitter for Android","","https://x.com/Abdulmunim80012/status/1906958348840223027","","",""
"=""1906944357443260592""","⭕️التاريخ يؤكد لي ويقسم و يبصم أنه دائما ستكون نهاية الطغاة والمجرمين والإرهابيين على ايدي المظلومين والأبرياء 

حمزة الخطيب اسقط بشار  البعثي  الصفوي 
وإبراهيم شاهين سيسقط الجولاني الداعشي العثماني   
#بانياس  #حرف_بنمرة https://t.co/vdiU63cZKm","Tweet","سفيان السامرائي","SufianSamarrai","4/1/2025, 8:38:58 AM","9","8","1","146","9071","6","ar","No","Twitter for iPhone","#بانياس, #حرف_بنمرة","https://x.com/SufianSamarrai/status/1906944357443260592","photo","https://pbs.twimg.com/media/GnbTyQ2XEAAHsMJ.jpg, https://pbs.twimg.com/media/GnbTyQ2XMAEkOam.jpg",""
"=""1906957137756278958""","لما يكون وزير العدل القديم والجديد ارهابي كيف رح تقنعونا انه رح تحاسبو عناصركم اللي كل شوي تنفذ مجازر بحق الابرياء ؟
لو بالأصل حاسبتو ما كان صارت ظاهرة
ولأيمتا كذبة الفلول رح تكذبوها وتصدقوها ؟
سوريا في خطى متسارعة نحو حرب اهلية في ظل النفاق الحكومي 
#الجولاني_ارهابي 
#حرف_بنمرة","Tweet","ناي ، عليه السلام","m__h__11__11","4/1/2025, 9:29:45 AM","0","0","0","4","263","0","ar","No","Twitter for iPhone","#الجولاني_ارهابي, #حرف_بنمرة","https://x.com/m__h__11__11/status/1906957137756278958","","",""
"=""1906954598910476289""","الله لا يبارك فيكم ولا بكلبكم الكبير
كل الكلام مو ممكن يوصف قذارتكم يا اولاد الحرام
كيف ممكن تقتنع بأمن بلدك اذا كان عصابات و اذا كان هو القاتل وهو الخصم والحكم 
#حرف_بنمرة 
#الجولاني_لايمثلني","Tweet","ناي ، عليه السلام","m__h__11__11","4/1/2025, 9:19:40 AM","0","0","0","7","337","0","ar","No","Twitter for iPhone","#حرف_بنمرة, #الجولاني_لايمثلني","https://x.com/m__h__11__11/status/1906954598910476289","","",""
"=""1906954070545285122""","الطـفل ابراهيم سومر شاهين 11 عام الذي قُت.ـل هو ووالده وعمه وجده وجوارهم البسطاء اليوم في قرية حرف بنمرة في #بانياس #سوريا #سورية #vartan #vsh https://t.co/gJPa6HCecS","Tweet","Vartan Shabo","VartanShabo","4/1/2025, 9:17:34 AM","1","2","0","4","386","1","ar","No","Twitter for Android","#بانياس, #سوريا, #سورية, #vartan, #vsh","https://x.com/VartanShabo/status/1906954070545285122","video","https://video.twimg.com/ext_tw_video/1906953942354857984/pu/vid/avc1/720x1280/mkh3dAcasQxzv7ep.mp4?tag=12",""
"=""1906953249095094317""","@Abo3udai من أبناء المنطقة #بانياس #حرف_بنمرة :

ما حدث في قرية حرف بنمرة التي قتـ.ـل فيها 6 أشخاص من دون ذنب ..
خرج ملثـ.ـمون كانوا بالقرب من منطقة الديسنة التي لا تبعد سوى 100 متر من القرية وقصدوا أول بيت في القرية حيث استقبلهم صاحبه وقدم لهم ضيافة العيد. وسألوه عن المختار ...
وعندما قدم","Reply","ريناد شيخو","Renadshikho","4/1/2025, 9:14:18 AM","0","0","0","4","735","0","ar","No","Twitter for Android","#بانياس, #حرف_بنمرة","https://x.com/Renadshikho/status/1906953249095094317","","",""
"=""1906952560633626820""","@En_Hamza_khamis @AliJabe65210755 @Roaastudies لا يبدو أن هوية القتلة في هجوم حرف بنمرة تم تأكيدها رسميًا بعد، نظرًا لتوقيت الحادثة الأخير. تشير الأبحاث إلى مقتل 6 مدنيين، بينهم مختار القرية، في 31 مارس 2025، بأيدي مسلحين ملثمين في ريف بانياس، طرطوس، سوريا. بعض منشورات X تتهم هيئة تحرير الشام، لكن لا تأكيد رسمي حتى الآن. https://t.co/SdDYFOInjp","Reply","Grok","grok","4/1/2025, 9:11:34 AM","0","0","0","0","111","0","ar","No","Ask Grok","","https://x.com/grok/status/1906952560633626820","photo","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg",""
"=""1906958157513167147""","الله ينتقم من الجولاني وحكومتة بكل نقطة دم لانسان برئ قتل ظلماً 
#الجولاني_ارهابي 
#حرف_بنمرة","Tweet","ناي ، عليه السلام","m__h__11__11","4/1/2025, 9:33:48 AM","0","0","0","0","172","0","ar","No","Twitter for iPhone","#الجولاني_ارهابي, #حرف_بنمرة","https://x.com/m__h__11__11/status/1906958157513167147","","",""
"=""1906932531091374546""","إعلام وأبواق ميليشيات قسـد تتهم الأمن العام  بارتكاب جريمة القتل في قرية #حرف_بنمرة في ريف بانياس في محافظة طرطوس ويعمل إعلام ميليشيات قسـد على التحريض ونشر أخبار مضللة حول جريمة القتل.","Tweet","Rbensa","826fc89c5fe344b","4/1/2025, 7:51:59 AM","1","0","0","0","240","0","ar","No","Twitter for Android","#حرف_بنمرة","https://x.com/826fc89c5fe344b/status/1906932531091374546","","",""
"=""1906931937324777658""","🔻 مجزرة في قرية حرف بنمرة في بانياس:

▪️ قتل ستة أشخاص في مجزرة بقرية حرف بنمرة في بانياس.
▪️ خرج ملثمون، يُقال إنهم يتبعون لقوات الأمن العام، من نقطة الديسنة التي لا تبعد سوى 100 متر عن القرية. توجهوا إلى أول بيت في القرية، حيث استقبلهم صاحبه وقدّم لهم ضيافة العيد. https://t.co/WFLqd649Jy","Tweet","Rbensa","826fc89c5fe344b","4/1/2025, 7:49:37 AM","1","0","0","0","108","0","ar","No","Twitter for Android","","https://x.com/826fc89c5fe344b/status/1906931937324777658","photo","https://pbs.twimg.com/media/GnbIegJWYAAesaW.jpg",""
"=""1906926677998870628""","جهاز الأمن الداخلي في وزارة الداخلية السورية يتمكن من إلقاء القبض على مرتكبي مـ..ـجـ..ـزرة بلدة #حرف_بنمرة في ريف #بانياس بمحافظة #طرطوس

مثلهم مثل الفلول سيتم التحقيق معهم وينظر الى التفاصيل ويسلمو للقضاء ان شاء الله","Tweet","ابو عبد القادر محمد","mkayyli197355","4/1/2025, 7:28:43 AM","0","1","0","1","351","0","ar","No","Twitter for iPhone","#حرف_بنمرة, #بانياس, #طرطوس","https://x.com/mkayyli197355/status/1906926677998870628","","",""
"=""1906925981857890475""","@walidjoumblatt شو يا بيك..ما ع تسمع اخبار المجازر بالساحل مبارح حرف بنمرة بانياس صديقك الجولاني قتل ست اشخاص بعد ما دخل البيت و ضيفو الجماعة قامو قتلوهم منن اطفال. يا عيب الشوموعليك.بلعت لسانك..كل حدا الو علاقة بالسعودية و قطر ساكت ع المجازر..الله لا يوفقك و لا يوفق كل حدا  بيشبهك ضيعتو سوريا","Reply","Sami H Antaki","antaklisami","4/1/2025, 7:25:57 AM","0","0","0","0","191","0","ar","No","Twitter for Android","","https://x.com/antaklisami/status/1906925981857890475","","",""
