"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1898462868405903626""","سوريا
🔴وصل قبل قليل إلى مطار حميميم حيث الجيش الروسي وفد من إدارة سوريا الجديدة لطمأنة الأهالي هناك وتسهيل عودتهم إلى قراهم.

خاطبهم الوفد ""تعالوا إلى المنزل، نعدكم بأننا لن نقتلكم"" https://t.co/iuN3DrgBJa","Tweet","الصين بالعربية","mog_china","3/8/2025, 10:56:34 PM","141","50","10","468","36442","2","ar","No","Twitter for Android","","https://x.com/mog_china/status/1898462868405903626","photo","https://pbs.twimg.com/media/Glix6oVWUAAJFkV.jpg, https://pbs.twimg.com/media/Glix6oxWwAEhoJY.jpg, https://pbs.twimg.com/media/Glix6rsWEAAyzjO.jpg",""
"=""1924780137905635640""","عاجل | مراسل #وكالة_سوريا_الجديدة: أصوات اشتباكات قرب قاعدة حميميم الروسية في ريف #اللاذقية https://t.co/oWw5sPcYck","Tweet","وكالة سوريا الجديدة New Syria Agency","NewSyriaAgincy","5/20/2025, 1:52:00 PM","0","0","0","5","259","0","ar","No","Twitter Web App","#وكالة_سوريا_الجديدة, #اللاذقية","https://x.com/NewSyriaAgincy/status/1924780137905635640","photo","https://pbs.twimg.com/media/GrYxUGiXcAAxbxm.jpg",""
"=""1924841385812689071""","🔴 سوريا - حميميم :

 فرضت القاعدة الروسية طوقاً إلكترونياً حول محيطها، وهذا هو سبب تأثر شبكات الاتصال في جبلة ومحيطها. https://t.co/ykk0KYdJwI","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/20/2025, 5:55:22 PM","0","3","0","16","569","0","ar","No","Twitter for Android","","https://x.com/mcgui12/status/1924841385812689071","photo","https://pbs.twimg.com/media/GrZpCkNWAAEZD7e.jpg",""
"=""1918426823681069471""","#عاجل | مراسلنا: تحليق طيران استطلاع روسي فوق قاعدة حميميم الجوية ومحيطها
#تلفزيون_سوريا https://t.co/B1aEFjDrHb","Tweet","تلفزيون سوريا","syr_television","5/3/2025, 1:06:12 AM","2","2","1","70","10400","0","ar","No","Twitter Web App","#عاجل, #تلفزيون_سوريا","https://x.com/syr_television/status/1918426823681069471","photo","https://pbs.twimg.com/media/Gp-fA-cXEAImAFt.jpg",""
"=""1131205512740122626""","سوريا.. وابل من الصواريخ يستهدف قاعدة ""حميميم"" الروسية
https://t.co/aA8M7o52di","Tweet","فيصل القاسم","kasimf","5/22/2019, 5:29:45 PM","9","12","2","175","","0","ar","No","Twitter Web Client","","https://x.com/kasimf/status/1131205512740122626","","","https://www.soshals.com/politics/16974/"
"=""1924915839137911184""","#حميميم
 
انتشار كبير للفصائل الأجنبية بالقرب من من مفرق الشراشير وشمال مطار حميميم العسكري بريف جبلة،المنطقة تشهد تحشدات منذ الصباح للفصائل التابعة لحكومة دمشق.
https://t.co/Qjgk9g6H9W","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 10:51:13 PM","3","4","0","17","592","0","ar","No","Twitter for Android","#حميميم","https://x.com/alawities14/status/1924915839137911184","","","https://t.me/alawis14"
"=""1391326058029502467""","استعراض النصر من قاعدة حميميم في سوريا: 1200 عسكري روسي وسوري و 17 طائرة ومروحية تشارك في الاحتفال ومراسلتنا الجميلة آنا كنيشنكو تغطي على الهواء مباشرة RT arabic
@A_Knishenko_RT @RTarabic 

https://t.co/5uvo5kn0JM https://t.co/jqHg4htTk9","Tweet","Maya Manna","mayamanna","5/9/2021, 12:35:56 PM","15","9","1","201","","1","ar","No","Twitter for iPhone","","https://x.com/mayamanna/status/1391326058029502467","photo","https://pbs.twimg.com/media/E077qH5X0AQMm9G.jpg","http://youtu.be/kjQypBO4GGM"
"=""1867067452133167158""","تلفزيون سوريا فوق قاعدة حميميم
قاعدة الاحتلال الروسي الذي قتلت طائراتها عشرات آلاف المدنيين والأطفال يجب تحريرها بأسرع وقت وطرد الغزاة بل وسحلهم  https://t.co/MCKwG1oMhY","Tweet","قتيبة ياسين","k7ybnd99","12/12/2024, 7:42:23 AM","185","420","15","3025","429046","183","ar","No","Twitter for Android","","https://x.com/k7ybnd99/status/1867067452133167158","video","https://video.twimg.com/amplify_video/1866956605423550464/vid/avc1/720x900/BL61e2DOzHSAAPaU.mp4?tag=14",""
"=""1924751612335026311""","القاعدة  الروسي في مطار حميميم تطرد  العوائل  العلوي والتي  هربوا لها خوفاً من فلول النظام المخلوع .
فليعلم الجميع سوريا ارض موحدة بكل طوائفه و  ذات سيادة 🇸🇾","Tweet","Ibtisam Mustafa Falah","FalahIbtis87228","5/20/2025, 11:58:39 AM","0","0","0","1","205","0","ar","No","Twitter for iPhone","","https://x.com/FalahIbtis87228/status/1924751612335026311","","",""
"=""1924868575476518934""","رفع العقوبات الاوروبية عن سوريا ، حسناً مقابل ماذا ؟
اوروبا بصراع مع #روسيا في #أوكرانيا ، ماذا يحصل حول القاعدة العسكرية الروسية في حميميم مؤخراً ؟
🤔","Tweet","Farid1","farid_1986_fm1","5/20/2025, 7:43:25 PM","1","0","0","13","574","0","ar","No","Twitter for Android","#روسيا, #أوكرانيا","https://x.com/farid_1986_fm1/status/1924868575476518934","","",""
"=""948984918373265408""","تدمير 7 طائرات روسية على الأقل في قصف على قاعدة حميميم في سوريا https://t.co/HL1PEk4Dwi","Tweet","فيصل القاسم","kasimf","1/4/2018, 8:30:10 PM","39","63","4","447","","0","ar","No","Facebook","","https://x.com/kasimf/status/948984918373265408","","","https://fb.me/94Hu8wwn5"
"=""1904205099213132114""","الجنرال ألكسندر روديونوف نائب قائد القوات الروسية في سوريا، يأمر أنتشرت القوات الروسية في محيط قاعدة حميميم الجوية لأول مرة 
...... https://t.co/zJwp9Dnq1j","Tweet","Dr.Z.M","DrZM12345678","3/24/2025, 7:14:08 PM","6","31","1","295","11379","8","ar","No","Twitter for Android","","https://x.com/DrZM12345678/status/1904205099213132114","photo","https://pbs.twimg.com/media/Gm0YcKzXMAANiQm.jpg",""
"=""1915497164169502951""","#عاجل | مراسل تلفزيون #سوريا: إطلاق أعيرة نارية في السماء من قاعدة حميميم الروسية في ريف #اللاذقية
#تلفزيون_سوريا #أخبار_سوريا https://t.co/gpTTQAiFaz","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","4/24/2025, 11:04:46 PM","1","0","0","6","1249","0","ar","No","Twitter Web App","#عاجل, #سوريا, #اللاذقية, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1915497164169502951","photo","https://pbs.twimg.com/media/GpU2e44WEAAhrNE.jpg",""
"=""1924861363375018039""","هل هناك علاقة بين زيارة  رئيس جهاز الاستخبارات التركي، إبراهيم كالن إلى  العاصمة السورية  ولقاءه  الرئيس السوري أحمد الشرع، ووزير الخارجية أسعد الشيباني والهجوم   على قاعدة حميميم وان هناك مخطط ضد سوريا  وقع إحباطه ؟؟؟؟!!!!! https://t.co/pEpH4Mrtla","Tweet","Chadoua Jbeli","chadoua_jbeli","5/20/2025, 7:14:45 PM","5","1","0","59","5","1","ar","No","Twitter for Android","","https://x.com/chadoua_jbeli/status/1924861363375018039","photo","https://pbs.twimg.com/media/GrZ7M8MWQAAPShB.jpg",""
"=""1924802736643592693""","@RwafAdnan لان حميميم هي التي قتلت الشعب السوري ولن ترتاح سوريا الا باستئصال هذا السرطان","Reply","عمر رحمون","Rahmon83","5/20/2025, 3:21:48 PM","2","0","0","6","571","0","ar","No","Twitter for Android","","https://x.com/Rahmon83/status/1924802736643592693","","",""
"=""1925267741654630632""","🔴🔴🔴
سوريا 
مقتل 2 جنود روس في هجوم شنة مسلحين
على قاعدة حميميم الجوية الروسية .","Tweet","משה موشي جرادي 🆇 Moshi","mosha3324","5/21/2025, 10:09:34 PM","9","3","1","40","2007","0","ar","No","Twitter for Android","","https://x.com/mosha3324/status/1925267741654630632","","",""
"=""1915501672954040700""","#الشرق_عاجل محافظة اللاذقية: الأصوات التي سُمعت بمحيط قاعدة حميميم العسكرية في سوريا ناتجة عن عملية تمشط جوي #عاجل https://t.co/N0Z1pHFy60","Tweet","الشرق عاجل Asharq Breaking","AsharqNewsBrk","4/24/2025, 11:22:41 PM","0","1","0","5","2918","0","ar","No","Sprinklr Publishing","#الشرق_عاجل, #عاجل","https://x.com/AsharqNewsBrk/status/1915501672954040700","","","http://asharq.com"
"=""1924904472884510730""","🖊 فصيل مرتبط بالإدارة السورية ينفّذ هجوماً مسلّحاً على قاعدة حميميم الروسية

⚫ تعرّضت قاعدة حميميم الروسية في غرب سوريا، صباح الثلاثاء، لهجوم مسلّح شنّه فصيل مرتبط بالسلطة الجديدة، بحسب ما أفاد «المرصد السوري لحقوق الإنسان». 

📑 لقراءة الخبر كاملاً 👇🏻

https://t.co/YNBCWQhh9d","Tweet","جريدة الأخبار - Al-Akhbar","AlakhbarNews","5/20/2025, 10:06:03 PM","1","0","0","3","1608","1","ar","No","SocialPilot.co","","https://x.com/AlakhbarNews/status/1924904472884510730","","","https://www.al-akhbar.com/arab/836083"
"=""1868655327698403479""","الرئيس السوري المخلوع بشار الأسد : قاعدة حميميم تعرضت إلى هجوم بالمسيرات واضطررت لمغادرتها باتجاه روسيا

#الشرقية_نيوز https://t.co/nTs10JqsMu","Tweet","AlSharqiya TV - قناة الشرقية","alsharqiyatv","12/16/2024, 4:52:02 PM","40","5","0","341","17405","3","ar","No","Twitter Web App","#الشرقية_نيوز","https://x.com/alsharqiyatv/status/1868655327698403479","photo","https://pbs.twimg.com/media/Ge7MBJuXEAAVKi3.jpg",""
"=""1924819590850265157""","سوريا 

إشتباكات مسلحة مباشرة بين الروس وعصابات الجولاني الإرهابية في محيط مطار حميميم ويُسمع دوي انفجارات في مناطق الإشتباك

يبدو أن الجولاني تفرغ للروس!!","Tweet","فاطمة ديب","fm7721015499415","5/20/2025, 4:28:46 PM","1","0","0","8","169","0","ar","No","Twitter for Android","","https://x.com/fm7721015499415/status/1924819590850265157","","",""
"=""1924821347894440446""","مراسل شام tv في #جبلة : 
فصيل مسلح يشن هجوم على حرم مطار #حميميم صباح اليوم مما أدى اشتباكات استخدمت فيها الأسلحة الرشاشة بين الفصيل وحامية القاعدة #الروسية في حميميم

الاشتباكات تسببت بتعطيل الإمتحانات في القرى المحيطة بالمطار بحسب...👇
https://t.co/YnyUoqOBGB","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:35:45 PM","4","1","1","8","1139","0","ar","No","Twitter for Android","#جبلة, #حميميم, #الروسية","https://x.com/alawities14/status/1924821347894440446","","","https://t.me/Alawis14/11640"
"=""1924821136480641300""","#حميميم 
طيران مروحي روسي في ارجاء محيط حميميم للرد على الفصائل المسلحة
https://t.co/R5J4cjvaoC","Quoted tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:34:55 PM","5","3","1","11","1230","0","ar","No","Twitter for Android","#حميميم","https://x.com/alawities14/status/1924821136480641300","","","https://t.me/Alawis14"
"=""1918426395673543031""","#عاجل | مراسلنا: هبوط طائرة شحن روسية في قاعدة حميميم الجوية
#تلفزيون_سوريا #أخبار_سوريا https://t.co/p4wAzQHFXk","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/3/2025, 1:04:30 AM","0","0","0","13","2108","0","ar","No","Twitter Web App","#عاجل, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1918426395673543031","photo","https://pbs.twimg.com/media/Gp-eolyXoAAyQNE.jpg",""
"=""1925162522241270063""","#عاجل - إعلام روسي يتحدث عن مقتل جنديين روسيين قرب قاعدة #حميميم","Tweet","وكالة سوريا الإعلامية","SyrianMedia_sy","5/21/2025, 3:11:27 PM","0","0","0","9","296","0","ar","No","Twitter for Android","#عاجل, #حميميم","https://x.com/SyrianMedia_sy/status/1925162522241270063","","",""
"=""1925098792434466875""","مصادر إعلامية متعددة تتحدث عن مقتل جنود روس بهجومٍ على قاعدة حميميم العسكرية في اللاذقية

وسائل إعلام روسية:

📌قال الموقع العسكري الروسي الرسمي ""ريبار"" قال إن جنديين روس قتلا نتيجة الاشتباكات التي اندلعت، صباح أمس الثلاثاء، في محيط قاعدة حميميم العسكرية قرب مدينة جبلة.

ونقل https://t.co/ZVQzfRFzdP","Tweet","سوريا بلس | SY+","SY_plus","5/21/2025, 10:58:13 AM","0","0","0","5","553","1","ar","No","TweetDeck Web App","","https://x.com/SY_plus/status/1925098792434466875","photo","https://pbs.twimg.com/media/GrdTJVoWoAAm8zc.jpg",""
"=""1924551208250798395""","الساحل وقاعدة حميميم مستودع كبير من الأسلحة اما ستستخدم في سوريا او سيتم نقلها الى لبنان 
تفتيش علب الكبريت في الساحل مسألة امن قومي","Tweet","عبد الرزاق","A1991sy","5/19/2025, 10:42:19 PM","0","0","0","2","104","0","ar","No","Twitter for Android","","https://x.com/A1991sy/status/1924551208250798395","","",""
"=""1924512364893736989""","مراسل الإخبارية: مديرية أمن اللاذقية تضبط مستودعاً في القرداحة يحتوي على عدد من قذائف الهاون والـ RPG وذخائر متعددة وتمت مصادرتها بالكامل

#الإخبارية_السورية https://t.co/5qNDzyYKi7","Quoted tweet","الإخبارية السورية","AlekhbariahSY","5/19/2025, 8:07:58 PM","27","57","7","594","37524","1","ar","No","Twitter Web App","#الإخبارية_السورية","https://x.com/AlekhbariahSY/status/1924512364893736989","photo","https://pbs.twimg.com/media/GrU9xzZWoAAtwoi.jpg, https://pbs.twimg.com/media/GrU9xwPWsAAbCce.jpg, https://pbs.twimg.com/media/GrU9xyBWQAAYV-O.jpg, https://pbs.twimg.com/media/GrU9xyFW8AANLUQ.jpg",""
"=""1925199073788792866""","جلسة مجلس الأمن الشهرية بخصوص الأوضاع الإنسانية والسياسية بشأن سوريا
الجلسة بدأت منذ قليل

#بيدرسون اضطر الطلاب #العلويين من مغادره جامعاتهم في #الساحل مغادره جامعاتهم بسبب التحريض الطائفي عليهم.

#بيدرسون أعبر عن قلقي إثر هجوم  جماعات مسلحه على مطار #حميميم وقاعده #حميميم","Tweet","Ghady Syria","6ak84hCiQ7NfPU0","5/21/2025, 5:36:42 PM","0","2","0","4","241","0","ar","No","Twitter for iPhone","#بيدرسون, #العلويين, #الساحل, #بيدرسون, #حميميم, #حميميم","https://x.com/6ak84hCiQ7NfPU0/status/1925199073788792866","","",""
"=""1923151738778927485""","موانئ دبي العالمية وقعت مذكرة تفاهم مع الحكومة السورية لتطوير ميناء طرطوس والمناطق اللوجستية في سوريا بقيمة 800 مليون دولار أمريكي.. فرنسا اخذت ميناء اللاذقية و الامارات ميناء طرطوس.. الروس يصيحون من خلف خرسانات قاعدة حميميم .","Tweet","Az","Azil7i","5/16/2025, 2:01:19 AM","1","0","0","4","815","0","ar","No","Twitter for iPhone","","https://x.com/Azil7i/status/1923151738778927485","","",""
"=""1924881716885266704""","سوريا اليوم تتعرض لابادة عرقية يقودها جولاني والارهابيين ويجب على دول العالم النظر الى المجازر التي ترتكب في سوريا .
#سوريا #طرطوس #قاعدة_حميميم #พลอยเฌอมาลย์ #ฟอสบุ๊ค #jeddah #بشار_الأسد #بحر_العرب #โต้งทูพี #พลอยเฌอมาลย์ #War2Teaser #にじマイクラ占領戦 #Eurovision","Tweet","ابن الخليج","HakimiYazin","5/20/2025, 8:35:38 PM","8","0","0","3","2387","0","ar","No","Twitter for Android","#سوريا, #طرطوس, #قاعدة_حميميم, #พลอยเฌอมาลย์, #ฟอสบุ๊ค, #jeddah, #بشار_الأسد, #بحر_العرب, #โต้งทูพี, #พลอยเฌอมาลย์, #War2Teaser, #にじマイクラ占領戦, #Eurovision","https://x.com/HakimiYazin/status/1924881716885266704","","",""
"=""1925058055554609597""","كشفت وسائل إعلام روسية أن مجهولين نفذوا هجوماً مسلحاً على القاعدة الجوية أوقع قتلى بين العسكريين الروس 
#تلفزيون_سوريا 
https://t.co/HoOlHhUC1V","Tweet","تلفزيون سوريا","syr_television","5/21/2025, 8:16:20 AM","1","0","0","13","3369","2","ar","No","Twitter Web App","#تلفزيون_سوريا","https://x.com/syr_television/status/1925058055554609597","","","https://www.syria.tv/%D8%A5%D8%B9%D9%84%D8%A7%D9%85-%D8%B1%D9%88%D8%B3%D9%8A-%D9%8A%D8%AA%D8%AD%D8%AF%D8%AB-%D8%B9%D9%86-%D9%85%D9%82%D8%AA%D9%84-%D8%AC%D9%86%D8%AF%D9%8A%D9%8A%D9%86-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D8%A7%D9%84%D8%A7%D8%B4%D8%AA%D8%A8%D8%A7%D9%83%D8%A7%D8%AA-%D9%81%D9%8A-%D9%85%D8%AD%D9%8A%D8%B7-%D9%82%D8%A7%D8%B9%D8%AF%D8%A9-%D8%AD%D9%85%D9%8A%D9%85%D9%8A%D9%85"
"=""1924789094866993274""","⚡️🔴⚡️
#روسيا
عمليات التطهير  التي تقوم بها الحكومة السورية الجديدة على اساسات دينية وعرقية تثير القلق.
يأتي هذا التصريح قبل ساعات من بدأ الفصائل الاجنبية الجهادية ضمن الجيش (السوري) الجديد  بالتحرش العسكري بقاعدة حميميم في #اللاذقية
#سوريا 
#عاجل
#تركيا","Tweet","Baz","bazararat5","5/20/2025, 2:27:35 PM","1","1","1","12","1281","1","ar","No","Twitter Web App","#روسيا, #اللاذقية, #سوريا, #عاجل, #تركيا","https://x.com/bazararat5/status/1924789094866993274","","",""
"=""1904370015085703249""","🚨⚡️ تعزيزات روسية ضخمة في سوريا؟ شائعات حول قاعدة حميميم!

في الأيام الأخيرة، قررت بعض وسائل الإعلام المقربة من إيران إطلاق موجة جديدة من الشائعات حول الأحداث على الساحل السوري، وهذه المرة بشأن ""انتشار القوات الروسية"" في محيط قاعدة حميميم.

وفقاً لهذه المزاعم، يُقال إن الجيش https://t.co/o4vm4flzVV","Tweet","الموجز الروسي | Russia news 🇷🇺","mog_Russ","3/25/2025, 6:09:27 AM","0","5","0","37","14064","0","ar","No","Twitter for Android","","https://x.com/mog_Russ/status/1904370015085703249","photo","https://pbs.twimg.com/media/Gm2ub6LXoAA9Hgg.jpg",""
"=""1925215838719599023""","🔴المبعوث الأممي إلى سوريا ""بيدرسون"" :
⚠️ أعبر عن قلقي إثر هجوم جماعات مسلحة على مطار حميميم وقاعده حميميم الروسية.
⚠️ قابلنا الممثلين #العلويين في الساحل وأبدوا عن قلقهم بسبب الأوضاع.
⚠️اضطر الطلاب #العلويين من مغادرة ""جامعاتهم"" في الساحل بسبب التحريض الطائفي عليهم.","Tweet","birla","Birlaa_Birlaa","5/21/2025, 6:43:19 PM","0","0","0","12","170","0","ar","No","Twitter for Android","#العلويين, #العلويين","https://x.com/Birlaa_Birlaa/status/1925215838719599023","","",""
"=""1909162662564421937""","قالت محافظة #اللاذقية، إن لجنة من مديرية الأحوال المدنية تواصل تسجيل البيانات الشخصية للنازحين في مطار ""حميميم"" بريف المحافظة، الذين فقدوا أوراقهم الثبوتية، بهدف إصدار وثائق جديدة لتسهيل خروجهم من المطار.
#الشرق_سوريا https://t.co/GsGItafsnq","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","4/7/2025, 11:33:43 AM","0","0","0","2","538","0","ar","No","Sprinklr Publishing","#اللاذقية, #الشرق_سوريا","https://x.com/AsharqNewsSYR/status/1909162662564421937","photo","https://pbs.twimg.com/media/Gn61UwSXwAA-jFE.jpg",""
"=""1925155703603286483""","#سوريا 
مقتل المدرب العسكري ضمن وحدة العصائب الحمراء لدى عصابات الجولاني الإرهابية ""ابو جهاد المصري"" ومقتل أيضاً ""ابو بكر الأنصاري"" في الاشتباكات التي حصلت يوم أمس مع الروس في مطار حميميم.","Tweet","Alexander the Great","syrian_user","5/21/2025, 2:44:22 PM","0","0","0","2","168","0","ar","No","Twitter for Android","#سوريا","https://x.com/syrian_user/status/1925155703603286483","","",""
"=""1925267176715436327""","🚨🚨
أسوشيتد برس:
 مقتل جنديين روسيين ومسلحين اثنين  من المهاجمين خلال هجوم على قاعدة #حميميم الروسية في سوريا   يوم امس 
#سوريا","Tweet","الأحداث الشامية","activist6681","5/21/2025, 10:07:19 PM","1","2","0","17","633","1","ar","No","Twitter for Android","#حميميم, #سوريا","https://x.com/activist6681/status/1925267176715436327","","",""
"=""1925194498599989454""","العشرات من فصيل العصائب الحمراء  يحشدون في قرية تبعد ١ كم عن قاعدة حميميم الروسية مع استمرار حالة التوتر بين دمشق وروسيا في الساحل  السوري.
وحصلت اشتباكات محدودة صباح امس بين العصائب الحمراء وحامية القاعدة نتج عنها قتلى وجرحى من الطرفين. 
#سوريا 
#اللاذقية 
#عاجل 
#دمشق","Tweet","Baz","bazararat5","5/21/2025, 5:18:31 PM","1","1","0","20","583","0","ar","No","Twitter Web App","#سوريا, #اللاذقية, #عاجل, #دمشق","https://x.com/bazararat5/status/1925194498599989454","","",""
"=""1899443283438276616""","بدء إخراج المدنيين ممن يحتاجون لرعاية صحية من #مطار_حميميم ونقلهم إلى المشافي في محافظة #اللاذقية.

#سوريا_الان https://t.co/wu5k4Gx4oY","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","3/11/2025, 3:52:23 PM","9","5","1","92","5072","4","ar","No","Twitter Web App","#مطار_حميميم, #اللاذقية, #سوريا_الان","https://x.com/SanaAjel/status/1899443283438276616","photo","https://pbs.twimg.com/media/GlwthYxXcAAW7mv.jpg, https://pbs.twimg.com/media/GlwtiFuXYAAiPtZ.jpg, https://pbs.twimg.com/media/GlwtijeWwAAqxxE.jpg, https://pbs.twimg.com/media/GlwtjrjXIAAa7rQ.jpg",""
"=""1923823035892523304""","@madwar_siba لا أعتقد أن روسيا وراء داعش
روسيا تعلم أن خروجها من سوريا عبر قاعدتها لن يعيدها إليها أبداً ولا سبيل لها للوصول إلى المياه الدافئة إلا عبر #سوريا
إخراج الروس بالقوة من قاعدة حميميم أمر سهل جداً
روسيا حريصة على علاقة جديدة مع سوريا و بالأمس وجه بوتين دعوة رسمية للشرع لزيارة روسيا","Reply","M.Bassem.Alkhawam","MBAlkhawam","5/17/2025, 10:28:49 PM","0","1","0","2","344","0","ar","No","Twitter for Android","#سوريا","https://x.com/MBAlkhawam/status/1923823035892523304","","",""
"=""1925118379527933974""","قناة RT الروسية :
مسلحون سوريون يتبعون بشكل مباشر للحكومة السورية هاجموا جنودنا في قاعدة #حميميم يوم أمس 
#سوريا","Tweet","الأحداث الشامية","activist6681","5/21/2025, 12:16:03 PM","3","1","0","10","53","0","ar","No","Twitter for Android","#حميميم, #سوريا","https://x.com/activist6681/status/1925118379527933974","","",""
"=""1924935284321382723""","#اللاذقية
موقع ريبار العسكري الروسي الرسمي يقول أن جنديين روسيين قتلا خلال اشتباك مع جهة مجهولة جرت اليوم في محيط قاعدة حميميم في اللاذقية  حيث حصلت صباح يوم الثلاثاء اشتباكات بين مجهولين والجنود الروس على أطراف القاعدة جرى خلالها استخدام الدرونات المفخخة 
#سوريا","Quoted tweet","الأحداث الشامية","activist6681","5/21/2025, 12:08:30 AM","6","8","1","101","13442","1","ar","No","Twitter for Android","#اللاذقية, #سوريا","https://x.com/activist6681/status/1924935284321382723","","",""
"=""1924827741226246224""","بالأسلحة الثقيلة.. هجوم على #قاعدة_حميميم الروسية في #الساحل_السوري 

#إرم_نيوز #سوريا 
شاهد الفيديو 👇
https://t.co/lwrFVwdf5t","Tweet","Erem News - إرم نيوز","EremNews","5/20/2025, 5:01:09 PM","0","0","0","3","860","0","ar","No","Twitter Web App","#قاعدة_حميميم, #الساحل_السوري, #إرم_نيوز, #سوريا","https://x.com/EremNews/status/1924827741226246224","","","https://www.eremnews.com/news/arab-world/h8denew"
"=""1904626379796193752""","كاميرا العربية ترصد رتلاً للقوات الروسية على طريق الأوتوستراد الواصل بين اللاذقية وطرطوس متجهاً إلى القاعدة العسكرية الروسية في حميميم بريف اللاذقية
#العربية 
#سوريا 
#اللاذقية https://t.co/TgHUJBpYKW","Tweet","العربية","AlArabiya","3/25/2025, 11:08:09 PM","1","2","0","14","10727","0","ar","No","Sprinklr","#العربية, #سوريا, #اللاذقية","https://x.com/AlArabiya/status/1904626379796193752","video","https://video.twimg.com/amplify_video/1904626312632848384/vid/avc1/1080x1920/pMpgFNTNRikW4bfj.mp4?tag=16",""
"=""1925219728521408960""","👨🏻‍💻 #روسيا : رسمياً⁩ : موقع ريبار العسكري الروسي الرسمي يقول أن 5 جنود رووس قتلوا خلال اشتباكات جرت أمس في محيط قاعدة #حميميم في #سوريا يوم أمس","Tweet","🇨🇦 Mohammed yame","moh11ed21","5/21/2025, 6:58:46 PM","0","2","0","8","133","0","ar","No","Twitter for Android","#روسيا, #حميميم, #سوريا","https://x.com/moh11ed21/status/1925219728521408960","","",""
"=""1924930904583242212""","🔻#حميميم 
انتشار كبير للفصـ ائل الأجنبية بالقرب من من مفرق الشراشير وشمال مطار حميميم العسكـ ري بريف جبلة،المنطقة تشهد تحشـ دات للفصـ ائل التابعة 
لحكـ ومة دمشق.الارها:بية","Tweet","Racha","R6914472180696","5/20/2025, 11:51:05 PM","2","0","0","21","387","0","ar","No","Twitter for iPhone","#حميميم","https://x.com/R6914472180696/status/1924930904583242212","","",""
"=""1924789889704296840""","مراسلنا : #حميميم طيران مروحي روسي في ارجاء محيط حميميم للرد على الفصـ...ائل المسـ لحة","Tweet","وكالة سوريا الإعلامية","SyrianMedia_sy","5/20/2025, 2:30:45 PM","1","0","0","13","677","0","ar","No","Twitter for Android","#حميميم","https://x.com/SyrianMedia_sy/status/1924789889704296840","","",""
"=""1924815966854168585""","هجــوم يسـتهـدف القــاعدة الروســيّة في #حميميم 
هجـوم من قبل الأمـن العــام و فصــائله
أدّى لاصـــابة بعض الجنود الروسيين المسؤولين عن حماية المطــار ..
و تم قـتل جميع الارهــابيين  من المهــاجمين
#سوريا #سوريا_الآن","Tweet","K.D🇸🇾","DAVIDKARLkd","5/20/2025, 4:14:22 PM","0","0","0","5","357","0","ar","No","Twitter for Android","#حميميم, #سوريا, #سوريا_الآن","https://x.com/DAVIDKARLkd/status/1924815966854168585","","",""
"=""1925144778347311134""","#سوريا_المحتلة ||🇸🇾

العصائب الحمراء الإرهابية تنعي اثنين من قياداتها أبو جهاد المصري و ابو بكر الأنصاري قتلو بعملية انغماسية على الجيش الروسي في مطار حميميم","Tweet","حشداوي وافتخر حساب 321654","ebnhashed","5/21/2025, 2:00:57 PM","0","0","0","3","9","1","ar","No","Twitter for Android","#سوريا_المحتلة","https://x.com/ebnhashed/status/1925144778347311134","","",""
"=""1924788971390771672""","#المرصد_السوري
عقب هـ ـجـ ـوم مـ ـسـ ـلـ ـح وإسقاط مسيّرة.. اشـ ـتـ ـبـ ـاكـ ـات في محيط قاعدة #حميميم #الروسية بريف مدينة #جبلة
https://t.co/ETelSqw0or","Tweet","المرصد السوري لحقوق الإنسان","syriahr","5/20/2025, 2:27:06 PM","8","13","1","170","10878","3","ar","No","Twitter Web App","#المرصد_السوري, #حميميم, #الروسية, #جبلة","https://x.com/syriahr/status/1924788971390771672","","","https://www.syriahr.com/%d8%b9%d9%82%d8%a8-%d9%87%d8%ac%d9%88%d9%85-%d9%85%d8%b3%d9%84%d8%ad-%d9%88%d8%a5%d8%b3%d9%82%d8%a7%d8%b7-%d9%85%d8%b3%d9%8a%d9%91%d8%b1%d8%a9-%d8%a7%d8%b4%d8%aa%d8%a8%d8%a7%d9%83%d8%a7%d8%aa-%d9%81/761925/"
