"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925095340723605706""","⛔ هذا الفديو ليس بغزة ولا في الساحل السوري هذا الفديو في العراق 
ناشدوا  المجرم ترامب ان  يكلم السوداني من أجل التبرع لشعب العراق ب40 مليون دولار لبناء مجمعات سكنية للفقراء
اسوه بالأشقاء من الدول العربية الذي تم التبرع لهم 
انجازات السوداني هدم بيوت الفقراء
#كويتي_وافتخر 🇰🇼 https://t.co/PBWETtVDqE","Tweet","ناصر الدوسري","ttxuorr","5/21/2025, 10:44:30 AM","10","0","0","30","968","2","ar","No","Twitter for Android","#كويتي_وافتخر","https://x.com/ttxuorr/status/1925095340723605706","video","https://video.twimg.com/ext_tw_video/1925095158766256128/pu/vid/avc1/640x360/j-DzEkDUzCkyhfcj.mp4?tag=12",""
"=""1925095050460946941""","ممتاز، على الحكومة السورية قطع العلاقة مع المحتل الروسي الذي أجرم بالشعب السوري، ويتم المطالبة رسميا وبشكل فوري برحيله من الساحل السوري.","Tweet","د. وسام العظَمة Dr. Wissam","WissamAzma","5/21/2025, 10:43:21 AM","2","0","0","12","1311","0","ar","No","Twitter Web App","","https://x.com/WissamAzma/status/1925095050460946941","","",""
"=""1924957751672787095""","سيعتمد الجدول الزمني الفعلي لرفع العقوبات الأوروبية والأمريكية (خاصة الأوروبية) الآن بشكل مباشر على سرعة تخلي دمشق عن روسيا.","Quoted tweet","Shami","j_k_aa","5/21/2025, 1:37:46 AM","0","0","1","5","2001","1","ar","No","Twitter for iPhone","","https://x.com/j_k_aa/status/1924957751672787095","","",""
"=""1925094621304016972""","@cohen221345 سيدنا داوود حكم العالم وكان مقره الساحل السوري والمخلص سوف يخرج من الساحل السوري الذي سوف يحكم العالم بشريعة موسى وداوود عليهم السلام والذي سوف يخرج تابوت العهد وعصا موسى فاتبعوه كونو عونا له اعداوه السنه والكثير من الشيعه. الكثير من المسيحيين واليهود من انصاره والسفياني من اعداء","Reply","ن","n6922771515924","5/21/2025, 10:41:38 AM","0","0","0","0","14","0","ar","No","Twitter for iPhone","","https://x.com/n6922771515924/status/1925094621304016972","","",""
"=""1925090494389850581""","@Sy_intelligence الحديث كامل دفاعا عن خطة #أمريكا في تمكين الارهابي #أحمد_الشرع من سوريا ..
الخطة انشأ القواعد العسكرية من الساحل السوري وطرد اي قوات #سوريا من الساحل ولا إرهابيين ولا علويين
https://t.co/5TQTOnjEbn","Reply","جميلة محمد","gamilamoh","5/21/2025, 10:25:14 AM","0","2","1","1","125","2","ar","No","Twitter for Android","#أمريكا, #أحمد_الشرع, #سوريا","https://x.com/gamilamoh/status/1925090494389850581","","","https://youtu.be/dKBFKcKZ8UU?si=mkxAZBBuoGBlc36U"
"=""1925084494358319162""","@OmayaIbn @muhamme65858495 @umtikrit الدليل الساحل السوري هم شيعة 😝","Reply","علي ألترك - alialturk","alialturk_1","5/21/2025, 10:01:24 AM","2","0","0","0","17","0","ar","No","Twitter for iPhone","","https://x.com/alialturk_1/status/1925084494358319162","","",""
"=""1925079120964149738""","@VoiceOfPauline اللي عم يموت بتصور الأرض لا تعنيه بشيء لذلك يجب الإسراع لوقف المجازر والتصفية والتهجير ودعم الناس حتى تقدر تكمل #الساحل_السوري","Reply","Bassam","KingAlhaj","5/21/2025, 9:40:03 AM","0","0","0","0","1","0","ar","No","Twitter for Android","#الساحل_السوري","https://x.com/KingAlhaj/status/1925079120964149738","","",""
"=""1925079053108711831""","@omar_alharir اذا أرادت سوريا أن تعيش بسلام يجب طرد كلاب روسيا من الساحل السوري","Reply","Muhamed","JassemHaj","5/21/2025, 9:39:47 AM","0","0","0","0","54","0","ar","No","Twitter for Android","","https://x.com/JassemHaj/status/1925079053108711831","","",""
"=""1925066341905555945""","@bararit أكيد نحترم الجميع لكن للأسف السياسة تلعب الدور الأساسي لهجرة الاقليات للأسف إسرائيل 🇮🇱 اليوم تساعد التنظيمات الإرهابية بالمنطقة المتمثلة بالجولاني الداعشي وتنظيماته الإرهابية التي سيطرت بمساعدتم على سوريا وبالنهاية سيدفع الجميع الثمن عاجلا أم آجلا #الساحل_السوري","Reply","Bassam","KingAlhaj","5/21/2025, 8:49:16 AM","0","0","0","0","190","0","ar","No","Twitter for Android","#الساحل_السوري","https://x.com/KingAlhaj/status/1925066341905555945","","",""
"=""1925063247050178828""","@tala86768 @LEEA9317 @almashhadmedia @AsyaHesham هدول ما عندهم دين كلهم أنجاس لا بيعرفو الله ولا رسول ولا حتا دين 
هدول دينهم الحقد 
بس نفسي أسأل أسيا هشام  شو عامل ليهم للوء عماد نفوري أبن النبك لحتا كل هاد حاقده","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:36:58 AM","0","0","0","2","42","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925063247050178828","","",""
"=""1925063203140034716""","@AsaadHShaibani نعم  انجازا ....ايضا ماجرى في 7 مارس في الساحل السوري انجازا داعشيا بامتياز","Reply","Laila Ezzat Al-Muhajri","LMuhajri88526","5/21/2025, 8:36:48 AM","0","0","0","1","17","0","ar","No","Twitter for Android","","https://x.com/LMuhajri88526/status/1925063203140034716","","",""
"=""1925062383866646602""","@tala86768 @LEEA9317 @almashhadmedia @AsyaHesham أسيا هشام وحدي طائفيه حاقده بسبب العميد عماد نفوري لا أعلم ماذا فعل لهم","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:33:32 AM","1","0","0","3","58","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925062383866646602","","",""
"=""1925061319998505273""","@DarinKheder باذن الله .. الساحل حيكون سوري وطني شاء من شاء وابى من ابى .. يجب على العلويين الانضمما تحت جناح الدولة السورية اي عمالة للخارج لن تكون في مصلحتهم .. كسوري اريد دولتي موحدة وفيها ضمان لكل سوري ان يعيش بكرامة 
لن اقبل ان تكون عمالة احد اطياف المجتمع السوري تحت مسمى الحماية الزائفة","Reply","Dr.Mohamed Rahmani 🔻د. محمد رحماني","ph_mrahmani","5/21/2025, 8:29:19 AM","0","0","0","2","67","0","ar","No","Twitter for iPhone","","https://x.com/ph_mrahmani/status/1925061319998505273","","",""
"=""1925058293195592183""","@KingAlhaj عادي كرمال أسيا هشام ترضه عليه😆","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:17:17 AM","0","0","0","1","35","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925058293195592183","","",""
"=""1925055657008370121""","@syr19900 لي بتقول عنها أنها روح وينها المرضعه😆😆","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:06:49 AM","1","0","0","0","23","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925055657008370121","","",""
"=""1925055483477446845""","@syr19900 دين أهل صنة وشخاخ نجس شو الجديد....؟؟؟؟","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:06:07 AM","1","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925055483477446845","","",""
"=""1925054331411198123""","@syr19900 مادام عم تغلط على دين غيرك بدك تقبل ناس تغلط على دينك نجس لي كلو أرضاع الكبير 
بدي أخره على الحمي...!!
بتعرفها هاي لي بقول فيها أنها روح 
وحياة امك الشيق الكبير وصغير فيكن 
لرجعكن لعند لعين لروح سلطان","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 8:01:33 AM","0","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925054331411198123","","",""
"=""1925053617611952323""","@syr19900 منشوف مين راح يعلق تاني","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:58:42 AM","0","0","0","0","37","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925053617611952323","","",""
"=""1925050876537753793""","@Op8aAMzqveDLlqM يعني انت هلق عم تجيب سيرة رمز ديني شو رئيك بلش في معتقدك تبع الحمي...!! كفيها 
لي بتقول عنها أنها.......؟؟؟
بتحب بلش بدينك لنجس","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:47:49 AM","1","0","0","0","21","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925050876537753793","","",""
"=""1925050469434466683""","@Op8aAMzqveDLlqM ما كذبت شيء أقسم بالله العظيم انتو أقذر أمة خرجة إلى الناس 
متأسلمين منافقين حاربتم رسول وبعدها أسلمتم تحت حد السيف 
بنسبه لكذب انا نشرت فيديو وكتب استنفار الطيران حربي 
بس على كتر مو انت أبن قح به  وشيشان ركابينها لعيلتك بتقلو ما تحلو يا أبن زنوه شو دخل الخبر بردك؟؟؟؟","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:46:12 AM","1","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925050469434466683","","",""
"=""1925049788187189440""","@syr19900 بتعرف مين هاد يا أبن أقذر أمة خرجة إلى الناس.....؟؟؟
هاد أخوه لشيخ غزال غزال لي  خطفتوه وقطعتو راسو انتو طائف قذره تقتلون القتيل وتمشون بجنازه تعرف ليش لأنهم أنجاس روح خريها انت وشرج تبعك وكل بني كلب معك","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:43:29 AM","0","0","0","0","46","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925049788187189440","","",""
"=""1925049215358546177""","@syr19900 https://t.co/3zGhgliohF","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:41:13 AM","0","0","0","0","47","0","qme","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925049215358546177","","","https://x.com/SyriaTruthNews/status/1910064724173037926?t=RwAje7go6ELy_kvdP8ItQA&s=19"
"=""1910064724173037926""","الآن هناك حملة على الشيخ غزال غزال رئيس المجلس الإسلامي العلوي الأعلى بعد مطالبته بالعدالة والحماية الدولية للعلويين في 
السابق أيضآ
قامت هذه المجموعة الإرهابية بمهاجمة القرى العلوية في اللاذقية واختطفت شيخ ومفتي العلوية بدر غزال بتاريخ 5/8/2013وقامت بقتله مع 150 مدنياً علويآ https://t.co/l1ueFOaC1w","Quoted tweet","الساحل السوري Syrian coast","SyriaTruthNews","4/9/2025, 11:18:12 PM","5","5","2","33","2171","3","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1910064724173037926","photo","https://pbs.twimg.com/media/GoHpvksWIAA1k5M.jpg",""
"=""1925049130138599611""","@syr19900 هوي أنا فيني قلك روح بلط البحر انت وكل مين بشد على أيدك 
بس ماراح قول 
تعال شفلي يا أبن أقذر أمة خرجة إلى الناس 
شو  عملتو 
https://t.co/9EgeHduhiU","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 7:40:52 AM","1","0","0","0","51","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925049130138599611","","","https://x.com/SyriaTruthNews/status/1910516785821921428?t=RwAje7go6ELy_kvdP8ItQA&s=19"
"=""1910516785821921428""","أطفال جولاني تصنع حملة لي تشويه صورة الشيخ غزال غزال؟
بسنة 2013 أطلق الجولاني حملة أسماها ""العين بالعين"" هذه الحملة حسب بيانه وبيان جبهة النصرة تستهدف العلويين وبالفعل حصلت مجازر بالعلويين وتبناها الجولاني
احدها كان أختطاف الشهيد الشيخ بدر الدين غزال اخ الشيخ غزال غزال 👇👇 https://t.co/RVYXZBdjkL","Quoted tweet","الساحل السوري Syrian coast","SyriaTruthNews","4/11/2025, 5:14:32 AM","1","0","1","8","1072","1","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1910516785821921428","photo","https://pbs.twimg.com/media/GoOE4yqWcAAeZrw.jpg, https://pbs.twimg.com/media/GoOE43LXMAAbwes.jpg",""
"=""1925039283703894148""","@ALJADEEDNEWS @rifakil @KassirKassem نسي الضيف العزيز أن العداء للحزب ولإيران فاق بأشواط العداء لإسرائيل في الشارع السوري، وإن أي خطر قد يتعرض لة مصدرة بقايا الفلول في الساحل أو أذناب إيران...ولا خوف علية داخل بيئتة ...","Reply","kamal","kiks101","5/21/2025, 7:01:45 AM","0","0","0","0","35","0","ar","No","Twitter for iPhone","","https://x.com/kiks101/status/1925039283703894148","","",""
"=""1925031599600447845""","انتخابات #لبنان البلدليةاستخدمت سياسياً
بدل ماتكون اساسها خدماتي اجتماعي
بسبب تأثير خارجي لايريد بلبنان خيراً
الأيام القادمةحبلى بالأحداث عسى ان يكةن خيرا
#مجزرة_الساحل_السوري
#الابادة_الجماعية_العلوية_2025
https://t.co/QMxnZtAtPA","Tweet","Mohamad","abaas_13","5/21/2025, 6:31:13 AM","0","0","0","1","54","0","ar","No","Twitter Web App","#لبنان, #مجزرة_الساحل_السوري, #الابادة_الجماعية_العلوية_2025","https://x.com/abaas_13/status/1925031599600447845","","","https://youtu.be/Fj4hDSMefBs?t=184"
"=""1925029488460517804""","@Op8aAMzqveDLlqM تلحس حالك عاملي فيها شريف وانك بتخاف الله لو بتخاف الله ما تكذب يا متأسلم🥴
روح خريها انت وكل لي بشد على أيدك 
ومنشان ما تزعل خريها انك وأبناء جهاد نكا.ح","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 6:22:50 AM","1","0","0","0","28","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925029488460517804","","",""
"=""1925027746561859832""","#حزب_الله عقيدةومبدألمقاومةاستعماراستيطاني
متى يفهم اغلب #لبمام هذه الحقيقة
لولاالحزب لكان لبنان حاله حال #الجولان وجنوب #سوريا_الجديدة حرب وجودقادمةلامحال كماقال #نتنياهو
#مجررة_الساحل_السوري
#الابادة_الجماعية_العلوية_2025
https://t.co/J4653s6ILv","Tweet","Mohamad","abaas_13","5/21/2025, 6:15:54 AM","0","0","0","1","69","0","ar","No","Twitter Web App","#حزب_الله, #لبمام, #الجولان, #سوريا_الجديدة, #نتنياهو, #مجررة_الساحل_السوري, #الابادة_الجماعية_العلوية_2025","https://x.com/abaas_13/status/1925027746561859832","","","https://youtu.be/pQNBCbJe1q0?t=377"
"=""1925027711216447690""","@UN 
@UNarabic 
@UNHumanRights 
@AmnestyAR","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 6:15:46 AM","0","0","0","0","117","0","qam","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1925027711216447690","","",""
"=""1925024288714678440""","#لبنان قادم على احداث مقلقة
#امريكا و #اسرائيل تغلغلت داخل مكونات معينة
وهذه المكونات تخدم مصالحهم
#غزة_الفاضحة
#مجزرة_الساحل_السوري
#الابادة_الجماعية_العلوية_2025
https://t.co/tE0xrIEehZ","Tweet","Mohamad","abaas_13","5/21/2025, 6:02:10 AM","0","0","0","1","75","0","ar","No","Twitter Web App","#لبنان, #امريكا, #اسرائيل, #غزة_الفاضحة, #مجزرة_الساحل_السوري, #الابادة_الجماعية_العلوية_2025","https://x.com/abaas_13/status/1925024288714678440","","","https://youtu.be/8oLv3u1wIzc?t=186"
"=""1925023231578190050""","#سوريا_الجديدة بلامستقبل
انهيارها لال اشهر لآنها سيططر عليها #داعش الصوني
#الارهاب #الوهابي #السلي #الاموي مرت..زقة
مجردقت..لةلايفقهون بالسياسةشيءولاحكم ولادولة
لايفقهون سوى القتل
#مجزرة_الساحل_السوري
#الابادة_الجماعية_العلوية_2025
https://t.co/YQ91J0sb1O","Tweet","Mohamad","abaas_13","5/21/2025, 5:57:58 AM","0","0","0","1","61","0","ar","No","Twitter Web App","#سوريا_الجديدة, #داعش, #الارهاب, #الوهابي, #السلي, #الاموي, #مجزرة_الساحل_السوري, #الابادة_الجماعية_العلوية_2025","https://x.com/abaas_13/status/1925023231578190050","","","https://youtu.be/YbU8bz5ycoI?t=804"
"=""1925013756834144298""","@Syrianman1996 والله نحن ملايين السنه لو نفنى ونقدم كلنا ارواحنا لن تقوم لكم قائمه ياخونه وسيبقى الساحل السوري سني إلى يوم القيامه وانتم ظلوا انبحوا ياكلاب إيران","Reply","مغرّد عربي","HassaniAlali","5/21/2025, 5:20:19 AM","0","0","0","9","276","0","ar","No","Twitter for Android","","https://x.com/HassaniAlali/status/1925013756834144298","","",""
"=""1925002533409259632""","@M_Alhasani77 @HFqyh70379 @Al_Basheer1 انت تأيد الاسد الهارب لانه علوي و انت شيعي
وبناء على منطقك فنحن نؤيد ابناء طائفتنا السيد الرئيس أحمد الشرع و سمو سيدي محمد بن سلمان
وانتم لا عزاء لنباحكم
واذا طلبتنا المملكة لقتالكم سنبيدكم كما ابدنا علوية الساحل","Reply","الليث السوري (قصف جبهات)","hane_919","5/21/2025, 4:35:43 AM","1","0","0","0","56","0","ar","No","Twitter for Android","","https://x.com/hane_919/status/1925002533409259632","","",""
"=""1924982516303225288""","من أفعال هؤلاء المخربين الذين يريدون جر المنطقة إلى بحيرة من الدماء ودوامة ستجر الجميع إلى الهلاك .","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 3:16:10 AM","0","0","0","1","93","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924982516303225288","","",""
"=""1924982349978100122""","وقاموا بسرقة الأثار الموجودة في المنطقة ويقومون بأخذ بيوت العلوية بأبخس الأثمان الذين اشتروها بعقود رسمية وأراضي كأرض محمد عازار الذي بنى منزل فيها ليدخلو عليه ويضعون علم داعش على خزان المي 
واذا اردنا ان نتحدث لا تنتهي من أفعال هؤلاء المخربين الذين يريدون جر المنطقة إلى بحيرة","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 3:15:31 AM","1","2","0","10","171","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924982349978100122","","",""
"=""1925001270818931033""","لن يهدأالشرق الاوسط مادام هناك الكيان #الصهيوني
الكيان التوسعي يريداحتلال خمس دول مع #فلسطين
كيان مدعوم مادياًبلا حساب ودعم عسكري بلاحدود
و #طوفان_الأقصى هي حرب استباقيةضد #اسرائيل
#غزة_الفاضحة فضحت الكل
#مجزرة_الساحل_السوري 
https://t.co/QVdeZfTY8M","Tweet","Mohamad","abaas_13","5/21/2025, 4:30:42 AM","0","0","0","0","148","0","ar","No","Twitter Web App","#الصهيوني, #فلسطين, #طوفان_الأقصى, #اسرائيل, #غزة_الفاضحة, #مجزرة_الساحل_السوري","https://x.com/abaas_13/status/1925001270818931033","","","https://youtu.be/8gUbc-b5Er8?t=109"
"=""1924991150823182791""","#صحنايا 
تلقى ذوي الشاب #مهران_سلامة من بلدة صحنايا نبأ استشهاده قتل تحت التعذيب بعد نحو اسبوعين من اعتقاله من قبل الامن العار تابع لي سلطة الأحتلال الأرهابي زعم التحقيق معه https://t.co/LKqSxrFOiA","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 3:50:29 AM","1","1","1","2","1232","0","ar","No","Twitter for Android","#صحنايا, #مهران_سلامة","https://x.com/SyriaTruthNews/status/1924991150823182791","photo","https://pbs.twimg.com/media/GrbxP_mXwAABEyE.jpg",""
"=""1924981780223766636""","عرب الشاطئ والحميدية ( المهاجرين) الحاضنة الشعبية للفصائل الأجنبية الذي يرجون لفكرة تواجد تنظيم د11عش التكفيري في المنطقة لترهيب المدنين العزل و أنباء شبه مؤكدة عن تواجد لفصلين أجنبيان في عرب الشاطئ أحدهما في المدجنة والأخر في منزل مطل ع البحر مباشرة في البلدة ...يقومون نهاراً","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 3:13:15 AM","1","3","0","14","221","1","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924981780223766636","","",""
"=""1924966424369332467""","@sharifhijazi11 طيب يا فتحل زمانك انت. تفضل شوف الساحل السوري. سلموا سلاحن على اساس الدولة بتحميهم، و شو صار يا حمار؟ حاج كل واحد يطلع يكب كلمة انو هو بيفهم خلصونا بقى منكم و من قرفكم.","Reply","Makram Salahelddine","makram_sd1","5/21/2025, 2:12:14 AM","0","0","0","0","22","0","ar","No","Twitter for iPhone","","https://x.com/makram_sd1/status/1924966424369332467","","",""
"=""1924982057991614960""","ابالدخول إلى شوارع العلوية بسيارات الدعوى  متهمين الطائفة العلوية بالخروج عن الدين الاسلامي ...وليلاً عند الساعة ١:٢٨ قامو بإلقاء قنبلة صوتية في الحارة الغربية الذي يقطنها أبناء الطائفة العلوية وبعدها مباشرة مر ڤان يحمل أعلام داعش مرافق له سيارتين وانطلق نحو منطقة تل كزل","Reply","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 3:14:21 AM","1","2","0","10","120","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924982057991614960","","",""
"=""1924972936332517875""","السفير الأميركي السابق في سوريا .. قمت بتدريب الأرهابي #أحمد_الشرع ابو محمد الجولاني لدخول ""عالم السياسة"" عام 2023 
#العراق #الساحل_السوري #دمشق 
#ترحيل_السوريين_مطلب_امني
 https://t.co/JkhqedwBJD","Tweet","Mohamed Srag","mohamed_srag1","5/21/2025, 2:38:06 AM","0","0","1","0","142","0","ar","No","Twitter for Android","#أحمد_الشرع, #العراق, #الساحل_السوري, #دمشق, #ترحيل_السوريين_مطلب_امني","https://x.com/mohamed_srag1/status/1924972936332517875","","","https://vt.tiktok.com/ZShsFd7qE/"
"=""1924965198483353645""","#عاجل

الميليشيات الإرهــابية تقوم بقصف في عدة مناطق مفتوحة بقذائف الهاون وصواريخ ، مصدرها قريتي الدارة وسكاكة ..

قامت فصائل حماية الجبل بالرد على مصادر النيران ..","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 2:07:22 AM","0","4","0","11","220","0","ar","No","Twitter for Android","#عاجل","https://x.com/SyriaTruthNews/status/1924965198483353645","","",""
"=""1924963284588941316""","#طيران روسي استطلاعي في محيط الساحل السوري شوهد في عدة مناطق🛸

https://t.co/R5J4cjvaoC","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/21/2025, 1:59:45 AM","3","3","0","9","971","0","ar","No","Twitter for Android","#طيران","https://x.com/alawities14/status/1924963284588941316","","","https://t.me/Alawis14"
"=""1924981979088617540""","@omar_alharir همم...
البارحة أنباء غير مؤكدة عن وصول المفاوضات بين سوريا و روسيا لطريق مسدود، واليوم هذه الحادثة وعودة الملف السوري للواجهة في روسيا؟
ربما روسيا لا تريد الخروج من المولد بلا حمّص وقد تأجج الوضع في الساحل","Reply","محلل من الكيس","3arabi_hor","5/21/2025, 3:14:02 AM","1","0","0","2","4238","0","ar","No","Twitter for Android","","https://x.com/3arabi_hor/status/1924981979088617540","","",""
"=""1924965365362098344""","طرطوس صوت انفجار ضخم هز المدينة بدون معرفة المصدر","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/21/2025, 2:08:01 AM","0","0","0","7","265","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1924965365362098344","","",""
"=""1924972558782525875""","كازينو #صلنفة
عام 1936

#اللاذقية #الساحل_السوري 
#سوريا #أوغاريت https://t.co/JnWwBYimVU","Tweet","Melen","Melen08635324","5/21/2025, 2:36:36 AM","1","0","0","19","341","1","ar","No","Twitter for iPhone","#صلنفة, #اللاذقية, #الساحل_السوري, #سوريا, #أوغاريت","https://x.com/Melen08635324/status/1924972558782525875","photo","https://pbs.twimg.com/media/GrbgVV2asAA8DZ5.jpg",""
"=""1924967655297138778""","#سوريا  
#الساحل_السوري
#العلويين 
#الشيعة
#الهولوكوست_العلوي
 #الجولاني 
#الجولاني_سفاح_سوريا 
#الجولاني_ارهابي_مجرم_قاتل 
#الجولاني_يقتل_الشعب_السوري 
#الجزيرة_الداعشية
#امريكا_الشيطان_الاكبر
#امريكا_عدوة_الشعوب
#انتهى
#كونوا_احرارا_في_دنياكم","Tweet","Nesha","nesha_shleta","5/21/2025, 2:17:07 AM","0","0","0","0","82","0","qht","No","Twitter Web App","#سوريا, #الساحل_السوري, #العلويين, #الشيعة, #الهولوكوست_العلوي, #الجولاني, #الجولاني_سفاح_سوريا, #الجولاني_ارهابي_مجرم_قاتل, #الجولاني_يقتل_الشعب_السوري, #الجزيرة_الداعشية, #امريكا_الشيطان_الاكبر, #امريكا_عدوة_الشعوب, #انتهى, #كونوا_احرارا_في_دنياكم","https://x.com/nesha_shleta/status/1924967655297138778","","",""
"=""1924509030812172347""","صدقت يابشار صاروا قطط امام ترامب https://t.co/ATuExB0nDT","Quoted tweet","القيصر بوتين/جديد","oAgkpqB94MCRYEi","5/19/2025, 7:54:43 PM","242","676","29","3305","166796","366","ar","No","Twitter for Android","","https://x.com/oAgkpqB94MCRYEi/status/1924509030812172347","video","https://video.twimg.com/ext_tw_video/1924508978622451712/pu/vid/avc1/718x1276/UFDo2BjkrXsb7Ap8.mp4?tag=12",""
"=""1924960834821791828""","عند انقلاب درع الساحل كيف كان الجيش السوري الاسلامي لا يبلغ تعداده 100الف بظرف ساعات اصبح 4ملايين شخص تطوعو لرفع راية الحق والعدالة🏴🏳️
فكيف لو راينا هذا المشهد بين الشعوب العربية اتحدت🏴 ضد الكيان المحتل
ثم ياتي شخص يدعي الفهم ويقول كيف لنصوص الدينية فتح بيت المقدس","Tweet","Ahmad677","itsAhmad456","5/21/2025, 1:50:01 AM","0","0","0","0","25","0","ar","No","Twitter for Android","","https://x.com/itsAhmad456/status/1924960834821791828","","",""
"=""1924958176463524212""","@Nf_584 @Ghaithiq20 @Hko2052480 @ammamaiii اي توبه هذه؟؟  ومجازر الساحل السوري؟؟؟","Reply","*Hussain*","Hussain68143986","5/21/2025, 1:39:27 AM","0","0","0","0","20","0","ar","No","Twitter for Android","","https://x.com/Hussain68143986/status/1924958176463524212","","",""
"=""1924958166812385783""","@Malmakaleh1 @Fouad_tamimi_tv لأنك نكته وتافهه ترى كل قضايا اليمنيين عباره عن نكت ولكن الصبر حرام وبالله لن ننسى اي موقف قذر حتى ولو كان منشور ومانشتي بعدين انقذونا سلحوبنا احنا اقليات😂 مثل الساحل السوري مابلا اشتحطوا","Reply","Mohaned Razaz","RazazMohaned","5/21/2025, 1:39:25 AM","0","0","0","0","29","0","ar","No","Twitter for iPhone","","https://x.com/RazazMohaned/status/1924958166812385783","","",""
"=""1924953706606506144""","@aawsat_News العملية خطوة مهمة لضبط الحدود ومكافحة تهريب الأسلحة، خاصة تلك المتجهة إلى جهات مثل حزب الله أو الساحل السوري. لكن استمرار التهديدات الأمنية، مثل نشاط داعش، يتطلب تعاوناً إقليمياً أقوى ودعماً دولياً، خاصة مع رفع العقوبات الأوروبية الذي قد يزيد الحركة عبر الحدود.","Reply","Souri Asseel","AsseelSouri","5/21/2025, 1:21:42 AM","0","0","0","0","43","0","ar","No","Twitter for iPhone","","https://x.com/AsseelSouri/status/1924953706606506144","","",""
"=""1924952360956113315""","ماهي انجازات احمد الشرع الجولاني..؟ 

- مجازر الساحل السوري بحق الطائفة العلوية الكريمة او كما يسميها الجولاني ( النصيرية) 

- طرد معظم موظفين و عمال الدولة السورية من الطائفة العلوية الى منازلهم من دون اي تعويض او دفع مستحقات نهاية الخدمة..

- تهجير الطائفة العلوية من ارياف حمص https://t.co/Nf4IN94k90","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/21/2025, 1:16:21 AM","209","79","3","333","40444","21","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1924952360956113315","photo","https://pbs.twimg.com/media/GrbN90SbAAEVZLN.jpg, https://pbs.twimg.com/media/GrbN90ubAAMiMjQ.jpg",""
