"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924090342548090954""","رسمياً | تم حل ودمج 43 فصيل عسكري ضمن وزارة الدفاع في الحكومة السورية، في خطوة لتوحيد الجيش وتنظيم العمل العسكري.
من بين الفصائل:
فرقة السلطان مراد، لواء علي بن ابي طالب، لواء خالد بن الوليد، لواء طلحة بن عبيد الله، الجبهة الشامية، جيش الإسلام، فرقة المعتصم، أحرار الشرقية، جيش","Tweet","الـسهـم الـسوري🇸🇾 ‏ˢʸʳⁱᵃ","Syrian_arrow","5/18/2025, 4:11:00 PM","1","2","0","4","134","0","ar","No","Twitter for iPhone","","https://x.com/Syrian_arrow/status/1924090342548090954","","",""
"=""1924078657040957940""","اليوم الساعة السادسة والربع سأكون ضيفاً على قناة العربية من قلب العاصمة دمشق للحديث عن التطورات العسكرية والتقدم الذي أحرزته وزارة الدفاع السورية في عملية الدمج العسكري للفصائل العسكرية.
@Sy_Defense","Tweet","ضياء قدور dyaa kaddoor","dyaakaddoor","5/18/2025, 3:24:34 PM","0","1","0","7","364","0","ar","No","Twitter for Android","","https://x.com/dyaakaddoor/status/1924078657040957940","","",""
"=""1924087650065039677""","وزارة الدفاع السورية تعلن دمج جميع الوحدات العسكرية في البلاد تحت مظلتها.. وتمنح مهلة للمتخلفين  
#الشرق_للأخبار https://t.co/efVVgPFW1L","Tweet","Asharq News الشرق للأخبار","AsharqNews","5/18/2025, 4:00:18 PM","0","0","0","1","1519","1","ar","No","Sprinklr Publishing","#الشرق_للأخبار","https://x.com/AsharqNews/status/1924087650065039677","video","https://video.twimg.com/amplify_video/1924087579911053312/vid/avc1/1080x1920/1_dKOqHhA16xp8Az.mp4?tag=16",""
"=""1924081869278130514""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح مهلة للخارجين عن إطارها قبل تنفيذ الإجراءات القانونية بحقهم 

سوريا تسير بخطوات ثابته نحو تأسيس الدولة الوطنية ، بينما لبنان لم يستطيع الخروج من النفق الذي وضعه فيه حزب الله
#سوريا #لبنان #Eurovision https://t.co/I8hwTUDlYq","Tweet","د / صالح الحربي 🇸🇦","D_S_ALHARBI","5/18/2025, 3:37:20 PM","1","6","0","13","307","0","ar","No","Twitter for Android","#سوريا, #لبنان, #Eurovision","https://x.com/D_S_ALHARBI/status/1924081869278130514","video","https://video.twimg.com/amplify_video/1923843029149859840/vid/avc1/1080x1920/4COznV5yY0adO-rt.mp4?tag=16",""
"=""1924089797401858345""","رسمياً | تم حل ودمج 43 فصيل عسكري ضمن وزارة الدفاع في الحكومة السورية، في خطوة لتوحيد الجيش وتنظيم العمل العسكري.
من بين الفصائل:
فرقة السلطان مراد، لواء علي بن ابي طالب، لواء خالد بن الوليد، لواء طلحة بن عبيد الله، الجبهة الشامية، جيش الإسلام، فرقة المعتصم، أحرار الشرقية، جيش","Tweet","Mustafa HABESH","mustafa_habesh","5/18/2025, 4:08:50 PM","10","5","0","142","6296","8","ar","No","Twitter Web App","","https://x.com/mustafa_habesh/status/1924089797401858345","","",""
"=""1924074628156108815""","#⃣
في الجهاد الشّامي #الحسم_عسكري، مشاهد حصرية من لقاء وزير الدفاع ""مُرهف أبو قصرة"" بقوات كتائب ""خالد بن الوليد"" عام ٢٠٢٢ .. 

#سوريا
#وزارة_الدفاع_السورية https://t.co/wGGtZvGb5J","Tweet","شبكة سوريا نيوز","SyNewes99","5/18/2025, 3:08:33 PM","0","8","0","27","402","2","ar","No","Twitter for Android","#الحسم_عسكري, #سوريا, #وزارة_الدفاع_السورية","https://x.com/SyNewes99/status/1924074628156108815","video","https://video.twimg.com/ext_tw_video/1924074563484168192/pu/vid/avc1/1280x704/A5et5Pu4K8kHbF1s.mp4?tag=12",""
"=""1924073219243323667""","نفت وزارة الدفاع السورية خبر تعيين العقيد المنشق ومؤسس “الجيش الحر”، رياض الأسعد، معاونًا لوزير الدفاع مرهف أبو قصرة.

التفاصيل عبر الرابط:
https://t.co/1cSXhQHXt8

#عنب_بلدي #سوريا https://t.co/ZdNPAbTKOr","Tweet","عنب بلدي","enabbaladi","5/18/2025, 3:02:57 PM","0","0","0","1","347","0","ar","No","Twitter Web App","#عنب_بلدي, #سوريا","https://x.com/enabbaladi/status/1924073219243323667","photo","https://pbs.twimg.com/media/GrOuYOSWUAAuOmw.jpg","https://www.enabbaladi.net/754640/"
"=""1924068663830700111""","أخيراً… السلاح صار بإيد الدولة!

مبارح أعلن وزير الدفاع مرهف أبو قصرة خبر طال انتظاره:
تم دمج كل الوحدات العسكرية تحت مظلة وزارة الدفاع السورية.

يعني ما عاد في فصائل لحالها، ولا مجموعات مسلّحة برا مؤسسات الدولة، صار في جيش واحد… دولة واحدة… قرار واحد.

شو أهمية هالخطوة؟
لأول https://t.co/IVx3k1wMor","Tweet","Ahmed Salji","Ahmed_Salji","5/18/2025, 2:44:51 PM","0","0","0","2","89","0","ar","No","Twitter for Android","","https://x.com/Ahmed_Salji/status/1924068663830700111","photo","https://pbs.twimg.com/media/GrOqQOGX0AAkloc.jpg",""
"=""1924063765747679233""","من الهوى أن تنشغل بذكر عيوب المظلوم( إن وجدت ) عند ظلمه، وتسكت عن الظالم بما يُناسب بغيه، فإذا وقع الظلم فالزمن زمن نصرة لا زمن تقييم.

29 يوماً مرت والقائد في وزارة الدفاع السورية لا يزال قابعاً في سجون الإمارات .

#الحرية_لعصام_بويضاني . https://t.co/QRPe2QjxcP","Tweet","ˢᵃˡᵐᵃᶰ | سلمان","salma_5n","5/18/2025, 2:25:23 PM","12","40","3","402","9530","4","ar","No","Twitter for Android","#الحرية_لعصام_بويضاني","https://x.com/salma_5n/status/1924063765747679233","photo","https://pbs.twimg.com/media/GrOly41XMAAzedc.jpg",""
"=""1924048460849844533""","وزارة الدفاع السورية:
 
رئيس هيئة الأركان العامة اللواء علي النعسان يجري جولة تفقدية على عدد من المطارات برفقة قائد القوى الجوية العميد عاصم هواري للاطلاع على جاهزية الوحدات وسير الأعمال الميدانية والاستعدادات الفنية https://t.co/N5WhC7gdlL","Tweet","Sham-news اخبار الشام","Sham__news","5/18/2025, 1:24:34 PM","0","0","0","0","45","0","ar","No","Twitter for iPhone","","https://x.com/Sham__news/status/1924048460849844533","photo","https://pbs.twimg.com/media/GrOX30TXQAAgn0-.jpg",""
"=""1924047723327639626""","#ديرالزور 
وصل وفد عسكري من وزارة الدفاع السورية عبر طائرة هبطت في مطار دير الزور صباح اليوم، سيقوم بإجراء جولة فيها بهدف ترتيب الوضع العسكري، والإطلاع على المجريات الوفد توجه نحو مدينة #البوكمال  شرق دير الزور على الحدود العراقية السورية قبل قليل.
#مراسل_الشرقية_الرسمي ✅ https://t.co/YnatnKWxVM","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","5/18/2025, 1:21:38 PM","0","0","0","1","190","0","ar","No","Twitter for iPhone","#ديرالزور, #البوكمال, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1924047723327639626","video","https://video.twimg.com/amplify_video/1924047661751025664/vid/avc1/480x864/upQTUggJNCvnvqQv.mp4?tag=21",""
"=""1924042674023145518""","وزارة الدفاع السورية تعلن دمج الوحدات العسكرية كافة بالجيش وتمنح ""مهلة للمجموعات الصغيرة""، ومرسومان رئاسيان بتشكيل هيئة للعدالة الانتقالية وأُخرى للمفقودين.
آخر تطورات المشهد السوري في تغطية خاصة على منصات #الشرق الرقمية 
#الشرق_مباشر 
#الشرق_سوريا https://t.co/ZdFGTSuf5Q","Tweet","Asharq News الشرق للأخبار","AsharqNews","5/18/2025, 1:01:35 PM","0","0","0","4","1838","0","ar","No","Twitter Media Studio","#الشرق, #الشرق_مباشر, #الشرق_سوريا","https://x.com/AsharqNews/status/1924042674023145518","","","https://x.com/i/broadcasts/1YpJkBmPPdwGj"
"=""1924042584260788264""","عبر طائرة هبطت في مطار دير الزور، وصل صباح اليوم وفد عسكري من كوادر «وزارة الدفاع السورية» للمحافظة، سيقوم بإجراء جولة فيها، بهدف ترتيب الوضع العسكري، والإطلاع على المجريات، الوفد توجه نحو مدينة «البوڪمال» شرق دير الزور على الحدود العراقية السورية قبل قليل. https://t.co/pbe4nzgnlr","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","5/18/2025, 1:01:13 PM","5","29","2","656","36618","15","ar","No","Twitter for Android","","https://x.com/DeirEzzore/status/1924042584260788264","photo","https://pbs.twimg.com/media/GrOSiKiWIAAce-u.jpg",""
"=""1924039247171891599""","#عاجـــــــــــــــــــــــــــــــــــــل 

🚨🚨 نفت وزارة الدفاع السورية الأخبار المتداولة عن استلام العقيد رياض الاسعد نائب وزير الدفاع 
#سوريا","Tweet","Basil Alshami","BasilAlshami","5/18/2025, 12:47:58 PM","0","0","0","0","17","0","ar","No","Twitter for iPhone","#عاجـــــــــــــــــــــــــــــــــــــل, #سوريا","https://x.com/BasilAlshami/status/1924039247171891599","","",""
"=""1924022417057259535""","رئيس هيئة الأركان العامة اللواء علي النعسان، يجري جولة تفقدية على عدد من المطارات برفقة قائد القوى الجوية في وزارة الدفاع العميد عاصم هواري، للاطلاع على جاهزية الوحدات وسير الأعمال الميدانية والاستعدادات الفنية, وللتأكيد على أهمية الجاهزية الدائمة.
#سانا https://t.co/jI6uGUgeGD","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/18/2025, 11:41:05 AM","9","25","4","506","11501","7","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1924022417057259535","photo","https://pbs.twimg.com/media/GrOAGcFXAAAMsrV.jpg, https://pbs.twimg.com/media/GrOAGcfWMAAaY3i.jpg, https://pbs.twimg.com/media/GrOAGcWXYAAN85h.jpg, https://pbs.twimg.com/media/GrOAGcZWUAAk0kv.jpg",""
"=""1924027162195112429""","رئيس هيئة الأركان العامة اللواء علي النعسان يجري جولة تفقدية على مطارات وزارة الدفاع برفقة قائد القوى الجوية العميد عاصم هواري للاطّلاع على الجاهزية الدائمة ورفع مستوى الأداء والالتزام بالمهام المطلوبة بدقة وكفاءة عالية

#الإخبارية_السورية https://t.co/ktjM54muWf","Tweet","الإخبارية السورية","AlekhbariahSY","5/18/2025, 11:59:56 AM","7","29","0","695","24667","10","ar","No","Twitter Web App","#الإخبارية_السورية","https://x.com/AlekhbariahSY/status/1924027162195112429","photo","https://pbs.twimg.com/media/GrOEf0dWsAAXloF.jpg, https://pbs.twimg.com/media/GrOEf2PW4AAIfLc.jpg, https://pbs.twimg.com/media/GrOEf30X0AAPZ_O.jpg, https://pbs.twimg.com/media/GrOEf3YWIAAWUgb.jpg",""
"=""1924026194787181010""","السيد وزير الدفاع مرهف أبو قصرة عبر منصة X: 
 
إلى أبناء سوريا الأحرار لقد بدأنا بعد تحرير سوريا فوراً العمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد واليوم ننقل لشعبنا الكريم نبأ دمج كل الوحدات ضمن وزارة الدفاع السورية 
 
انطلاقاً من أهمية العمل المؤسساتي فإننا نشدد على https://t.co/BfZzlmryri","Tweet","المجهر السوري","ShamScope","5/18/2025, 11:56:06 AM","0","0","0","2","112","0","ar","No","Buffer","","https://x.com/ShamScope/status/1924026194787181010","photo","https://pbs.twimg.com/media/GrODoMHWYAAJzT8.jpg",""
"=""1924029832620314871""","سيادة اللواء رياض الأسعد نائباً لوزير الدفاع
الرجل المناسب في المكان المناسب فلا أحرص و أقدر على بناء سوريا والدفاع عنها مثل أبناء الثورة
#سوريا #وزارة_الدفاع_السورية #دمشق #حلب #إدلب https://t.co/FR9bnaZr1y","Tweet","Hassan Abdallah","Hassan_Abdalleh","5/18/2025, 12:10:33 PM","0","0","0","0","67","0","ar","No","Twitter Web App","#سوريا, #وزارة_الدفاع_السورية, #دمشق, #حلب, #إدلب","https://x.com/Hassan_Abdalleh/status/1924029832620314871","photo","https://pbs.twimg.com/media/GrOG7ouW0AAIZgJ.jpg",""
"=""1924018530778804313""","أجرى اللواء علي النعسان رئيس هيئة الأركان العامة، جولة تفقدية على عدد من المطارات برفقة العميد عاصم هواري قائد القوى الجوية في وزارة الدفاع https://t.co/ErMbYBTPpN","Tweet","وزارة الدفاع السورية","Sy_Defense","5/18/2025, 11:25:38 AM","88","156","3","3372","239942","116","ar","No","Twitter for iPhone","","https://x.com/Sy_Defense/status/1924018530778804313","photo","https://pbs.twimg.com/media/GrN8jsyXAAAADKq.jpg, https://pbs.twimg.com/media/GrN8jszXgAAIDAB.jpg, https://pbs.twimg.com/media/GrN8jswXwAAuFz_.jpg, https://pbs.twimg.com/media/GrN8jsyWcAAI3zA.jpg",""
"=""1924018672059797803""","للاطلاع على جاهزية الوحدات وسير الأعمال الميدانية والاستعدادات الفنية، مؤكداً على أهمية الجاهزية الدائمة، ورفع مستوى الأداء والالتزام بالمهام المطلوبة بدقة وكفاءة عالية.

#الجمهورية_العربية_السورية 
#وزارة_الدفاع https://t.co/rAeN6KVz8q","Reply","وزارة الدفاع السورية","Sy_Defense","5/18/2025, 11:26:12 AM","7","13","2","273","21592","8","ar","No","Twitter for iPhone","#الجمهورية_العربية_السورية, #وزارة_الدفاع","https://x.com/Sy_Defense/status/1924018672059797803","photo","https://pbs.twimg.com/media/GrN8r5CXkAAq10F.jpg, https://pbs.twimg.com/media/GrN8r5DWAAAUoTw.jpg, https://pbs.twimg.com/media/GrN8r5GW4AEvLgb.jpg, https://pbs.twimg.com/media/GrN8r5HXwAAIfc-.jpg",""
"=""1924021867712479679""","وزارة الدفاع السورية:

📌 أجرى رئيس الأركان، علي النعسان، جولة تفقدية لعدد من المطارات برفقة قائد القوات الجوية، عاصم الهواري.

📌 هدفت الزيارة إلى الاطلاع على جاهزية الوحدات والعمليات الميدانية والتجهيزات الفنية. https://t.co/MOxD2ui7KI","Tweet","Levant24 عربي","Levant24_ar","5/18/2025, 11:38:54 AM","1","0","0","0","251","0","ar","No","Twitter for Android","","https://x.com/Levant24_ar/status/1924021867712479679","photo","https://pbs.twimg.com/media/GrN_sO9XMAApuIN.jpg, https://pbs.twimg.com/media/GrN_sUVX0AAjzvV.jpg, https://pbs.twimg.com/media/GrN_sPXWQAAY8op.jpg, https://pbs.twimg.com/media/GrN_sSPXAAApwgp.jpg",""
"=""1924018672059797803""","للاطلاع على جاهزية الوحدات وسير الأعمال الميدانية والاستعدادات الفنية، مؤكداً على أهمية الجاهزية الدائمة، ورفع مستوى الأداء والالتزام بالمهام المطلوبة بدقة وكفاءة عالية.

#الجمهورية_العربية_السورية 
#وزارة_الدفاع https://t.co/rAeN6KVz8q","Reply","وزارة الدفاع السورية","Sy_Defense","5/18/2025, 11:26:12 AM","7","13","2","273","21591","8","ar","No","Twitter for iPhone","#الجمهورية_العربية_السورية, #وزارة_الدفاع","https://x.com/Sy_Defense/status/1924018672059797803","photo","https://pbs.twimg.com/media/GrN8r5CXkAAq10F.jpg, https://pbs.twimg.com/media/GrN8r5DWAAAUoTw.jpg, https://pbs.twimg.com/media/GrN8r5GW4AEvLgb.jpg, https://pbs.twimg.com/media/GrN8r5HXwAAIfc-.jpg",""
"=""1924018530778804313""","أجرى اللواء علي النعسان رئيس هيئة الأركان العامة، جولة تفقدية على عدد من المطارات برفقة العميد عاصم هواري قائد القوى الجوية في وزارة الدفاع https://t.co/ErMbYBTPpN","Tweet","وزارة الدفاع السورية","Sy_Defense","5/18/2025, 11:25:38 AM","88","156","3","3372","239942","116","ar","No","Twitter for iPhone","","https://x.com/Sy_Defense/status/1924018530778804313","photo","https://pbs.twimg.com/media/GrN8jsyXAAAADKq.jpg, https://pbs.twimg.com/media/GrN8jszXgAAIDAB.jpg, https://pbs.twimg.com/media/GrN8jswXwAAuFz_.jpg, https://pbs.twimg.com/media/GrN8jsyWcAAI3zA.jpg",""
"=""1924017967714463811""","ورفع مستوى الأداء والالتزام بالمهام المطلوبة بدقة وكفاءة عالية.

#الجمهورية_العربية_السورية 
#وزارة_الدفاع","Reply","نبيل العثمان Nabel Alothman","Nabel_Alothman1","5/18/2025, 11:23:24 AM","0","0","0","0","42","0","ar","No","Twitter for Android","#الجمهورية_العربية_السورية, #وزارة_الدفاع","https://x.com/Nabel_Alothman1/status/1924017967714463811","","",""
"=""1924017833513500974""","من المتوقع خلال أيام تبدء العمليات العسكرية بحرب حاسمة ضد ميليشيات #قسد. إلا اذا استجابات قسد للمهلة الأخيرة من #وزارة_الدفاع_السورية بتسليم سلاحهم وأندماجهم ضمن الجيش السوري.
#مظلوم_عبدي اجمع شملك واكتب وصيتك وأعهد عهدك فالقرار اتخذ و بدعم عربي وتركي.
#سوريا https://t.co/asgZev9DJB","Tweet","Suhail Aslan","AslanSuhail","5/18/2025, 11:22:52 AM","3","2","1","20","2133","1","ar","No","Twitter for Android","#قسد, #وزارة_الدفاع_السورية, #مظلوم_عبدي, #سوريا","https://x.com/AslanSuhail/status/1924017833513500974","video","https://video.twimg.com/ext_tw_video/1924017785597800448/pu/vid/avc1/720x1280/8vUZxUD-sQVvN0cj.mp4?tag=12",""
"=""1924008731936698497""","وزير الدفاع مرهف أبو قصرة:

•إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.

 •إن هذا الإنجاز الكبير لم يكن ليتحقق لولا تضافر جهود الجميع،… https://t.co/bzyJZRwMn4","Tweet","سناك سوري snacksyrian","snacksyrian","5/18/2025, 10:46:42 AM","0","0","0","0","50","0","ar","No","IFTTT","","https://x.com/snacksyrian/status/1924008731936698497","photo","https://pbs.twimg.com/media/GrNzvvlXUAAtTCC.jpg",""
"=""1924008549429952836""","يعتمد النهج المُتّبع من قِبل القيادة السورية في تأسيس وبناء الجيش السوري الجديد على استراتيجية ""الدمج من الأعلى إلى الأسفل"". فبدايةً، تم تشكيل وزارة الدفاع بهيكل قيادة مركزي، ثم أُعلن رسميًا عن حلّ الفصائل المسلحة القائمة، وعلى رأسها ""هيئة تحرير الشام""، ودمجها تحت مسؤولية https://t.co/UA16pBhwgZ","Tweet","STRATEGIECS - ستراتيجيكس","strategiecs","5/18/2025, 10:45:59 AM","0","0","0","1","51","0","ar","No","Twitter Web App","","https://x.com/strategiecs/status/1924008549429952836","photo","https://pbs.twimg.com/media/GrNzfnFXkAA1YTr.jpg",""
"=""1923998091142692958""","المحلل الأمني العقيد أحمد الحمادي: أتوقع اندماج جميع الفصائل في وزارة الدفاع السورية.. ومن يواجه الدولة سيخسر 
 #دمشق
#سوريا
#قناة_الحدث https://t.co/RcVgdr5WDd","Tweet","ا لـحـدث","AlHadath","5/18/2025, 10:04:25 AM","2","0","0","11","7863","0","ar","No","Wildmoka","#دمشق, #سوريا, #قناة_الحدث","https://x.com/AlHadath/status/1923998091142692958","video","https://video.twimg.com/amplify_video/1923997630419369984/vid/avc1/1280x720/mOp3skMRUrwXxg8n.mp4?tag=14",""
"=""1923997729304256691""","أعلنت وزارة الدفاع السورية، عملية إنجاز دمج جميع الفصائل العسكرية ضمن الوزارة، فيما منحت الوزارة الخارجين عن إطارها المؤسسي مهلة 10 أيام لتسوية وضعها تحت طائلة الملاحقة القانونية.

كامل التفاصيل: https://t.co/V2qgqP6tBY https://t.co/f1FWgzH2L8","Tweet","العربي الجديد","alaraby_ar","5/18/2025, 10:02:59 AM","0","0","0","3","1550","0","ar","No","Twitter Web App","","https://x.com/alaraby_ar/status/1923997729304256691","photo","https://pbs.twimg.com/media/GrNnyqYX0AAaBqH.jpg","https://edgs.co/smk3g"
"=""1923986963410939909""","وزارة الدفاع السورية
انتهينا من دمج جميع
الوحدات المسلحة في
إطار وزارة الدفاع ✋
وين اجاوؤ اليمنيين لهم عشر سنين يدمجو الجيش وما تجي سنه والا يظهر مكون وجيش جديد","Tweet","أبو علي اليماني","BdalqahrAl99736","5/18/2025, 9:20:12 AM","1","0","0","0","34","0","ar","No","Twitter for Android","","https://x.com/BdalqahrAl99736/status/1923986963410939909","","",""
"=""1923956259025260883""","وزارة الدفاع السورية تدمج كافة الوحدات العسكرية وتمنح ""مهلة"" https://t.co/wDhu7mT5VH عبر @skynewsarabia","Tweet","محمد سالم بن. يزيد","MhmdSalm90801","5/18/2025, 7:18:12 AM","0","0","0","0","18","0","ar","No","Twitter for iPhone","","https://x.com/MhmdSalm90801/status/1923956259025260883","","","https://www.skynewsarabia.com/middle-east/1797010"
"=""1923957065354977533""","إن هذا الإنجاز الكبير لم يكن ليتحقق لولا تضافر جهود الجميع..  وبهذه المناسبة لا يسعنا إلا أن نتقدم بخالص الشكر والتقدير لقادة وجنود الوحدات العسكرية على تعاونهم المثمر والتزامهم العالي.. مستشعرين أهمية المرحلة ومتطلباتها. 
#وزارة_الدفاع_السورية
#الجمهورية_العربية_السورية https://t.co/FfjOXEI20a","Reply","ن س","GMGFlame","5/18/2025, 7:21:24 AM","0","0","0","0","39","0","ar","No","Twitter for Android","#وزارة_الدفاع_السورية, #الجمهورية_العربية_السورية","https://x.com/GMGFlame/status/1923957065354977533","photo","https://pbs.twimg.com/media/GrNEwSZW0AAS23m.jpg",""
"=""1923956828691464339""","#وزير_الدفاع_السوري : إلى أبناء سوريا الإلى أبناء سوريا الأحرار..  لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد..  واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع #السورية.
#وزارة_الدفاع_السورية
#الجمهورية_العربية_السورية https://t.co/wieRwYnhBn","Reply","ن س","GMGFlame","5/18/2025, 7:20:28 AM","0","0","0","0","43","0","ar","No","Twitter for Android","#وزير_الدفاع_السوري, #السورية, #وزارة_الدفاع_السورية, #الجمهورية_العربية_السورية","https://x.com/GMGFlame/status/1923956828691464339","photo","https://pbs.twimg.com/media/GrNEii2X0AATHAd.jpg",""
"=""1923957863266791859""","#وزارة_الدفاع_السورية منهاجُنا العدلُ والرفقُ.. وشعارُنا البذل والصدقُ.
#الجمهورية_العربية_السورية #سوريا_الان  #سوريا_الجديدة #سوريا_تنتصر #سوريا_تتحرر #سوريا_حرة #سوريا_تنتصر #سوريا_الحرة #الشعب_السوري_ماله_حل #الدفاع_المدني_السوري_شكرا_لكم
#لا_للتدخل_الإسرائيلي_في_سوريا https://t.co/ZZITKo8bIr","Tweet","ن س","GMGFlame","5/18/2025, 7:24:34 AM","0","0","0","0","92","0","ar","No","Twitter for Android","#وزارة_الدفاع_السورية, #الجمهورية_العربية_السورية, #سوريا_الان, #سوريا_الجديدة, #سوريا_تنتصر, #سوريا_تتحرر, #سوريا_حرة, #سوريا_تنتصر, #سوريا_الحرة, #الشعب_السوري_ماله_حل, #الدفاع_المدني_السوري_شكرا_لكم, #لا_للتدخل_الإسرائيلي_في_سوريا","https://x.com/GMGFlame/status/1923957863266791859","video","https://video.twimg.com/ext_tw_video/1923957821961289728/pu/vid/avc1/478x854/8mRKDRc_XiO0ITJ1.mp4?tag=12",""
"=""1923825809032347825""","#وزير_الدفاع اللواء المهندس مرهف أبو قصرة: إلى أبناء #سوريا الأحرار، لقد بدأنا بعد تحرير #سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن #وزارة_الدفاع_السورية .
(تغريدة عبر X)

وزير الدفاع اللواء المهندس مرهف https://t.co/fGnp19GXTT","Quoted tweet","ن س","GMGFlame","5/17/2025, 10:39:50 PM","3","0","1","0","164","0","ar","No","Twitter for Android","#وزير_الدفاع, #سوريا, #سوريا, #وزارة_الدفاع_السورية","https://x.com/GMGFlame/status/1923825809032347825","photo","https://pbs.twimg.com/media/GrLNYIMWsAEIgeg.jpg",""
"=""1923945807868231937""","وزير الدفاع السوري يدعو كافة الفصائل المسلحة للاندماج بالوزارة ضمن مهلة حددت بعشرة أيام.. ماذا جاء في البيان؟ 

📌ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.

📌نشدد على ضرورة التحاق ما تبقى من المجموعات العسكرية الصغيرة بالوزارة بمدة أقصاها 10 أيام https://t.co/f6gQoyiIxw","Tweet","blinx","BlinxNow","5/18/2025, 6:36:40 AM","0","0","0","0","152","0","ar","No","Kunnusta.io","","https://x.com/BlinxNow/status/1923945807868231937","photo","https://pbs.twimg.com/media/GrM6hBHWoAAx0Df.jpg",""
"=""1923885850225483778""","@72eabid أعمال شخصية و هو رجل محسوب على وزارة الدفاع السورية و مستخدم جواز سفره التركي ؟! 🤨","Reply","Hatem","Hatem_az8","5/18/2025, 2:38:25 AM","1","0","0","0","101","0","ar","No","Twitter for iPhone","","https://x.com/Hatem_az8/status/1923885850225483778","","",""
"=""1923868857539707023""","◾وزير الدفاع السوري: نعلن دمج كافة الوحدات العسكرية ضمن تشكيلات وزارة الدفاع السورية

#يمن_24
#سوريا https://t.co/wfpjr5hffO","Tweet","يمن 24 Yemen","Yemen2427243","5/18/2025, 1:30:54 AM","0","0","0","0","62","0","ar","No","Twitter for Android","#يمن_24, #سوريا","https://x.com/Yemen2427243/status/1923868857539707023","photo","https://pbs.twimg.com/media/GrL0h6gXAAAza_S.jpg",""
"=""1923868301974962602""","هنا لا أتحدث عن المهاجرين .. 
لنكن واقعيين و نتسأل  !! كم تعتقدون عدد #السوريين المدنيين و ممن ينتمون للفصائل المنخرطة فيما سمي #وزارة_الدفاع_السورية الجديدة الذين سينتسبون و يبايعون د.ا.ع.ش إذا ما ظهرت و قويت شوكتها ؟ خصوصاً أن أغلب المتشددين يرون في انصياع و تماهي #أحمد_الشرع https://t.co/E0QQ6k3nNC","Tweet","عباس صدران Abbas Sadran","AbbasSadran","5/18/2025, 1:28:41 AM","4","3","0","21","980","0","ar","No","Twitter for Android","#السوريين, #وزارة_الدفاع_السورية, #أحمد_الشرع","https://x.com/AbbasSadran/status/1923868301974962602","photo","https://pbs.twimg.com/media/GrL0BmRWwAAUBye.jpg",""
"=""1923859147335913983""","وزير الدفاع السوري مرهف أبوقصرة :
أي مجموعة عسكرية لا تنضم للوزارة خلال 10 أيام سنواجهها بالقانون..
#وزارة_الدفاع_السورية
#الجيش_السوري https://t.co/Gayv0m1Auq","Tweet","أنطوني نادر","antwny7845","5/18/2025, 12:52:18 AM","0","0","0","2","184","0","ar","No","Twitter for Android","#وزارة_الدفاع_السورية, #الجيش_السوري","https://x.com/antwny7845/status/1923859147335913983","photo","https://pbs.twimg.com/media/GrLrsxFXsAA3cBz.jpg",""
"=""1923853994016800850""","وزير الدفاع اللواء المهندس مرهف أبو قصرة: إلى أبناء سوريا الأحرار، لقد بدأنا بعد تحرير سوريا فوراً بالعمل على دمج الوحدات العسكرية ضمن إطار مؤسساتي موحد، واليوم ننقل لشعبنا الكريم نبأ دمج كافة الوحدات ضمن وزارة الدفاع السورية.","Tweet","Ali Al Barghouth","AliAlBarghout","5/18/2025, 12:31:50 AM","0","0","0","0","71","0","ar","No","Twitter for iPhone","","https://x.com/AliAlBarghout/status/1923853994016800850","","",""
"=""1923850010099171610""","دمج كافة الوحدات ضمن وزارة الدفاع 
#وزارة_الدفاع 
#مرهف_أبو_قصرة 
#الجمهورية_العربية_السورية","Tweet","مرصد الوزارات السورية","marsad_syria","5/18/2025, 12:16:00 AM","0","0","0","0","79","0","ar","No","Twitter for Android","#وزارة_الدفاع, #مرهف_أبو_قصرة, #الجمهورية_العربية_السورية","https://x.com/marsad_syria/status/1923850010099171610","","",""
