"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923814630473777348""","#القمح والعمل الصالح لا ينبتان إلا في أرض طيبة❤️
#قرية_ازغيّر_شامية
#دير_الزور https://t.co/lo7cjmFMgV","Tweet","Aboud Mulla","AbuodMulla","5/17/2025, 9:55:25 PM","2","4","0","80","897","2","ar","No","Twitter for Android","#القمح, #قرية_ازغيّر_شامية, #دير_الزور","https://x.com/AbuodMulla/status/1923814630473777348","video","https://video.twimg.com/ext_tw_video/1923814596088881152/pu/vid/avc1/352x640/kT7-pUQlBNTdVdWp.mp4?tag=12",""
"=""1924522837261365328""","يشبهو دير الزور 😍❤️ https://t.co/yq2Wigo4Gk","Tweet","عٌـِـِِـِـزام🍂","1_sary_","5/19/2025, 8:49:34 PM","1","0","0","4","190","0","ar","No","Twitter for iPhone","","https://x.com/1_sary_/status/1924522837261365328","photo","https://pbs.twimg.com/media/GrVHUTyWwAA4fqZ.jpg",""
"=""1924083429462712523""","مناشدة #البادية_24

نحن مايقارب 50 سيارة محملين مادة تبن موقفنين ضمن حاجز الأمـ.ـن العام بكباكب على طريق دير الزور - تدمر لنا 3 ايام موقفين دون وجود قرار بمنع مادة التبن يرجى من الجهات المعنية التجاوب مع الحالة 
#ALBADIA_24 https://t.co/sn0k085yM1","Tweet","البادية 24","ALBADIA24","5/18/2025, 3:43:31 PM","0","0","0","6","1277","1","ar","No","Twitter for Android","#البادية_24, #ALBADIA_24","https://x.com/ALBADIA24/status/1924083429462712523","video","https://video.twimg.com/ext_tw_video/1924082995486507009/pu/vid/avc1/704x1280/9RY0yNHadkf0qzBS.mp4?tag=12",""
"=""1866182281116766586""","• رسالة من اهالي مدينة دير الزور الذين تحتجزهم عصابات قنديل PKK/SDF  حالياً داخل المدينة، بعد ارتكابها مجزرة كبيرة راح ضحيتها (10) شهداء وأكثر من +40 مصاب إثر تظاهرات طالبت بخروج التنظيم الإرهابي من المدينة، وردت عليها التنظيم بالرصاص الحي، وسط تخاذل قوات مايسمى بــ #ردع_العدوان https://t.co/uUPyuo75UV","Tweet","زين العابدين | Zain al-Abidin","DeirEzzore","12/9/2024, 9:05:02 PM","118","529","109","1823","392372","230","ar","No","Twitter for Android","#ردع_العدوان","https://x.com/DeirEzzore/status/1866182281116766586","video","https://video.twimg.com/ext_tw_video/1866179634506641408/pu/vid/avc1/202x360/iAqFcsBrycK2f9kX.mp4?tag=12",""
"=""1922929023597908312""","جانب من إحدى المناسبات البهيجة التي جمعت بين أبناء المجتمع الواحد: أهل دير الزور وأهل الأنبار https://t.co/TyddP4CtFM","Tweet","ALANBAR vision رؤية الانبار 🏜","AlanbarVision","5/15/2025, 11:16:20 AM","19","12","1","214","4881","8","ar","No","Twitter for iPhone","","https://x.com/AlanbarVision/status/1922929023597908312","video","https://video.twimg.com/amplify_video/1922928966052057089/vid/avc1/576x1024/enfT7uOQiDu8RyXB.mp4?tag=21",""
"=""1924186728488677613""","ضحايا بينهم طفلة بانفجار يعتقد أنه بفعل سيارة مفخخة استهدفت مخفرا للشرطة في مدينة الميادين في ريف دير الزور
#تلفزيون_سوريا #نيو_ميديا_سوريا https://t.co/18bmU75hZI","Tweet","تلفزيون سوريا","syr_television","5/18/2025, 10:34:00 PM","2","1","1","15","4704","0","ar","No","Twitter Media Studio","#تلفزيون_سوريا, #نيو_ميديا_سوريا","https://x.com/syr_television/status/1924186728488677613","video","https://video.twimg.com/amplify_video/1924184368152506368/vid/avc1/1080x1350/DVrP9K6C3p4nqCEw.mp4?tag=16",""
"=""1924184661762166954""","مراسل الإخبارية: 3 شهداء وعدد من الجرحى بينهم مدنيون جراء انفجار سيارة مفخخة قرب مخفر الشرطة في مدينة الميادين شرق دير الزور

#الإخبارية_السورية https://t.co/UB6cMrrnfV","Tweet","الإخبارية السورية","AlekhbariahSY","5/18/2025, 10:25:47 PM","7","18","1","229","8125","0","ar","No","Twitter Web App","#الإخبارية_السورية","https://x.com/AlekhbariahSY/status/1924184661762166954","video","https://video.twimg.com/amplify_video/1924183024398225408/vid/avc1/1080x1920/bUyu4yFXNfMcXdR3.mp4?tag=21",""
"=""1924557710911058261""","#ديرالزور
للمرة الأولى بدون مشاركة من قوات التحالف الدولي، نفذت ميليشيا #قسد تدريبات عسكرية باستخدام الذخيرة الحية داخل حقل #كونيكو في ريف دير الزور، في خطوة تعكس اتجاهاً متزايداً نحو الاستقلالية الميدانية في تحركاتها العسكرية داخل المنطقة. https://t.co/Vl7UlhPX12","Tweet","عامر هويدي","DeryNews","5/19/2025, 11:08:09 PM","1","0","0","12","768","0","ar","No","Twitter Web App","#ديرالزور, #قسد, #كونيكو","https://x.com/DeryNews/status/1924557710911058261","photo","https://pbs.twimg.com/media/GrVlkrjXAAEV_pi.jpg",""
"=""1924507239466852611""","شوهد مراسلنا الحربي عبود العقيدات، على أطراف دير الزور بعد رصد تحركات عسكرية ضد ميليشيات #قسد الإرهابية😃 https://t.co/oqv2lnxky1","Tweet","ربيع الشريف","rabia_155","5/19/2025, 7:47:36 PM","0","0","0","18","246","2","ar","No","Twitter for iPhone","#قسد","https://x.com/rabia_155/status/1924507239466852611","video","https://video.twimg.com/amplify_video/1924507179706441728/vid/avc1/720x1280/o7MMuG1d5XPNDMG4.mp4?tag=16",""
"=""1924169704685355420""","انفجار سيارة مففخه تابعة لد.ا.ع.ش في قسم شرطة #الميادين التابع للأمن العام بريف دير الزور وسقوط قتلى وجرحى مع فرض حظر تجوال في المدينة. https://t.co/5gMmfzmeNW","Tweet","توثيق أنتهاكات سوريا","Syriaviolations","5/18/2025, 9:26:21 PM","1","1","0","24","735","1","ar","No","Twitter for iPhone","#الميادين","https://x.com/Syriaviolations/status/1924169704685355420","video","https://video.twimg.com/amplify_video/1924169626994266112/vid/avc1/468x640/bqH8_rMhgEZhSqkh.mp4?tag=21",""
"=""1924783489871708380""","مصدر خاص لـ #نهر_ميديا: الأمن العام يعتقل ""حسين العلي"" أحد أكبر المهـ ـربين المرتبطين بالميليـ ـشيات الإيـ ـرانية، خلال الحملة التي نفذها في بلدة #الهري بريف #البوكمال شرقي #دير_الزور. https://t.co/0wrVvy3ykX","Tweet","Naher Media - نهر ميديا","nahermedia","5/20/2025, 2:05:19 PM","0","1","0","6","471","0","ar","No","Twitter for Android","#نهر_ميديا, #الهري, #البوكمال, #دير_الزور","https://x.com/nahermedia/status/1924783489871708380","photo","https://pbs.twimg.com/media/GrY0YhPXkAACdaY.jpg",""
"=""1924157057948680264""","استشهاد 3 عناصر من قوى الامن العام  بانفجار سيارة مفخخة استهدفت مخفر شرطة في مدينة الميادين شرقي دير الزور https://t.co/HFRDMfbeqQ","Tweet","Wolverine","Wolveri07681751","5/18/2025, 8:36:06 PM","189","149","9","1350","90029","48","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1924157057948680264","video","https://video.twimg.com/ext_tw_video/1924157037283352576/pu/vid/avc1/464x848/j5mcem9APMkI961Z.mp4?tag=12",""
"=""1874768777424097527""","مدينة دير الزور واحدة من أكثر المدن السورية التي دمرها إجرام نظام الأسد السابق وحلفائه، بدأت فرق الدفاع المدني السوري بالعمل لفتح الطرقات المغلقة في المدينة كمرحلة أولى.
#الخوذ_البيضاء #دير_الزور #سوريا https://t.co/uJ1IoxiBU6","Tweet","الدفاع المدني السوري","SyriaCivilDefe","1/2/2025, 1:44:42 PM","6","54","1","468","9713","8","ar","No","Twitter Web App","#الخوذ_البيضاء, #دير_الزور, #سوريا","https://x.com/SyriaCivilDefe/status/1874768777424097527","video","https://video.twimg.com/ext_tw_video/1874768714819637248/pu/vid/avc1/1280x720/phF5y3drEAT43oMN.mp4?tag=12",""
"=""1922146051810853188""","#كتيبة_صقور_بني_هاشم تتجول في مناطق سيطرتها في #ديرالزور 
من عمق البادية إلى ضفاف الفرات، تتحرك كتيبة صقور بني هاشم التابعة لحركة #ثوار_ديرالزور وسط حاضنتها الشعبية، مدعومة بجيش يتجاوز ٤٠ ألف مقاتل من أبناء #القبائل_العربية، وعلى رأسهم قبيلة البكارة الهاشمية.

لسنا فقط جاهزين https://t.co/f6o5y3agdw","Tweet","Talal Alhashemi","Alhashemi_Talal","5/13/2025, 7:25:05 AM","16","1","0","13","5938","8","ar","No","Twitter for Android","#كتيبة_صقور_بني_هاشم, #ديرالزور, #ثوار_ديرالزور, #القبائل_العربية","https://x.com/Alhashemi_Talal/status/1922146051810853188","video","https://video.twimg.com/ext_tw_video/1922145649882976256/pu/vid/avc1/720x1280/10zMM8Mxq41kW42v.mp4?tag=12",""
"=""1923434703022887143""","تخريج 75 معلم ممن اتموا الجزء الرشيدي لتعليم القراءة الصحيحة للقرآن الكريم في ريف دير الزور https://t.co/j6hkBRyQLe","Tweet","الجُــمَــانْ","juman80si","5/16/2025, 8:45:43 PM","10","33","2","463","4724","22","ar","No","Twitter for Android","","https://x.com/juman80si/status/1923434703022887143","video","https://video.twimg.com/ext_tw_video/1923434624509743104/pu/vid/avc1/720x1280/ddAP62yvfUa-m-78.mp4?tag=12",""
"=""1865056062547644443""","رويترز نقلاً عن مصادر سورية: قوات سوريا الديمقراطية تسيطر على مدينة دير الزور شرق سوريا

#الشرقية_نيوز https://t.co/QkbSOl8LMO","Tweet","AlSharqiya TV - قناة الشرقية","alsharqiyatv","12/6/2024, 6:29:51 PM","5","6","0","354","16088","2","ar","No","Twitter Web App","#الشرقية_نيوز","https://x.com/alsharqiyatv/status/1865056062547644443","photo","https://pbs.twimg.com/media/GeICh_mWMAAQ3nV.jpg",""
"=""1924969281000816866""","دير الزور 💚","Tweet","محمد مجيد الأحوازي","MohamadAhwaze","5/21/2025, 2:23:35 AM","8","4","0","190","15944","2","ar","No","Twitter for iPhone","","https://x.com/MohamadAhwaze/status/1924969281000816866","","",""
"=""1924155566852591719""","🚨 #عاجل_الآن ::

انفجار ضخم في مدينة الميادين الواقعة تحت سيطرة حكومة الجولاني ادى الى مقتل عنصرين وشوية إصابات

يبدو ان عمليات التصفية قد بدأت فيما بينهم
فخاري يكسر بعضو.

#قسد #ديرالزور #حلب #سوريا #الشرع https://t.co/5fLXvHfMJL","Tweet","kawa Can☀️","KurdoooooO21","5/18/2025, 8:30:10 PM","3","5","0","42","1861","2","ar","No","Twitter for iPhone","#عاجل_الآن, #قسد, #ديرالزور, #حلب, #سوريا, #الشرع","https://x.com/KurdoooooO21/status/1924155566852591719","video","https://video.twimg.com/amplify_video/1924155556249415681/vid/avc1/350x640/2gO9MnCu5ZpE13at.mp4?tag=21",""
"=""1924032901865234479""","تغذية بصرية 💚
#سوريا_الان #دير_الزور https://t.co/NSiVFp4QHp","Tweet","Mhdi Alhariri","eygv","5/18/2025, 12:22:45 PM","4","9","1","136","3315","9","ar","No","Twitter for iPhone","#سوريا_الان, #دير_الزور","https://x.com/eygv/status/1924032901865234479","video","https://video.twimg.com/amplify_video/1924032762266198016/vid/avc1/720x1280/Ez0KI9ENnd4D3da3.mp4?tag=21",""
"=""1922365097608974565""","فرحة #سوريا  و #السوريين
باعلان رفع #العقوبات عن
سوريا الجديدة 🖤🤍💚

#السعودية  سند العرب و المسلمين
#الرياض عاصمة #القرار_العربي

كل #الشام سوريا  فرحانه
#دمشق  #حلب #حمص #حماة #ادلب #دير_الزور #الرقة https://t.co/h51O7BMu8r","Tweet","تحت المجهر","_900_900","5/13/2025, 9:55:29 PM","0","5","0","22","7303","4","ar","No","Twitter for Android","#سوريا, #السوريين, #العقوبات, #السعودية, #الرياض, #القرار_العربي, #الشام, #دمشق, #حلب, #حمص, #حماة, #ادلب, #دير_الزور, #الرقة","https://x.com/_900_900/status/1922365097608974565","video","https://video.twimg.com/ext_tw_video/1922365026599342081/pu/vid/avc1/720x1280/xs9W1QqxPlf5d248.mp4?tag=12",""
"=""1925146662109859909""","#البادية_24

فرق الهندسة في الجيش السوري تستقدم كاسـ.ـحات الغـام الى بادية دير الزور بهدف تمشيط المنطقة وتفجير الالغـ.ـام المزروعة
#ALBADIA_24 https://t.co/35cmdAscTv","Tweet","البادية 24","ALBADIA24","5/21/2025, 2:08:26 PM","0","0","0","5","378","1","ar","No","Twitter for Android","#البادية_24, #ALBADIA_24","https://x.com/ALBADIA24/status/1925146662109859909","photo","https://pbs.twimg.com/media/Grd-r1sXEAEZC-7.jpg, https://pbs.twimg.com/media/Grd-r1zWIAEa0el.jpg, https://pbs.twimg.com/media/Grd-r67XQAAEOlV.jpg",""
"=""1923463526254797076""","ابتكار طريقة جديدة لنزع الالغام 

خاصة بعشاير ديرالزور

 #العقيدات https://t.co/9M5KnVEIRr","Tweet","الثورة السورية - ثوار القبائل والعشائر","syria7ra","5/16/2025, 10:40:15 PM","12","38","2","533","39159","32","ar","No","Twitter for iPhone","#العقيدات","https://x.com/syria7ra/status/1923463526254797076","video","https://video.twimg.com/amplify_video/1923463425029521408/vid/avc1/360x640/8KY8AQ5UgTKLwiaY.mp4?tag=21",""
"=""1924821428358005171""","شيوخ وعشائر دير الزور يجددون دعمهم لقوات سوريا الديمقراطية في تعزيز الأمن والاستقرار، ويرفضون الحملات الإعلامية التي تسعى لزعزعة الوحدة والسلم الأهلي في المنطقة...
#عشائر_العز #ديرالزور #قوات_سوريا_الديمقراطية https://t.co/gyOow986a1","Tweet","judy ✌🏻","Judy20255","5/20/2025, 4:36:04 PM","0","2","0","14","632","0","ar","No","Twitter for iPhone","#عشائر_العز, #ديرالزور, #قوات_سوريا_الديمقراطية","https://x.com/Judy20255/status/1924821428358005171","video","https://video.twimg.com/amplify_video/1924821361890869248/vid/avc1/1024x576/YeZsIOqy_DJPhW1_.mp4?tag=21",""
"=""1924815639249555522""","تعزيل وتنظيف خط الري في المشروع السابع في منطقة البوكمال بريف #ديرالزور شمال شرقي #سوريا الذي يخدم أكثر من 7500 هكتار من الأراضي الزراعية بتوفير المياه لها.
#الدفاع_المدني_السوري #الخوذ_البيضاء #سوريا https://t.co/1HrAj4yqMB","Tweet","الدفاع المدني السوري","SyriaCivilDefe","5/20/2025, 4:13:04 PM","11","33","0","512","9150","0","ar","No","Twitter Web App","#ديرالزور, #سوريا, #الدفاع_المدني_السوري, #الخوذ_البيضاء, #سوريا","https://x.com/SyriaCivilDefe/status/1924815639249555522","video","https://video.twimg.com/amplify_video/1924815177360261120/vid/avc1/1920x1080/9TIogywGSkM6Yisc.mp4?tag=21",""
"=""1924153818956050461""","#ديرالزور 
استشهاد عنصرين من جهاز الشرطة السورية وإصابة آخرين بجروح جراء انفجار مفخخة استهدف مركزاً للشرطة في مدينة #الميادين في ريف #ديرالزور الشرقي https://t.co/Xxc04g7zQ8","Tweet","الثورة السورية - ثوار القبائل والعشائر","syria7ra","5/18/2025, 8:23:14 PM","9","7","1","79","6187","1","ar","No","Twitter for iPhone","#ديرالزور, #الميادين, #ديرالزور","https://x.com/syria7ra/status/1924153818956050461","video","https://video.twimg.com/amplify_video/1924153713054171137/vid/avc1/364x640/RZb6QfPqnjM1FoNO.mp4?tag=21",""
"=""1925114139468329079""","#مسبار_سوريا | 🔵 الفيديو من عام 2023، وهو لإعلان شيوخ وعشائر في #دير_الزور آنذاك، وليس حديثًا، دعمهم لقوات سوريا الديمقراطية في تعزيز الأمن والاستقرار في المنطقة الشرقية.

اقرأ أكثر: https://t.co/XGGH3qsiUg https://t.co/sNt4poOOP6","Tweet","Misbar - مسبار","misbarfc","5/21/2025, 11:59:12 AM","0","0","1","2","509","0","ar","No","Twitter Web App","#مسبار_سوريا, #دير_الزور","https://x.com/misbarfc/status/1925114139468329079","video","https://video.twimg.com/amplify_video/1925110724138864640/vid/avc1/1080x1350/kiUm4ZKhhw-cZUW_.mp4?tag=16","https://msbr.co/d2976"
"=""1923458704776606002""","#الهلال_الفتح  وش هالحركات ياولد الناس المدرج فيه عوايل .. اذا قلنا المنتهي ماتفرق معاه .. هالحركات ماتحصل حتى في دير الزور انها بيئة النصر ياسادة #النصر_التعاون 😎 https://t.co/gjyPYg1rtW","Tweet","رياضي محايد ✍️","mmrajh","5/16/2025, 10:21:06 PM","22","10","2","20","16767","2","ar","No","Twitter for Android","#الهلال_الفتح, #النصر_التعاون","https://x.com/mmrajh/status/1923458704776606002","video","https://video.twimg.com/ext_tw_video/1923458665861791744/pu/vid/avc1/540x960/Lu2jqXH-V5KO_4AK.mp4?tag=12",""
"=""1923700661687886232""","العملية الأمنية ل #قوات_سوريا_الديمقراطية في ريف #دير_الزور الشرقي https://t.co/B3JAeZoyCT","Tweet","جوان برخدان_Ciwan Berxwedan","Ciwan_berxwedan","5/17/2025, 2:22:33 PM","7","7","0","140","3016","3","ar","No","Twitter for Android","#قوات_سوريا_الديمقراطية, #دير_الزور","https://x.com/Ciwan_berxwedan/status/1923700661687886232","video","https://video.twimg.com/ext_tw_video/1923700239950622720/pu/vid/avc1/1280x720/GNrwTa_0y55Jl5ns.mp4?tag=12",""
"=""1925131744774160539""","#ديرالزور 
وزارة الدفاع ترسل كاسحات ألغام إلى #ديرالزور للمساهمة في إزالة الألغام ومخلفات الحرب.
#مراسل_الشرقية_الرسمي ✅ https://t.co/3ChPDbunBF","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","5/21/2025, 1:09:09 PM","0","1","0","30","431","0","ar","No","Twitter for iPhone","#ديرالزور, #ديرالزور, #مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1925131744774160539","photo","https://pbs.twimg.com/media/GrdxHcLXcAAWTiH.jpg, https://pbs.twimg.com/media/GrdxHcCXEAAN28j.jpg, https://pbs.twimg.com/media/GrdxHb8XwAAkFRz.jpg",""
"=""1923805543358996688""","🚨تنظيم 11 يتبنى عملية تفجير الآلية في أبو حمام بريف دير الزور، وينشر مشاهد الاستهداف. https://t.co/ozJDTDV31u","Tweet","،،،","Sy_intelligence","5/17/2025, 9:19:18 PM","3","7","0","35","2504","5","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1923805543358996688","video","https://video.twimg.com/ext_tw_video/1923805520801992704/pu/vid/avc1/1272x720/a7MyswPGgVdXf8wo.mp4?tag=12",""
"=""1924338319774588981""","ما يحصل في ديرالزور ليس مجرد فشل إداري… بل انهيار شامل تقوده سلطة فاسدة لا ترى في المحافظة سوى غنيمة حرب!
دماء الناس تزهق يومياً، والفساد مستشري من الأمن العام للمعابر، والتهريب من العراق لحلب شغّال عالعالي.

أي دولة هذه التي لا تحمي شعبها؟ 
ولا حتى تحاسب المسؤولين؟

#ديرالزور https://t.co/z4PgpWnJ6u","Tweet","Shinwar","shinwar_roj","5/19/2025, 8:36:22 AM","1","3","0","40","1685","5","ar","No","Twitter for iPhone","#ديرالزور","https://x.com/shinwar_roj/status/1924338319774588981","photo","https://pbs.twimg.com/media/GrSfgCvXoAAGRVg.jpg",""
"=""1924051164540092447""","#د24:
الأمن الجنائي بـ #ديرالزور يلقي القبض على مجرمَين كانا يقومان ببيع مادة الحشيش وترويج العملة المزورة.
#أخبار_ديرالزور #ديرالزور https://t.co/UQOGRxtpm0","Tweet","ديرالزور24","DeirEzzor24","5/18/2025, 1:35:19 PM","1","3","0","5","323","0","ar","No","Twitter Web App","#د24, #ديرالزور, #أخبار_ديرالزور, #ديرالزور","https://x.com/DeirEzzor24/status/1924051164540092447","video","https://video.twimg.com/amplify_video/1924051096059641856/vid/avc1/478x270/wCMgUvz07iNMZvk9.mp4?tag=14",""
"=""1924504967064289438""","#قوى_الأمن_الداخلي
#شمال_وشرق_سوريا
مكافحة المخدرات في دير الزور تكشف عن حصيلة عملياتها الأخيرة وتدعو المواطنين للتعاون في القضاء على المخدرات

https://t.co/cUkBTYEqvm https://t.co/q0H3bTbAHc","Tweet","Asayîşa Bakûr û Rojhilatê Sûriyê","Asayish_Asayis","5/19/2025, 7:38:34 PM","0","2","0","11","304","0","ar","No","Twitter Web App","#قوى_الأمن_الداخلي, #شمال_وشرق_سوريا","https://x.com/Asayish_Asayis/status/1924504967064289438","video","https://video.twimg.com/amplify_video/1924501073898639361/vid/avc1/1280x720/Q1kFlUJUrts0oMAL.mp4?tag=14","https://www.youtube.com/watch?v=8JTetNdyrLM"
"=""1924713705746383325""","#ديرالزور |خاص 
ميلـ.ـيشـ.ـيا &lt;&lt;ب ي د/قسد&gt;&gt; تدفع بتعزيزات إلى حقل العمر وتقطع الطريق المؤدي اليه شرق ديرالزور https://t.co/pEVqaLm78n","Tweet","صهيب اليعربي","SOHEB2019","5/20/2025, 9:28:01 AM","2","10","0","94","3242","1","ar","No","Twitter for Android","#ديرالزور","https://x.com/SOHEB2019/status/1924713705746383325","video","https://video.twimg.com/ext_tw_video/1924713690911137792/pu/vid/avc1/576x464/3tgLrbRCcpMUhHNs.mp4?tag=12",""
"=""1924183434835976408""","دیر الزور/ شام

 المیادین شہر میں ایک کار بم دھماکے کے نتیجے میں جنرل سیکیورٹی کے تین اہلکار شہید اور متعدد زخمی ہوگئے۔۔۔ https://t.co/baVKSht7FV","Tweet","Asad Mansoor","AsadMansoor222","5/18/2025, 10:20:55 PM","1","29","0","93","1752","0","ur","No","Twitter for Android","","https://x.com/AsadMansoor222/status/1924183434835976408","video","https://video.twimg.com/ext_tw_video/1924183414762082304/pu/vid/avc1/480x864/eZcvaFYfRBCaFW0h.mp4?tag=12",""
"=""1924104924184367173""","مريم وفطومة من دير الزور ما شاء الله عليهن

اللهم احفظهن وأنبتهما نباتًا حسنًا، وربِّهما تربية الصالحين، وانشأهما نشأة العابدات الطاهرات، واجعل مستقبلهما نورًا وهدًى وثباتًا. https://t.co/Wj6aUMo5Dp","Tweet","الجُــمَــانْ","juman80si","5/18/2025, 5:08:56 PM","13","31","0","354","2862","18","ar","No","Twitter for Android","","https://x.com/juman80si/status/1924104924184367173","video","https://video.twimg.com/ext_tw_video/1924104866542051329/pu/vid/avc1/720x1280/ReBzpelD0f1rP8ln.mp4?tag=12",""
"=""1924158220123152513""","🚨 وكالة الأنباء السورية تنقل عن مصدر أمني بريف دير الزور، قوله إن انفجاراً يعتقد بأنه سيارة مفخخة استهدف مخفر الشرطة في مدينة الميادين.. وناشطون يتداولون مجموعة من اللقطات https://t.co/A7ECQ7c54D","Tweet","CNBC Arabia","CNBCArabia","5/18/2025, 8:40:43 PM","0","0","1","4","5253","1","ar","No","Hootsuite Inc.","","https://x.com/CNBCArabia/status/1924158220123152513","video","https://video.twimg.com/ext_tw_video/1924158143883341824/pu/vid/avc1/720x1280/oKaz1WvtBkI7g0SI.mp4?tag=12",""
"=""1924166498337046686""","⚡هجوم بسيارة مفخخة على مركز الشرطة في مدينة الميادين (دير الزور)

مقتل عنصرين من قوات النظام السوري، وعدد الجرحى غير معروف، من المحتمل أن يكون تنظيم داعش هو من نفذ الهجوم. https://t.co/XlnrbnIniX","Tweet","X Wars","Xwars_","5/18/2025, 9:13:37 PM","2","1","0","36","1372","2","ar","No","Twitter for Android","","https://x.com/Xwars_/status/1924166498337046686","video","https://video.twimg.com/amplify_video/1924153819753009152/vid/avc1/480x864/n6InqCHi4o97G8YN.mp4?tag=21",""
"=""1921927371302617491""","هل فعلا اجتمع احمد الشرع #الجولاني بالمخابرات الإيرانية في دير الزور وماذا كانت مطالبه وما هي شروط الإيرانيين 🤔
#سوريا #إيران https://t.co/DqrWn2FSal","Tweet","علي فاهم","alkindy2073","5/12/2025, 4:56:07 PM","2","2","1","9","1266","3","ar","No","Twitter for Android","#الجولاني, #سوريا, #إيران","https://x.com/alkindy2073/status/1921927371302617491","video","https://video.twimg.com/ext_tw_video/1921926872490745857/pu/vid/avc1/576x1024/1xPocmQS6XJQC8Fp.mp4?tag=12",""
