"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924860524455411962""","#خطف  يامن علوش حمص - حي النزهة 
@Refugees
#StopAlawiteGenocideInSyria
#Pontifex_es 
#Pontifex_pt
 #arableague_gs
 #StateDep
 #francediplo_EN 
 #FCDOGovUK
#محرقة_العلويين_في_سوريا 
#الابادة_الجماعية_العلوية_2025 https://t.co/jJtnBD8ScH","Tweet","☀️علوية وافتخر ☀️","MemoKh1644524","5/20/2025, 7:11:25 PM","0","4","0","15","210","0","ar","No","Twitter for Android","#خطف, #StopAlawiteGenocideInSyria, #Pontifex_es, #Pontifex_pt, #arableague_gs, #StateDep, #francediplo_EN, #FCDOGovUK, #محرقة_العلويين_في_سوريا, #الابادة_الجماعية_العلوية_2025","https://x.com/MemoKh1644524/status/1924860524455411962","photo","https://pbs.twimg.com/media/GrZ6cjhXgAAp1s7.jpg",""
"=""1924943533858816482""","@forcabarca_ar بيريز خطف لامين الله يستر https://t.co/3Q4vhfP5Xk","Reply","-","fcbeverr","5/21/2025, 12:41:16 AM","2","0","0","76","5189","1","ar","No","Twitter for Android","","https://x.com/fcbeverr/status/1924943533858816482","photo","https://pbs.twimg.com/media/GrbF8UVWkAAbuI6.jpg",""
"=""1921896880209830263""","الصورة الاجمل والافضل لهذا العام 

صورة سيفخر بها كل اهلاوي صورة لن تنسى ابداً

قائدنا وملهمنا سمو سيدي 
ولي العهد الامير محمد بن سلمان

يستقبل ابطال القارة الاكبر في العالم 
يستقبل ابطال النخبة لاعبين النادي الاهلي ..
صورة خطفت قلبي خطف 🥹❤️

🇸🇦🇸🇦🇸🇦🇸🇦💚💚💚💚💚💚","Tweet","عبيـر | Abeer النخبوية الملكية💚🙂‍↔️","beeeeero0","5/12/2025, 2:54:58 PM","0","1","0","2","96","0","ar","No","Twitter for iPhone","","https://x.com/beeeeero0/status/1921896880209830263","","",""
"=""1921895643234111978""","💚💚💚💚💚 https://t.co/0lFocE78vZ","Quoted tweet","سالم الأحمدي🇸🇦","salem_alahmadi","5/12/2025, 2:50:03 PM","56","840","5","2421","44549","23","qme","No","Twitter for iPhone","","https://x.com/salem_alahmadi/status/1921895643234111978","photo","https://pbs.twimg.com/media/Gqvx4LlWYAAuSHg.jpg",""
"=""1924075499397009494""","في ختام بطولة الألعاب الوطنية للأولمبياد الخاص بمدينة جدة بتاريخ 14-16 مايو
خطف أصغر لاعبي الحدث، عبدالعزيز رياض غبين، الميدالية الفضّية 🥈 في كرة الريشة بعد مواجهات شرسة،إنجاز يتحدث أن العمر لا يقف أمام الطموح! 💚🏸. https://t.co/FWggYXhqhN","Tweet","نادي ذوي الإعاقة بمنطقة جازان","clubjazan1435","5/18/2025, 3:12:01 PM","0","2","0","8","734","0","ar","No","Twitter for iPhone","","https://x.com/clubjazan1435/status/1924075499397009494","photo","https://pbs.twimg.com/media/GrOwduuWAAEXWum.jpg, https://pbs.twimg.com/media/GrOwduuW4AAZi0j.jpg, https://pbs.twimg.com/media/GrOwdutXQAAmFHE.jpg",""
"=""1924821015525241270""","محاولة خطف فتاة في عين قطعة  
حاولت سيارة أجرة بيضاء من نوع مرسيدس خطف فتاة في منطقة عين قطعة، قبل أن تفر باتجاه درميني. مجموعة من الشباب لاحقوا السيارة بغيةَ ضبط الجناة. نناشد أهالي المنطقة بالإبلاغ...👇
https://t.co/JE5lk1pKda","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 4:34:26 PM","3","2","0","11","201","0","ar","No","Twitter for Android","","https://x.com/alawities14/status/1924821015525241270","","","https://t.me/Alawis14/11637"
"=""1924611317802877269""","١٣٣ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Tweet","Ahmed Hadad","WhisperRan57754","5/20/2025, 2:41:10 AM","0","1","2","4","308","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1924611317802877269","","",""
"=""1924247224151626113""","١٣٢ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Quoted tweet","Ahmed Hadad","WhisperRan57754","5/19/2025, 2:34:23 AM","0","2","3","4","500","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1924247224151626113","","",""
"=""1924132897226678343""","كشف حقيقة مقطع فيديو تم تداوله عبر مواقع التواصل الإجتماعى يتضمن الإدعاء بقيام إحدى الفتيات بمحاولة خطف طفل بدائرة مركز شرطة #السنبلاوين بالدقهلية ووضعها غطاء الرأس على وجهها .

بالفحص تبين عدم ورود ثمة بلاغات فى هذا الشأن، وبسؤال الفتاة الظاهرة بمقطع الفيديو أنكرت قيامها بمحاولة https://t.co/b4cABgftJ4","Tweet","وزارة الداخلية","moiegy","5/18/2025, 7:00:06 PM","20","23","0","342","49607","11","ar","No","Twitter Web App","#السنبلاوين","https://x.com/moiegy/status/1924132897226678343","video","https://video.twimg.com/amplify_video/1924132277228810240/vid/avc1/1080x1080/enEWiFji4q4E2kY4.mp4?tag=21",""
"=""1923416550482104571""","🚨🚨 عاجل من مدينة ريسبكت : ابو لبن يخبر سايكو انه خطف ١١ شخص https://t.co/ogadE4cozF","Tweet","مدينة ريسبكت | Respect City","city_respect","5/16/2025, 7:33:35 PM","0","1","0","3","112","0","ar","No","Twitter Web App","","https://x.com/city_respect/status/1923416550482104571","photo","https://pbs.twimg.com/media/GrFZGTFX0AQmHQp.jpg",""
"=""1924436534368846153""","#ممثل_الوطن..يحتاج فزعتكم وممثل حي مشرفة خذلوه مرتين في المونديال 2005 في اليابان أعطوه خابور بواسطه الله يسلمه والله يحفظه والثانية في عقر داره مدينة النمور جدة تعمدوا تركه يعك مع الثنائي الإداري ويحلق بلا فيول ولا أجنحة وترقبوا سقوطه بعد أن خطف الدوري واحبط حلمهم في التمثيل https://t.co/CWNz3jKRtL","Tweet","خالد بن سيف khalid.saif","ksaif","5/19/2025, 3:06:38 PM","1","2","0","3","289","0","ar","No","Twitter for Android","#ممثل_الوطن","https://x.com/ksaif/status/1924436534368846153","video","https://video.twimg.com/ext_tw_video/1924436430996099073/pu/vid/avc1/576x1016/YsdZnDnn3SNptKuj.mp4?tag=12",""
"=""1924894476176064626""","خطف #عتاب_سليم_جديد
منذ ثلاثة أيام وآخر تواجد لها كان على الكورنيش البحري في طرطوس أمام محل #مايسترو
#احمد_الشرع_مجرم_سفاح
#انقذوا_العلويين
#StopAlawite_Genocide_In_Syria
@Refugees
#StopAlawiteGenocideInSyria
#Pontifex_es 
#Pontifex_pt
 #arableague_gs https://t.co/6rwRFLEv5V","Tweet","☀️علوية وافتخر ☀️","MemoKh1644524","5/20/2025, 9:26:20 PM","3","10","0","28","473","2","ar","No","Twitter for Android","#عتاب_سليم_جديد, #مايسترو, #احمد_الشرع_مجرم_سفاح, #انقذوا_العلويين, #StopAlawite_Genocide_In_Syria, #StopAlawiteGenocideInSyria, #Pontifex_es, #Pontifex_pt, #arableague_gs","https://x.com/MemoKh1644524/status/1924894476176064626","photo","https://pbs.twimg.com/media/GraZUwCXMAAJYXn.jpg, https://pbs.twimg.com/media/GraZUxrWwAE7hVc.jpg",""
"=""1924114268045070745""","🚨⚡️ سياسيون أوكرانيون يقترحون أن لا يرتدي مجندو الجيش زياً عسكرياً، حتى لا تتضرر صورة القوات المسلحة.

 الآن أصبح ""خطف المجندين"" أكثر قبولًا وهم يرتدون الأسود.. https://t.co/22V3IlgBWq","Tweet","الموجز الروسي | Russia news 🇷🇺","mog_Russ","5/18/2025, 5:46:04 PM","3","48","0","412","54294","10","ar","No","Twitter for Android","","https://x.com/mog_Russ/status/1924114268045070745","video","https://video.twimg.com/ext_tw_video/1924114209572306944/pu/vid/avc1/720x1280/HkDTVlscZIyXd1wH.mp4?tag=12",""
"=""1922957052059545601""",""" وحش في الجو"".. راكب يحاول خطف طائرة وقتل طاقمها يعترف بذنبه

#أمريكا https://t.co/76Yj80II39","Tweet","Özbekler","Ozbeknews","5/15/2025, 1:07:42 PM","0","0","0","2","38","0","ar","No","Twitter for Android","#أمريكا","https://x.com/Ozbeknews/status/1922957052059545601","video","https://video.twimg.com/ext_tw_video/1922956889995751424/pu/vid/avc1/720x960/DoG_jZxTlJAeZb_g.mp4?tag=12",""
"=""1922373177163800836""","حسين كريدي 

أشرف على عمليات سرية على حزب البعث الصدامي
في عام ٢٠٠٥ خاض معارك ضارية مع قوات التحالف أُصيب على أثرها أكثر من مرّة بعدها تشكل لواء اليوم الموعود قام بعملية خطف ضابط أمريكي (راندي مايكل) برتبة رائد وقام بضرب القواعد العسكريّة للمحتل . https://t.co/FrpKW7sCvR","Tweet","شيلاء محمد","AlmshkatNwr","5/13/2025, 10:27:36 PM","0","2","0","9","127","0","ar","No","Twitter for Android","","https://x.com/AlmshkatNwr/status/1922373177163800836","video","https://video.twimg.com/ext_tw_video/1922372842714259456/pu/vid/avc1/640x360/__yF5NN6X5AD-UKP.mp4?tag=12",""
"=""1924887247092121713""","توثيق خطف الطفلة آية بلوق من طفلة مدربة للخطف!! 

فقدت يوم السبت 17/5/2025 في منطقة الزبلطاني خلف الهجره و الجوازات..

الرجاء كل من يشاهد الطفلة او من يمتلك معلومة التواصل على الرقم

0968542317
 0932435832

Documentation of the kidnapping of the child Aya Bulog by a child https://t.co/I5sJ4XrjVB","Tweet","Vendetta - ڤينديتا","A_for_Vendetta7","5/20/2025, 8:57:37 PM","14","37","5","131","3991","12","ar","No","Twitter for iPhone","","https://x.com/A_for_Vendetta7/status/1924887247092121713","video","https://video.twimg.com/amplify_video/1924887099972440064/vid/avc1/360x640/R2Duz89aVfPwTCxT.mp4?tag=21",""
"=""1925202080337142173""","@Aljamaz8910 @khalid_aljuwair 🧢🧢🧢🧢
ليه الإتحاد فقط 
من يتم خطف لاعبيه
هل صدفة ام غير ذلك 
رأيكم انتم https://t.co/MjGnEeBOIs","Reply","Alshaya Al Tamimi أبومحمد الدخيل الشايع التميمي","OqLR1Y5wysbaOqB","5/21/2025, 5:48:39 PM","2","0","0","4","171","0","ar","No","Twitter for Android","","https://x.com/OqLR1Y5wysbaOqB/status/1925202080337142173","photo","https://pbs.twimg.com/media/GrexFnbXgAAkJDh.jpg, https://pbs.twimg.com/media/GrexFsVWgAAdo-o.jpg, https://pbs.twimg.com/media/GrexFqCWcAAFW1Q.jpg, https://pbs.twimg.com/media/GrexFteXMAAIu-M.jpg",""
"=""1924806030321496205""","بعد المجازر المروعة بحق العلويين في الساحل السوري قاضي شرعي في سلطات الجولاني يحيى الفرعلي  يدعو لتوطين "" المجاهدين الاجانب"" وعائلاتهم وخاصة الاجانب بدلا عنهم لتغيير تركيبته السكانيه الى الأبد وسط حملات  خطف وقتل واعتقالات وتجويع وترهيب لدفعهم للهجرة او بيع املاكهم https://t.co/sBnejnqaHN","Tweet","Lolya Alasmar","lolyaalasmar","5/20/2025, 3:34:53 PM","3","10","0","29","543","0","ar","No","Twitter for Android","","https://x.com/lolyaalasmar/status/1924806030321496205","video","https://video.twimg.com/ext_tw_video/1924805687562907648/pu/vid/avc1/360x450/qUCkfjFU__M1F_Rl.mp4?tag=12",""
"=""1921746736361386300""","قمة الوضاعة والنذالة والحقارة والدناءة خطف طفل صغير، الم يكفكم ٦٠ سنة من الذل والاجرام على يد الدين الباطني النصيري. يجب على الحكومة التحرك على الفور","Tweet","Nabras horan نبراس حوران","for24sky","5/12/2025, 4:58:20 AM","1","0","0","2","17","0","ar","No","Twitter for Android","","https://x.com/for24sky/status/1921746736361386300","","",""
"=""1921712913116532903""","محمد طفل من مدينة داريا  انخطف بمدينة صحنايا المحاذية لداريا 
طالبين فدية 130 الف دولار ، الطفل عم يتعرض للتعذيب وعم يرسلو لاهلو فيديوهاتو وصورو وتسجيلاتو وهو عم يتعذب 
وضع أسرة الطفل تعيس جدا وأسرة فقيرة جدا https://t.co/jJdrTYXLRr","Quoted tweet","Wolverine","Wolveri07681751","5/12/2025, 2:43:56 AM","31","174","9","747","30225","15","ar","No","Twitter for Android","","https://x.com/Wolveri07681751/status/1921712913116532903","photo","https://pbs.twimg.com/media/GqtLteVXUAAKur6.jpg",""
"=""1925257209518121323""","والله ياعدد المجرمين يخوفففف ياساتر !!

شكلها اليوم بنشوف خطف شخصيات روس كبيرة 

والعسكار شكل بيكون عددهم ولا شيء قدام المجرمين","Tweet","nerv","1inerv","5/21/2025, 9:27:42 PM","1","0","0","8","240","0","ar","No","Twitter for iPhone","","https://x.com/1inerv/status/1925257209518121323","","",""
"=""1922189204986921169""","عااااااجل | 🚨🚨🚨

- لبش قام ب خطف رهينه ليقوم بسرقه بقاله . https://t.co/R8cCZiJVDD","Tweet","أحداث ريسبكت | Respect News","respect_news","5/13/2025, 10:16:33 AM","1","4","0","245","18397","18","ar","No","Twitter for Android","","https://x.com/respect_news/status/1922189204986921169","video","https://video.twimg.com/ext_tw_video/1922189068420501504/pu/vid/avc1/888x482/zKf2_WWH8aDqouJJ.mp4?tag=12",""
"=""1923854651402691063""","الشيعة عايفين بلدهم خطف فساد تغييب قتل 
فقر.ومستلمين سورياااا.قالت سورياااا وفعلت 
سوريااا.والمصيبة يمجدون بأيران ااااني سامع
مثل.يگول الكلب ما يحب إلا خناكه.عاد تذكرت
 شيعة علي..ااااااايران طبت بيهم طول وعرض
وهم فرحانين يسمونها الجمهورية الاسلامية🤢||• https://t.co/ghjypSXboQ","Tweet","آلجمـيلي_🇮🇶_ANBAR","s2_s_24","5/18/2025, 12:34:27 AM","12","13","1","93","1337","0","ar","No","Twitter for Android","","https://x.com/s2_s_24/status/1923854651402691063","video","https://video.twimg.com/ext_tw_video/1923854627356684288/pu/vid/avc1/532x464/WJv5hiN_k3LHgje0.mp4?tag=12",""
"=""1925171799806922988""","@wlll87 @bt3 انت المشكله لا ذي ولا ذي كذا بس ناديك  خطف زيك https://t.co/NgjX8Rb0XJ","Reply","7","DhwmyHmyd","5/21/2025, 3:48:19 PM","0","0","0","12","917","0","ar","No","Twitter for iPhone","","https://x.com/DhwmyHmyd/status/1925171799806922988","photo","https://pbs.twimg.com/media/GreVizrWQAAETk1.jpg",""
"=""1924887167907549342""","في أحد شوارع مدينة #بورصة_التركية حاول زوج خطف زوجته بمساعدة أصدقاءه الذين أمسكوا بها 

معه وسحلوها لإدخالها في شاحنة صغيرة لكن تمكن بعض المتجمهرون من تحريرها وهربت للنجاة بحياتها. https://t.co/7EG1T64URF","Tweet","أبو فزاع🇸🇦1727🔥","1727_300year","5/20/2025, 8:57:18 PM","3","5","0","19","1637","2","ar","No","Twitter for iPhone","#بورصة_التركية","https://x.com/1727_300year/status/1924887167907549342","video","https://video.twimg.com/amplify_video/1924887083501359104/vid/avc1/806x540/r57cgEzaeYfGM9EM.mp4?tag=21",""
"=""1925108641859834072""","حامد الشنقيطي… ظهور استثنائي، ورسالة إلى جميع الأندية.
في مباراة الاتحاد ضد الشباب، خطف الحارس الشاب حامد الشنقيطي الأنظار بعد مشاركته أساسيًا نتيجة إصابة الحارس رايكوفيتش في المباراة التي سبقتها أمام الرائد. ورغم عمره الصغير (20 سنة - مواليد 2005) (يتبع) 
#حامد_الشنقيطي https://t.co/gcz812wxq4","Tweet","عمرو شاس Amr Shas","amrshas","5/21/2025, 11:37:21 AM","2","3","0","7","922","0","ar","No","Twitter for Android","#حامد_الشنقيطي","https://x.com/amrshas/status/1925108641859834072","photo","https://pbs.twimg.com/media/GrdcGzDWEAE1vX8.jpg",""
"=""1924278410899247183""","وضعت غطاء الرأس على وجهه.. الداخلية المصرية تكشف حقيقة محاولة خطف طفل بمحافظة #الدقهلية

#عينك_على_العالم
#مصر https://t.co/kEhCtPv729","Tweet","العين الإخبارية","AlAinNews","5/19/2025, 4:38:19 AM","0","0","0","3","1495","2","ar","No","Emplifi","#الدقهلية, #عينك_على_العالم, #مصر","https://x.com/AlAinNews/status/1924278410899247183","video","https://video.twimg.com/ext_tw_video/1924278367634755584/pu/vid/avc1/720x1280/GrFoaV4fanfLB2JM.mp4?tag=12",""
"=""1880364840088400211""","في عملية نوعية، تمكنت قوات إدارة الأمن العام من تحرير مختطفين من قبل عصابة خطف تنتحل صفة عسكرية، كانت قد طلبت فدية قدرها 100 ألف دولار من أهالي المختطفين بمحافظة حلب.

#سانا https://t.co/Z1JHCn2svT","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","1/18/2025, 12:21:28 AM","7","11","1","299","12702","4","ar","No","Twitter for Android","#سانا","https://x.com/SanaAjel/status/1880364840088400211","photo","https://pbs.twimg.com/media/Ghhl1cvWUAAIlCP.jpg, https://pbs.twimg.com/media/GhhlzBwXkAAmrG4.jpg, https://pbs.twimg.com/media/GhhlxHAWsAATVes.jpg, https://pbs.twimg.com/media/GhhlzeoWEAAs_se.jpg",""
"=""1923421653754585563""","هنيئًا لمن رفع جبين هذه البيئة عاليًا…
هنيئًا لمن خطف نفسه من هوى الدنيا، ولبّى نداء الحسين دون تردد.
هنيئًا لمن سلك درب العشق الإلهي،
فكانت الشهادة زاده، والمقاومة طريقه، والرضا الإلهي غايته.
#بيئة_الشهداء https://t.co/kdN6M8DIns","Tweet","سجٰى 🇱🇧","SElmouslem","5/16/2025, 7:53:52 PM","0","2","0","10","214","0","ar","No","Twitter for iPhone","#بيئة_الشهداء","https://x.com/SElmouslem/status/1923421653754585563","photo","https://pbs.twimg.com/media/GrFdwo1XUAANcuT.jpg",""
