"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924946771601395853""","باصات نقل جديدة تدخل الخدمة في مدينة حمص https://t.co/0Q91YWvbIK","Tweet","التلفزيون العربي - سوريا","AlarabyTvSY","5/21/2025, 12:54:08 AM","0","1","1","4","799","1","ar","No","Twitter Web App","","https://x.com/AlarabyTvSY/status/1924946771601395853","video","https://video.twimg.com/amplify_video/1924945072698585088/vid/avc1/1080x1350/xMztkvf6TM8oalrr.mp4?tag=21",""
"=""1922332203675013413""","جانب من زيارة قائد الفرقة 52 لقائد شرطة محافظة حمص https://t.co/Pmjtz79wL9","Tweet","الدولة السورية الجديدة","Syria_New1","5/13/2025, 7:44:47 PM","0","0","0","21","2052","3","ar","No","Twitter for iPhone","","https://x.com/Syria_New1/status/1922332203675013413","photo","https://pbs.twimg.com/media/Gq1-8e5XoAAeUvr.jpg, https://pbs.twimg.com/media/Gq1-8e2WAAAYsFh.jpg, https://pbs.twimg.com/media/Gq1-8e0WEAAUda8.jpg, https://pbs.twimg.com/media/Gq1-8e0XkAAi_wQ.jpg",""
"=""1924883300813865365""","انهيار السلفي الحشوي معاوية الادريسي أمام شيعي موحد ألزمه بـ الخـ ـراء على وجه ربه الخريـ ـاني بحسب العقيدة الواسطية!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #بغداد #الخليج_العربي #غزة #طرابلس #دمشق #ايران #ليبيا #اليمن #تونس https://t.co/qrFQJPlcDh","Tweet","شيعة الثقلين","alhasany_news","5/20/2025, 8:41:56 PM","2","5","0","12","108","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #بغداد, #الخليج_العربي, #غزة, #طرابلس, #دمشق, #ايران, #ليبيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1924883300813865365","video","https://video.twimg.com/ext_tw_video/1924883263715147776/pu/vid/avc1/720x1280/J9znwWgYOxJR6QFF.mp4?tag=12",""
"=""1922352832537059752""","من حمص الان ..

سوريا حرة و بدون عقوبات 🇸🇦🤍🇸🇾 https://t.co/rZaVYUBNeW","Tweet","TRAVIS | تراڤس","iirode0","5/13/2025, 9:06:45 PM","29","65","3","1096","16","31","ar","No","Twitter for iPhone","","https://x.com/iirode0/status/1922352832537059752","photo","https://pbs.twimg.com/media/Gq2Rtd_W8AAJN1h.jpg",""
"=""1925225437149508036""","في إطار أنشطة حملة ""وَقُلِ اعْمَلُوا"" التي أطلقتها مديرية أوقاف محافظة حمص، نظّم مكتب الدعوة النسائية في المديرية ملتقى دعوياً مميزاً بعنوان:
""العمل الصالح وثمراته في الدنيا والآخرة""
#الجمهورية_العربية_السورية 
#وزارة_الأوقاف 
#مديرية_أوقاف_محافظة_حمص https://t.co/fNCazZUBWr","Tweet","وزارة الأوقاف السورية","MOfEndowments","5/21/2025, 7:21:27 PM","3","0","0","12","178","0","ar","No","Twitter for Android","#الجمهورية_العربية_السورية, #وزارة_الأوقاف, #مديرية_أوقاف_محافظة_حمص","https://x.com/MOfEndowments/status/1925225437149508036","photo","https://pbs.twimg.com/media/GrfGUebXsAEHMcj.jpg, https://pbs.twimg.com/media/GrfGUtMXsAkGFKQ.jpg, https://pbs.twimg.com/media/GrfGU6SXwAAIsL2.jpg, https://pbs.twimg.com/media/GrfGVP8XsAE8spV.jpg",""
"=""1699405780527538356""","رئيس مجلس الوزراء المهندس حسين عرنوس يوافق على توصية اللجنة الاقتصادية المتضمنة تحديد سعر شراء الكيلو غرام الواحد من محصول العنب العصيري من الفلاحين لموسم عام 2023 لصالح شركة حمص لتصنيع العنب وشركة تصنيع العنب بالسويداء بمبلغ قدره 2500 ليرة سورية. https://t.co/Di257xGejM","Tweet","رئاسة مجلس الوزراء السورية","Ministerssy","9/6/2023, 3:54:46 PM","1","6","0","43","3332","1","ar","No","Twitter for Android","","https://x.com/Ministerssy/status/1699405780527538356","photo","https://pbs.twimg.com/media/F5WAjQbWEAAhUxi.jpg",""
"=""1922378903911370965""","احتفالات ساحة الساعه في حمص برفع العقوبات عن سوريا https://t.co/WlZ76ehBFP","Tweet","سعد العجمي","saadal3jmi","5/13/2025, 10:50:21 PM","0","2","0","3","1358","0","ar","No","Twitter for iPhone","","https://x.com/saadal3jmi/status/1922378903911370965","video","https://video.twimg.com/amplify_video/1922378845098770432/vid/avc1/720x1280/DVHQTD_SFK80543-.mp4?tag=14",""
"=""1922506164480139389""","أهل حمص وأهل حماة وبعد الخلاف التاريخي بينهم عن أصل حلاوة الجبن، حمصية أو حموية.. اتفقوا تكون #حلاوة_الجبن_سعودية وينحل الخلاف للأبد 😅🇸🇦

هذا وسام محبة منهم، مثمنينه ومقدرينه 🫂
 https://t.co/skxc9Fd9mw","Tweet","رائد محمد المالكي","RAED_ARN","5/14/2025, 7:16:02 AM","0","1","0","4","1263","0","ar","No","Twitter for iPhone","#حلاوة_الجبن_سعودية","https://x.com/RAED_ARN/status/1922506164480139389","video","https://video.twimg.com/amplify_video/1922361136252375040/vid/avc1/720x1280/UiwcN9Cp0pzgTtw4.mp4?tag=21",""
"=""1924193332684623876""","اللّه يعلم ما في السموات وما في الأرض  فكيف ربكم ينزل في الثلث الأخير من الليل يجمع الأدعية من الناس كما في البخاري ياسلفية؟
#ثبتت_رده_الصحابه_في_حياه_النبي
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #بغداد #غزة #افريقيا #طرابلس #ايران #ليبيا  #اليمن #صنعاء https://t.co/YUI9eYRdWv","Tweet","شيعة الثقلين","alhasany_news","5/18/2025, 11:00:14 PM","1","15","0","22","192","1","ar","No","Twitter for Android","#ثبتت_رده_الصحابه_في_حياه_النبي, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #بغداد, #غزة, #افريقيا, #طرابلس, #ايران, #ليبيا, #اليمن, #صنعاء","https://x.com/alhasany_news/status/1924193332684623876","video","https://video.twimg.com/ext_tw_video/1924193284391419904/pu/vid/avc1/576x1024/4K2eYKCaYjq2vMmL.mp4?tag=12",""
"=""1922402499526271181""","#السعودية تنتصر للشعب #السوري و #سوريا_الجديدة 💚🤍🖤
ان شاء الله حياة أفضل للجيل السوري الحالي والقادم
الله يرحم شهداء سوريا 💔❤️‍🩹

#السعودية  سند العرب و المسلمين
#الرياض عاصمة #القرار_العربي

كل #الشام  #سوريا  فرحانه
#دمشق  #حلب #حمص #حماة #ادلب #دير_الزور #الرقة https://t.co/UJ1Z6LyKFc","Tweet","تحت المجهر","_900_900","5/14/2025, 12:24:07 AM","0","1","0","2","888","2","ar","No","Twitter for Android","#السعودية, #السوري, #سوريا_الجديدة, #السعودية, #الرياض, #القرار_العربي, #الشام, #سوريا, #دمشق, #حلب, #حمص, #حماة, #ادلب, #دير_الزور, #الرقة","https://x.com/_900_900/status/1922402499526271181","video","https://video.twimg.com/ext_tw_video/1922402401706815488/pu/vid/avc1/720x1270/A-T8VoB6qbwQllhc.mp4?tag=12",""
"=""1925125430022898080""","سينهض من صميم اليأس جيلٌ مريـدُ البـأسِ جبـارٌ عنيد يقـايضُ ما يكون بما يُرَجَّى ويَعطفُ مـا يُراد لما يُريد فلاتهملوا أوطانگم💚💚
#سوريا_الجديدة 
#حمص
#اربعاءمجيد https://t.co/1xLKKQlc6A","Tweet","زهہ🌸رة حٍـمصٍيَہ","HmsytZhrt","5/21/2025, 12:44:04 PM","1","0","0","4","92","0","ar","No","Twitter for Android","#سوريا_الجديدة, #حمص, #اربعاءمجيد","https://x.com/HmsytZhrt/status/1925125430022898080","video","https://video.twimg.com/ext_tw_video/1925125322401333248/pu/vid/avc1/360x640/YbMyIPcikAmY6JaO.mp4?tag=12",""
"=""1922352792951201879""","احتفالات في حمص بعد إعلان رفع العقوبات الأميركية عن #سوريا

#شكرا_محمد_بن_سلمان 🇸🇦 https://t.co/vxXVTdlQHA","Tweet","ردع العدوان","3M_SI","5/13/2025, 9:06:36 PM","26","116","6","742","35300","25","ar","No","Twitter for Android","#سوريا, #شكرا_محمد_بن_سلمان","https://x.com/3M_SI/status/1922352792951201879","video","https://video.twimg.com/ext_tw_video/1922352754296573952/pu/vid/avc1/720x1280/hOqc35rgR6p8emnL.mp4?tag=12",""
"=""1925092637649801662""","حلمت حلم الصباح 
متاخره عل الاختبار  ضروري اجيب معي حمص وزيتون  وخيار ولا ماقدر احضر الاختبار 😭😭😭😭

 ياربي حتى احلامي فيها اكل","Tweet","نور","Rm24_R","5/21/2025, 10:33:45 AM","5","1","0","6","605","0","ar","No","Twitter for iPhone","","https://x.com/Rm24_R/status/1925092637649801662","","",""
"=""1925070808847679859""","تسجيل صوتي اليوم ، من أحد كروبات السكن الجامعي 
في حمص ، للمدعو عباس الخصواني 
والمعروف ""بشيخ مصلى السكن"" ، يدعوا فيه الطلاب واللذين يتجاوز عددهم 500 طالب إلى قتل الطلاب أبناء طائفة التوحيد الدرزية والعلويين ..

ظهر الخصواني في تسجيل مصوّر قبل فترة وهو يقوم بالتحريض https://t.co/6GBnUnd8Jp","Tweet","،،،","Sy_intelligence","5/21/2025, 9:07:01 AM","15","43","3","211","15750","39","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1925070808847679859","video","https://video.twimg.com/ext_tw_video/1925070789746753536/pu/vid/avc1/640x360/3psABnkVTJJHv4Aj.mp4?tag=12",""
"=""1925153240833736789""","مطبخ الإيراني
ديزي طبق غذيذ جدااااً

قطعم من لحم الخروف مع العظم
طماطه مقطعه نصين
مكعبات البطاط
بصل مقطع قطع كبيره
معجون الطماط
نخي ( حمص )
لية الخروف ( شحم الخروف )
كركم / فلفل اسود / ملح 
خبز تنور

وعليكم بالف عافيه https://t.co/HR4HL9sJyd","Tweet","الجنرال_الاهوازی 🇮🇷","wael_jenral","5/21/2025, 2:34:34 PM","1","3","0","9","274","0","ar","No","Twitter for iPhone","","https://x.com/wael_jenral/status/1925153240833736789","video","https://video.twimg.com/amplify_video/1925152246712446976/vid/avc1/720x1280/lOybGOPnZUdAjmXp.mp4?tag=14",""
"=""1925259707653947595""","عصابة #الجولاني: تسوية ثم اعتقال!
قامت عصـابات ""#الأمن_العام"" باعـتقال فواز حسين المصطفى وخضر حسين المصطفى من قرية #جبورين في #ريف_حمص تحت الترهيب والضـرب وقاموا بإغلاق الحي بالكامل وتطويقه ثم اقتادوهما إلى جـهة مجهولة
 علماً أن الشابين أجريا التسـوية
#أيها_السوريون_انتفضوا https://t.co/l2EBdMPstR","Tweet","المرصد الوطني السوري لانتهاكات حقوق الإنسان","mcgui12","5/21/2025, 9:37:38 PM","0","1","0","2","7","0","ar","No","Twitter for Android","#الجولاني, #الأمن_العام, #جبورين, #ريف_حمص, #أيها_السوريون_انتفضوا","https://x.com/mcgui12/status/1925259707653947595","photo","https://pbs.twimg.com/media/GrflgGrXgAAiMVu.jpg, https://pbs.twimg.com/media/GrflgHGWwAAbHue.jpg",""
"=""1922356538351480857""","العلم السعودي الآن في احتفالات السوريين في شوارع حمص و دمشق بمناسبة إعلان رفع العقوبات الامريكيه على سوريا

#القمه_السعوديه_الامريكيه
#TrumpInKSA 
#ترامب_في_السعوديه 
#الرييس_الامريكي_في_المملكه

#القمه_السعوديه_الامريكيه https://t.co/ijAcEIt3ZG","Tweet","XTrend | إكس تريند","CursedAII","5/13/2025, 9:21:29 PM","19","84","3","397","75671","42","ar","No","Twitter Web App","#القمه_السعوديه_الامريكيه, #TrumpInKSA, #ترامب_في_السعوديه, #الرييس_الامريكي_في_المملكه, #القمه_السعوديه_الامريكيه","https://x.com/CursedAII/status/1922356538351480857","video","https://video.twimg.com/amplify_video/1922356131311058944/vid/avc1/720x1280/_Ca7yJh0jZjZoWF7.mp4?tag=14",""
"=""1922303070337216856""","#حمص - السكن الجامعي - الوحدة ١١

مراسلنا: وفاة طالبة في سكن جامعة #حمص نتيجة ماس أثناء استخدامها سخانة كهربائية بحسب ما أكد الطبيب الشرعي

https://t.co/q0LnbRp755 https://t.co/w1J9iZms7P","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/13/2025, 5:49:01 PM","3","5","0","14","605","2","ar","No","Twitter for Android","#حمص, #حمص","https://x.com/alawities14/status/1922303070337216856","video","https://video.twimg.com/ext_tw_video/1922302970588176384/pu/vid/avc1/480x852/HCgKapd6hXSErfF6.mp4?tag=12","Https://t.me/Alawis14"
"=""1925127132067320284""","بحبك كأنك حمص
بحبك كأنك شام
والقلب يرقصلك رقص
وقت لعاصدرك نام https://t.co/Sx0RAiVD9w","Tweet","William Nassar | وليم نصار","William__Nassar","5/21/2025, 12:50:50 PM","0","0","0","3","199","0","ar","No","Twitter for Android","","https://x.com/William__Nassar/status/1925127132067320284","photo","https://pbs.twimg.com/media/Grds7NuXAAAFPk3.jpg",""
"=""1921717830413681099""","#حمص https://t.co/I0wOomVqbo","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/12/2025, 3:03:29 AM","2","7","2","29","1243","3","qme","No","Twitter for Android","#حمص","https://x.com/SyriaTruthNews/status/1921717830413681099","photo","https://pbs.twimg.com/media/GqtQLqJWIAAxkkd.jpg",""
"=""1922345899671330839""","احتفالات عند ساعة حمص بعد رفع العقوبات https://t.co/4D2BK8ftLY","Tweet","Qasem","Qasemqt","5/13/2025, 8:39:12 PM","53","290","35","2566","121106","113","ar","No","Twitter for iPhone","","https://x.com/Qasemqt/status/1922345899671330839","video","https://video.twimg.com/amplify_video/1922345691193450496/vid/avc1/1080x1920/DmBSeVhgao4z9qWP.mp4?tag=21",""
"=""1925132315228844509""","باختصار نحن البنات ما في منا 😁🤍
المهندس أيمن عبد الرحيم فك الله بالعز أسره https://t.co/RdtUxQFVvW","Tweet","شهد حمص","Shahed421006","5/21/2025, 1:11:25 PM","6","2","2","63","125","18","ar","No","Twitter for Android","","https://x.com/Shahed421006/status/1925132315228844509","video","https://video.twimg.com/ext_tw_video/1925132228859658240/pu/vid/avc1/360x360/1IpF8g7yLV7L9OBu.mp4?tag=12",""
"=""1701190874720334263""","أصدر رئيس مجلس الوزراء المهندس حسين عرنوس اليوم قراراً بتكليف الطبيب البيطري حسام جهاد عبد اللطيف بوظيفة مدير عام منشأة دواجن حمص.

كما أصدر رئيس مجلس الوزراء قراراً بتكليف المهندس عبد الرحمن رياض اليوسف بوظيفة مدير عام الشركة العربية المتحدة للصناعة- الدبس. https://t.co/k0XzuvPzXO","Tweet","رئاسة مجلس الوزراء السورية","Ministerssy","9/11/2023, 2:08:05 PM","0","0","0","8","544","0","ar","No","Twitter for Android","","https://x.com/Ministerssy/status/1701190874720334263","photo","https://pbs.twimg.com/media/F5vYFdbWcAACNqs.jpg",""
"=""1922353209290494101""","#حمص_الان

احتفالات بحمص بس ما بعرف اذا مشان رفع العقوبات او مشان بكرة الاربعاء 😂

#للترفيه https://t.co/MpUlSiVEoO","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/13/2025, 9:08:15 PM","7","54","1","412","19739","13","ar","No","Twitter for Android","#حمص_الان, #للترفيه","https://x.com/SyrNetworkNews/status/1922353209290494101","video","https://video.twimg.com/ext_tw_video/1922353176373514240/pu/vid/avc1/720x1280/cJqVzP1EJ68rq4Mj.mp4?tag=12",""
"=""1924585894540882411""","#مصياف تنزف المدينة تعيش أسوأ أيامها وسط الجحيم والمعاناة ...
#الساحل_السوري #مصياف #حمص #الدريكيش #طرطوس
https://t.co/R5J4cjvaoC https://t.co/TJdTdQ6khs","Tweet","جبال العلويين | Alawite Mountains","alawities14","5/20/2025, 1:00:08 AM","6","12","1","46","1141","2","ar","No","Twitter for Android","#مصياف, #الساحل_السوري, #مصياف, #حمص, #الدريكيش, #طرطوس","https://x.com/alawities14/status/1924585894540882411","video","https://video.twimg.com/ext_tw_video/1924585838425317377/pu/vid/avc1/640x360/TTAfCIsXi0nxN8b7.mp4?tag=12","https://t.me/Alawis14"
"=""1924142149316038755""","مطار حمص الدولي https://t.co/P4GVBOjUGX","Tweet","💚🤍🖤✨𝓡𝓐𝓦𝓐𝓝𝓓","RAWAND_ALSHAMI2","5/18/2025, 7:36:51 PM","12","2","0","40","621","1","ar","No","Twitter for Android","","https://x.com/RAWAND_ALSHAMI2/status/1924142149316038755","photo","https://pbs.twimg.com/media/GrPtANPWcAAd1KR.jpg",""
"=""1924061392258097393""","حمص وادي النصارى 
امس ولعتتتتتت https://t.co/aIbsAAYKfe","Tweet","Sadee Sy","SadeeSy","5/18/2025, 2:15:57 PM","23","10","9","186","48864","65","ar","No","Twitter for iPhone","","https://x.com/SadeeSy/status/1924061392258097393","video","https://video.twimg.com/amplify_video/1924061220920852480/vid/avc1/720x1280/F2FqaC14Ba3A1Jsn.mp4?tag=21",""
"=""1922362778410471428""","""حيو السعودية"" عراضة سورية في حمص الان … https://t.co/VMm2zEwE7j","Tweet","عمر مدنيه","Omar_Madaniah","5/13/2025, 9:46:16 PM","160","914","40","6327","205058","256","ar","No","Twitter for iPhone","","https://x.com/Omar_Madaniah/status/1922362778410471428","video","https://video.twimg.com/amplify_video/1922362717815316480/vid/avc1/720x1280/dXAl5fnFnFdNP8b6.mp4?tag=21",""
"=""1725135613496635450""","تفقد رئيس مجلس الوزراء المهندس حسين عرنوس صباح اليوم مواقع الانهيارات والسيول الجارفة في منطقة الثنايا على أوتوستراد (دمشق-حمص)، والتي تعرضت لبعض الانهيارات والانجرافات في الصخور والأتربة جراء الأمطار الغزيرة أمس الأول. https://t.co/yciLJ4lSdl","Tweet","رئاسة مجلس الوزراء السورية","Ministerssy","11/16/2023, 3:55:56 PM","1","0","1","21","1036","1","ar","No","Twitter for Android","","https://x.com/Ministerssy/status/1725135613496635450","photo","https://pbs.twimg.com/media/F_DprK_XAAA-VvJ.jpg, https://pbs.twimg.com/media/F_DproBWUAAmh36.jpg, https://pbs.twimg.com/media/F_Dpr96WIAA_vHA.jpg, https://pbs.twimg.com/media/F_DpsqoWoAAXITC.jpg",""
"=""1923882081437761804""","بعد تصريح مرهف أبو قصرة بضم جميع الفصائل إلى الجيش تشهد مدينة #تدمر بريف #حمص الشرقي الآن اشتباكات عنيفة بين عناصر من قوات الأمن العام الارهابي ومجموعة من الفرقة 42 ما أسفر عن وقوع إصابات في صفوف الطرفين وسبب الإشتباكات غير معروف إلى حد هذه اللحظة https://t.co/IkJ3xGCCMi","Tweet","maya","meme_syr3","5/18/2025, 2:23:26 AM","2","8","1","58","2779","1","ar","No","Twitter for Android","#تدمر, #حمص","https://x.com/meme_syr3/status/1923882081437761804","video","https://video.twimg.com/ext_tw_video/1923882057438003201/pu/vid/avc1/480x240/k8RllAd2vZGeC3hj.mp4?tag=12",""
"=""1924795093413720266""","مطار حمص الدولي 😂 https://t.co/l8lexP8m3x","Tweet","𝐴𝑠ℎ ( 𝑅𝑒𝑒𝑚 )","AshGHeroine","5/20/2025, 2:51:25 PM","10","3","4","126","3634","5","ar","No","Twitter for Android","","https://x.com/AshGHeroine/status/1924795093413720266","photo","https://pbs.twimg.com/media/GrY-78xWYAAei5g.jpg",""
"=""1923010556891451655""","سوریه آزاد بعد از براندازی

دستگیری و آزار و اذیت غیرنظامیان غیرمسلح در شهر تلکلخ در استان حمص توسط تحریر الشام. https://t.co/eHaQIJZucs","Tweet","Final_battle313","Final__battle","5/15/2025, 4:40:19 PM","0","5","0","23","379","2","fa","No","Twitter Web App","","https://x.com/Final__battle/status/1923010556891451655","video","https://video.twimg.com/amplify_video/1923010474733363200/vid/avc1/480x622/u8f6yerYc1kPvzmO.mp4?tag=14",""
"=""1921323247620034595""","من أمام منزل الضحية.. دوااعش جوجو بعد أن قتلت مواطن سوري في مدينة حمص السورية يوم أمس ، تمنع ذويه من إقامة العزاء عليه وتهددهم بخراب منازلهم على رؤوسهم. https://t.co/F9Y4xzEl4J","Tweet","،،،","Sy_intelligence","5/11/2025, 12:55:33 AM","79","252","19","803","103717","120","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1921323247620034595","video","https://video.twimg.com/ext_tw_video/1921323225767690240/pu/vid/avc1/480x512/-gbaySyzwfbNhfwt.mp4?tag=12",""
"=""1922435168280735784""","حمص العدية https://t.co/jq3rV19JJR","Tweet","Syria Pinterest","syria_pinterest","5/14/2025, 2:33:55 AM","0","13","2","254","22528","11","ar","No","Twitter for iPhone","","https://x.com/syria_pinterest/status/1922435168280735784","photo","https://pbs.twimg.com/media/Gq3cmEEXsAA7d2a.jpg",""
"=""1925150194070380860""","شيعي موحد يلزم السلفية المجسّمة بـ زنـ ـا المعاشرة الذي أباحه ودعا له نبي البخاري!
#صحابه_بايعوا_ونكثوا_البيعه
#حوارات_شيعه_التوحيد_الصرخيه

#اميركا #فلسطين #سوريا_حمص #لبنان #درعا #بغداد #الخليج_العربي #غزة #افريقيا #طرابلس #باكستان #دمشق #ايران #ليبيا #اوكرانيا #اليمن #تونس https://t.co/02b360MxST","Tweet","شيعة الثقلين","alhasany_news","5/21/2025, 2:22:28 PM","0","6","0","8","62","0","ar","No","Twitter for Android","#صحابه_بايعوا_ونكثوا_البيعه, #حوارات_شيعه_التوحيد_الصرخيه, #اميركا, #فلسطين, #سوريا_حمص, #لبنان, #درعا, #بغداد, #الخليج_العربي, #غزة, #افريقيا, #طرابلس, #باكستان, #دمشق, #ايران, #ليبيا, #اوكرانيا, #اليمن, #تونس","https://x.com/alhasany_news/status/1925150194070380860","video","https://video.twimg.com/ext_tw_video/1925150139380883456/pu/vid/avc1/576x1024/AdFeu8HpbYte8Qzs.mp4?tag=12",""
"=""1922346775945306411""","يحدث الآن: احتفالات تعم المحافظات السورية فرحاً برفع العقوبات.. الناس نزلت للشوارع والساحات

الفيديو من #حمص https://t.co/Fhd4Txj46c","Tweet","أحمد العقدة","alokdehahmad","5/13/2025, 8:42:41 PM","43","251","5","1916","38223","40","ar","No","Twitter Web App","#حمص","https://x.com/alokdehahmad/status/1922346775945306411","video","https://video.twimg.com/amplify_video/1922346686304722944/vid/avc1/432x768/TD7dHcBArSan49lW.mp4?tag=21",""
"=""1922405988641952048""","حمص 💚 https://t.co/l6EfqGoITz","Tweet","Syrian Aura","syraura","5/14/2025, 12:37:58 AM","1","43","2","411","9848","21","ar","No","Twitter for iPhone","","https://x.com/syraura/status/1922405988641952048","photo","https://pbs.twimg.com/media/Gq3CDl3X0AAKEbl.jpg",""
"=""1922357007350177938""","الاخضريين في ساحة حمص https://t.co/wruprGp0Uo","Tweet","أُسامة","Osa963","5/13/2025, 9:23:20 PM","42","350","46","4718","123674","291","ar","No","Twitter for iPhone","","https://x.com/Osa963/status/1922357007350177938","video","https://video.twimg.com/amplify_video/1922356839154388992/vid/avc1/720x1280/bRzEZ7tgdx67eTOC.mp4?tag=21",""
"=""1922351399112733182""","حمص العدية ... https://t.co/IwVX1zAZuN","Tweet","السُّني السَّلَفي 🇸🇦","sneslfe","5/13/2025, 9:01:03 PM","16","38","1","554","7265","5","ar","No","Twitter for iPhone","","https://x.com/sneslfe/status/1922351399112733182","photo","https://pbs.twimg.com/media/Gq2QaADWwAAkgWW.jpg",""
"=""1924207220834918772""","بهترین چیزی که از اینستاگرام یاد گرفتم اینه که موقع درست کردن حمص توش چندتا تیکه یخ بندازم، بی‌نظیر میشه!","Tweet","آیدین داش‌آغلو","aidin_dasha","5/18/2025, 11:55:26 PM","6","0","0","151","2445","5","fa","No","Twitter for Android","","https://x.com/aidin_dasha/status/1924207220834918772","","",""
"=""1923858384828137497""","متل ما قلتلك خيي زو الفقار الجيش محاوط حمص
 بعد نص ساعة سقط النظام 👇
 https://t.co/bg3588eQTw","Tweet","Yaman | يمان","YamanAboTurki","5/18/2025, 12:49:17 AM","2","1","1","29","1032","1","ar","No","Twitter for iPhone","","https://x.com/YamanAboTurki/status/1923858384828137497","video","https://video.twimg.com/ext_tw_video/1923835671501828096/pu/vid/avc1/720x960/fYw4WHT1FKdEH8vr.mp4?tag=12",""
"=""1922351151246151974""","فرحة طلاب السكن الجامعي في حمص بقرار رفع العقوبات https://t.co/i0qY9BpLZH","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/13/2025, 9:00:04 PM","1","11","0","181","13875","3","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1922351151246151974","video","https://video.twimg.com/ext_tw_video/1922351125098881024/pu/vid/avc1/352x624/6bMEQ9ASbaHpChFx.mp4?tag=12",""
"=""1922346123097751812""","ساعة حمص حاليًا : https://t.co/1a5CseHAqR","Tweet","قاسم 🇸🇦🇸🇾","_Qassem9","5/13/2025, 8:40:05 PM","28","18","6","739","28216","61","ar","No","Twitter for iPhone","","https://x.com/_Qassem9/status/1922346123097751812","video","https://video.twimg.com/amplify_video/1922346110795816961/vid/avc1/564x360/cf4-RLPrihoKOKJN.mp4?tag=21",""
"=""1922777213419639000""","حمص https://t.co/DZ7w12dwB3","Tweet","Syrian vibes","syrianvibes","5/15/2025, 1:13:05 AM","0","7","3","162","3260","6","ar","No","Twitter for Android","","https://x.com/syrianvibes/status/1922777213419639000","photo","https://pbs.twimg.com/media/Gq8Tr54WEAA4pww.jpg",""
"=""1922353953129312417""","اهالي #حمص تخرج الى الشوارع
  لشكر المملكة و الأمير  #محمد_بن_سلمان 
العلم السعودي بجانب العلم السوري.💚🇸🇦 https://t.co/gOYReqlqZu","Tweet","فهد نديم","FAHD44747","5/13/2025, 9:11:12 PM","29","365","5","1418","27562","13","ar","No","Twitter for Android","#حمص, #محمد_بن_سلمان","https://x.com/FAHD44747/status/1922353953129312417","video","https://video.twimg.com/ext_tw_video/1922353898276196352/pu/vid/avc1/360x640/oDHEXC1_ZEyGQxRI.mp4?tag=12",""
"=""1921861396607742236""","جامعة #حمص 👇 https://t.co/CKtHXO8mZF","Tweet","فهد نديم","FAHD44747","5/12/2025, 12:33:58 PM","15","38","2","373","10983","15","ar","No","Twitter for Android","#حمص","https://x.com/FAHD44747/status/1921861396607742236","video","https://video.twimg.com/ext_tw_video/1921861334875987968/pu/vid/avc1/720x1280/Z39Qf23IpbVqsN-k.mp4?tag=12",""
"=""1922255307138363424""","القصير، حمص https://t.co/FavqMk6QW0","Tweet","Syrian vibes","syrianvibes","5/13/2025, 2:39:13 PM","0","16","1","216","5074","11","ar","No","Twitter for Android","","https://x.com/syrianvibes/status/1922255307138363424","photo","https://pbs.twimg.com/media/Gq05A5zXwAApYLh.jpg",""
"=""1922374184065180096""","حمص الان https://t.co/yc5hdgyaic","Tweet","الدولة السورية الجديدة","Syria_New1","5/13/2025, 10:31:36 PM","0","5","0","61","2107","2","ar","No","Twitter for iPhone","","https://x.com/Syria_New1/status/1922374184065180096","video","https://video.twimg.com/amplify_video/1922373081013628928/vid/avc1/720x1280/NVACn-aP21K3uShF.mp4?tag=14",""
"=""1922490649024106551""","أهل حمص كل ما تمر مناسبة، يسبون حافظ الجحش… كأنهم يغسلوا الذاكرة من قذارة اسمه. https://t.co/ULhdESCYWH","Tweet","عبدالعزيز الـشــيبانـي ⚖️","LAWYER__kw","5/14/2025, 6:14:23 AM","0","102","0","142","1086","2","ar","No","Twitter for iPhone","","https://x.com/LAWYER__kw/status/1922490649024106551","video","https://video.twimg.com/amplify_video/1922490533433253888/vid/avc1/720x1280/8yNUDlLHARO0MXKZ.mp4?tag=21",""
